"","Predicted"
"201RDW080_6.3.09_1",12.4581666666667
"201RDW080_6.3.09_2",12.4581666666667
"201RDW080_8.11.09_1",12.4581666666667
"201RDW080_8.12.08_1",12.4581666666667
"202LAH950_6.13.12_1",7.58146666666666
"202MIC150_5.7.14_1",11.1108666666667
"202PES162_4.27.09_1",6.26463333333333
"202PES162_5.1.08_1",6.26463333333333
"202PES162_6.16.09_1",6.26463333333333
"202PES162_6.18.08_1",6.26463333333333
"202PES162_6.7.10_1",6.26463333333333
"202PES162_8.17.09_1",6.26463333333333
"202PES162_9.10.08_1",6.26463333333333
"202PES162_9.10.08_2",6.26463333333333
"202PS0246_6.5.13_1",11.1108666666667
"202R00248_5.23.13_1",10.1381761904762
"202R00248_5.23.13_2",10.1381761904762
"202TUN600_5.12.14_1",7.4129
"203R00983_6.6.13_1",8.81393333333333
"204ALA320_6.17.13_1",12.3596571428572
"204ALA382_6.11.13_1",11.9398333333333
"204ALA396_6.24.13_1",11.9386666666667
"204ALA410_5.8.13_1",9.05686666666666
"204ALA525_5.22.12_1",7.1949
"204IND200_5.20.08_1",6.8652
"204IND200_5.20.08_2",6.8652
"204IND200_6.16.08_1",6.8652
"204R00590_5.8.13_1",13.7708857142857
"204R00647_6.18.12_1",7.40426666666667
"204R00751_6.5.13_1",9.3387
"204R00751_6.5.13_2",9.3387
"204SLE150_5.9.13_1",8.67643333333333
"205COY140_6.17.09_1",9.33248095238095
"205GCAxxx_7.15.10_1",6.81653333333333
"205GCAxxx_7.15.10_2",6.81653333333333
"205PS0234_5.22.13_1",11.2569777777778
"205R00110_6.18.12_1",10.4203222222222
"205R00374_6.3.13_1",7.66354444444444
"205STE110_7.13.09_1",6.14793333333333
"206NAP700_6.21.12_1",8.8624
"206PIN610_6.3.13_1",8.83166666666666
"206PIN825_5.22.13_1",8.38124761904762
"206R00407_4.24.14_1",12.7842333333333
"206RIC100_5.11.09_1",7.5004
"206RIC100_5.2.08_1",7.5004
"206RIC100_6.1.10_1",7.5004
"206RIC100_6.17.09_1",7.5004
"206RIC100_6.19.08_1",7.5004
"206RIC100_8.12.09_1",7.5004
"206RIC100_8.14.08_1",7.5004
"206RIC100_8.2.11_1",7.5004
"206SON160_9.6.11_1",9.24813333333334
"206SON300_7.14.09_1",5.9687
"206SON300_8.10.11_1",5.9687
"207MTD117_4.22.09_1",8.93596666666667
"207MTD117_5.24.10_1",8.93596666666667
"207MTD117_5.6.08_1",8.93596666666667
"207R00271_4.29.13_1",12.6490166666667
"207SUI070_6.13.13_1",9.16503333333333
"207SUL200_5.28.14_1",8.39766666666667
"207WAL475_6.12.12_1",8.36736666666666
"207WHC634_5.29.13_1",7.4456
"207WHC634_5.29.13_2",7.4456
"304APS_7.6.11_1",8.62876666666666
"304PS0018_6.4.08_1",8.00496666666666
"304PS0194_6.18.12_1",8.30329999999999
"304PS0253_5.22.14_1",8.42626666666666
"304PS0253_6.5.14_1",8.42626666666666
"304SPC236_6.28.10_1",9.48993333333333
"305CLCSBR_6.11.08_1",13.856
"307PS0028_6.3.08_1",12.1664523809524
"307PS0044_6.8.09_1",13.5658
"308BGC_5.28.14_1",6.71703333333333
"308BGC_6.14.11_1",6.71703333333333
"308BGC_8.11.11_1",6.71703333333333
"308LIM_6.4.14_1",13.3904666666667
"308LIM_6.4.14_2",13.3904666666667
"308PS0204_5.21.13_1",5.57276666666667
"309ANT_5.24.12_1",10.6263
"309CLCBVC_7.15.08_1",13.7923857142857
