"","Predicted"
"312RYCALR_6.16.10_1",2.62233333333333
"402BA0287_6.9.08_1",1.24957647907648
"402M00005_6.11.15_1",1.9689
"402MTCUNF_6.5.12_1",1.111086002886
"402PS0048_5.21.08_1",1.7011
"403BA0015_5.19.08_1",0.98905
"403BA0064_6.18.14_1",3.752
"403BA0140_5.21.08_1",2.93546666666667
"403BA0171_5.19.08_1",3.43330793650794
"403LNCASC_6.15.10_1",0.931240476190476
"403S00875_6.24.10_1",3.59414126984127
"403S01883_6.21.10_1",3.85816666666667
"403S03643_6.24.10_1",2.11373333333333
"403S06315_6.27.12_1",2.01056190476191
"403STC064_6.8.11_1",1.43381666666667
"403STC086_6.21.11_1",2.46183333333333
"403WE0501_5.14.13_1",3.07962857142857
"403WE1027_5.14.14_1",0.802
"405BRCAMS_6.7.11_1",2.0957380952381
"405BRCASG_5.7.14_1",0.208312698412699
"405BRCSGR_5.28.08_1",0.217336507936508
"405SGRAAG_5.28.08_1",0.777933333333333
"405WER318_8.18.09_1",0.462279365079365
"504DCFRxx_7.27.10_1",0.508996825396825
"504PS0227_8.12.09_1",2.44083333333333
"504WE0527_7.2.13_1",0.508996825396825
"505BMCMCR_8.4.10_1",0.0385666666666666
"505LBCAMR_8.7.13_1",0.0445666666666666
"505PS0174_9.27.11_1",0.222166666666667
"506PS0062_9.15.08_1",1.61476666666667
"507MZCAML_7.17.12_1",1.11583333333333
"509ACNFPP_9.25.14_1",0.417047619047619
"509ACSFPP_7.16.08_1",0.481404761904762
"509ATCINC_7.14.08_1",0.831371428571428
"509BSCADC_8.31.11_1",0.4799
"509CBCADC_8.24.10_1",0.8588
"509CTCADC_7.10.12_1",1.08206666666667
"509CWCPLR_7.7.08_1",0.953863492063492
"509FCA054_8.27.13_1",1.075
"509ICPPCX_9.10.08_1",1.26233015873016
"509MLC145_8.6.13_1",2.4516
"509PCDTWR_9.3.08_1",1.73466666666667
"509PMC197_7.2.14_1",1.2329
"509PS0085_9.7.11_1",1.72746666666667
"509PS0170_7.26.10_1",0.8789
"509PS0234_8.15.11_1",1.66833333333333
"509PS0334_9.12.12_1",0.880333333333333
"513BTCACC_9.10.08_1",2.7387
"513PS0008_9.1.10_1",1.28192857142857
"513PS0200_7.30.12_1",0.744952380952381
"514BMCARC_9.27.11_1",0.3971
"514BRUUPX_10.9.08_1",0.241433333333333
"514ICEUPx_8.13.14_1",0.1043
"514LNCASC_8.30.11_1",0.3067
"514PCASMR_10.29.14_1",0.418666666666667
"514PS0131_7.28.14_1",0.765633333333333
"514SBCAMR_8.29.11_1",0.362566666666667
"514SCCAAR_7.24.08_1",0.703066666666667
"514SFA222_7.28.14_1",0.768233333333333
"517LCCAYB_8.12.08_1",2.17913333333333
"517PS0054_7.28.10_1",1.1375
"517PS0074_9.20.11_1",1.25396666666667
"518CHCANF_7.12.12_1",0.8031
"518CPCRCR_8.20.14_1",0.163533333333333
"518GZCUPx_6.30.14_1",0.465366666666667
"518KNCAWC_8.15.11_1",0.363433333333333
"518MLC181_7.15.14_1",0.4333
"518PS0033_6.29.09_1",1.27736666666667
"518PS0073_8.16.11_1",1.87296666666667
"518PS0093_9.24.12_1",1.4333
"518PS0113_7.9.12_1",0.151
"518RCNAPC_8.18.14_1",0.656466666666667
"518SDCAHR_6.12.13_1",2.0321
"518SED086_8.17.11_1",0.361566666666667
"518SNCABC_9.26.12_1",0.9232
"518WE0521_6.19.13_1",0.610933333333333
"518WLCBWL_8.5.13_1",1.46983333333333
"518YLCAFR_8.17.11_1",0.0436333333333333
"522CE0027_6.9.14_1",0.512138095238095
"522MFSCRB_9.18.08_1",1.4522
"523PS0172_8.10.11_1",0.235633333333333
"523TMCATG_10.5.09_1",2.3373
"524PS0342_7.18.12_1",2.6564
"524PS0650_7.17.14_1",0.576533333333333
"526PS0072_8.7.14_1",1.3765
"526PS0076_8.26.08_1",1.91253333333333
"526PS0396_9.1.09_1",1.99676666666667
"526PS1100_8.21.12_1",1.8396
"526PS1144_8.22.12_1",2.61056666666667
"526PSCBLK_8.21.12_1",2.11993333333333
"526WER123_8.21.12_1",0.818
"526WTCACT_6.24.13_1",1.91794761904762
"527PS1156_8.21.12_1",0.8311
"532CPC238_7.30.14_1",0.5288
"532CRM206_7.10.14_1",0.058
"532PTCAER_8.19.13_1",0.2014
"534ANCACF_8.31.10_1",0.486666666666666
"534CFSAIM_7.27.09_1",1.5586
"534DCC167_8.14.13_1",1.05833333333333
"534PS0070_8.30.10_1",0.927033333333333
"534RSCAGG_9.19.11_1",0.752833333333333
"534SPC227_7.9.14_1",0.4623
"534SRCFFC_8.29.12_1",2.1896
"534WER219_8.29.12_1",0.627666666666666
"536CLR247_7.8.14_1",0.149433333333333
"536LLCACR_9.22.11_1",0.747333333333333
"536PS0107_7.17.12_1",0.623728571428571
"536SED006_9.20.11_1",0.5287
"536SED108_9.21.11_1",0.3056
"536STR127_6.17.13_1",0.556766666666667
"536TRC119_6.18.13_1",0.607466666666667
"537ADCH41_9.12.11_1",0.534166666666667
"537BLCABG_9.15.11_1",1.55436666666667
"537BSCAWR_7.15.08_1",1.58696666666667
"537GZCAMR_8.7.08_1",0.206333333333333
"539NDCACC_10.15.09_1",1.2858
"540BCA168_6.24.14_1",0.5495
"540CQCBBR_9.14.11_1",0.996966666666666
"540GNCBTC_9.13.11_1",0.203333333333333
"540MNCANF_9.29.10_1",0.372533333333333
"540MNCASJ_8.24.10_1",1.13335714285714
"540SDC212_6.16.14_1",0.202833333333333
"540SSJ200_6.24.14_1",0.4054
"552DRCAEF_6.25.14_1",0.317866666666667
"552FCA017_7.30.13_1",2.03696666666667
"552KRSFBC_7.14.08_1",0.375066666666666
"552MFC120_7.22.13_1",3.45103333333333
"552PS0028_6.18.08_1",2.6053
"552PS0072_8.30.11_1",0.764823809523809
"552PS0284_8.29.11_1",1.45413809523809
"553KRMAPC_8.22.11_1",0.7698
"554FSC207_6.19.14_1",0.3831
"554LCCADR_6.10.08_1",3.37813333333333
"554NYCGWD_8.25.11_1",0.691966666666667
"554PMCABC_8.24.11_1",1.10497619047619
"554PMCGWD_8.23.11_1",1.90746666666667
"554SED027_8.24.11_1",0.8326
"555PS0064_6.17.08_1",3.10956666666667
"601PS0077_8.7.12_1",2.92833333333333
"603DDM004_7.9.13_1",0.418
"603GLS001_8.1.10_1",1.59006666666667
"603GSCADC_8.25.10_1",1.6695
"603OHCAOR_8.24.10_1",0.967733333333333
"603PS0045_8.29.11_1",0.342566666666667
"603PS0056_8.31.11_1",0.825000000000001
"603PS0073_9.13.11_1",0.418
"603PS0076_7.23.12_1",0.544666666666667
"603PS0092_7.25.12_1",0.9196
"603PS1056_8.14.12_1",1.85573333333333
"603PS1488_7.10.13_1",1.24703333333333
"603RCC156_7.16.13_1",0.8725
"626PS0171_5.15.08_1",0.717566666666667
"626PS0619_6.3.10_1",1.90756666666667
"626PS0827_6.3.10_1",0.4281
"626PS1195_5.23.13_1",0.562066666666667
"628MRW138_5.21.14_1",0.383538095238095
"630FCA097_8.22.13_1",1.3504
"630PS0005_8.25.14_1",0.518028571428571
"630RBS005_8.12.14_1",0.644933333333333
"630SED034_8.6.12_1",0.879561904761904
"631LWK002_8.12.14_1",0.539633333333333
"631PS0001_9.29.10_1",1.62863333333333
"631PS0011_7.28.09_1",1.06006666666667
"631PS0023_8.4.09_1",1.74995714285714
"631PS0145_7.2.14_1",0.783357142857143
"631WWK005_7.29.10_1",1.5047
"632CHV001_7.23.10_1",2.26053333333333
"632DIX001_9.3.12_1",0.675533333333333
"632HNCAHL_8.31.10_1",1.62428333333333
"632HOS002_9.4.12_1",2.64396666666667
"632MUR001_9.7.11_1",0.2188
"632NOB001_9.1.10_1",1.65653333333333
"632PS0007_7.23.08_1",2.99076666666667
"632PS0014_8.3.09_1",1.25353333333333
"632PS0058_8.15.11_1",0.9862
"632SVK001_8.27.14_1",0.330933333333333
"633PS0003_7.22.08_1",1.50756666666667
"633PS0083_9.4.12_1",1.79033333333333
"633WCR003_9.4.12_1",1.755
"633WE0991_9.9.14_1",0.302233333333333
"634CLD001_9.9.14_1",0.888233333333334
"634EGL005_10.3.11_1",0.5631
"634GACALL_9.10.13_1",0.5325
"634HID001_10.3.11_1",0.970133333333333
"634MKC278_9.8.14_1",0.352166666666667
"634PS0019_8.5.09_1",1.12993333333333
"634PS0099_9.10.12_1",0.648333333333334
"634R10BMW_9.29.11_1",0.622066666666667
"634R10GNL_10.3.11_1",0.3557
"634R10UTR_9.28.11_1",0.208133333333333
"634TRT001_8.26.13_1",1.2774
"634UTRADC_8.21.13_1",3.04456666666667
"635CLS001_7.9.10_1",1.805
"635PRN001_9.2.14_1",0.564866666666667
"635PS0038_8.9.10_1",2.7023
"636PS0070_9.21.11_1",1.8717
"636SHCWES_7.30.13_1",2.09367142857143
"705PCCPCP_5.21.13_1",1.9722
"719HOTCPF_4.15.14_1",0.734947619047619
"719MISSCK_5.21.13_1",0.989866666666666
"719NP7AZC_4.9.14_1",0.290533333333333
"719NP7BNC_4.9.14_1",0.855633333333333
"719NP7DPC_4.8.14_1",0.627866666666666
"719NP7TWP_4.9.14_1",0.498566666666667
"719TRMDSS_4.8.14_1",0.473866666666667
"719WWRAEF_6.9.10_1",1.71846666666667
"719WWRPUS_5.13.13_1",1.68173333333333
"722ABSPPC_4.21.14_1",0.586333333333333
"801BNC530_6.19.14_1",0.983566666666666
"801CCCCTT_5.15.13_1",0.6
"801CCWFAC_6.7.11_1",1.43670952380952
"801EEWADD_6.5.12_1",0.429114285714286
"801LCMFAS_5.13.13_1",1.8119
"801S01671_7.10.12_1",1.5385
"801S02567_7.10.12_1",1.35023333333333
"801S03111_6.6.12_1",1.42082380952381
"801SNP001_6.18.14_1",1.4872
"801WBC106_6.25.14_1",1.42586666666667
"801WCC247_6.5.14_1",1.57394285714286
"802FMCAIP_6.7.11_1",2.8677
"802S45233_6.12.13_1",1.5048
"901BELOLV_3.26.15_1",1.5562
"901DCCSMC_5.16.11_1",2.08093333333333
"901NP9FLC_3.25.15_1",2.6322
"901S00469_5.13.09_1",3.24766666666667
"901S01705_5.14.09_1",2.64136666666667
"901S01849_6.1.10_1",3.1376
"901S02873_6.1.10_1",3.46213333333333
"901SCCA74_4.1.13_1",2.29506666666667
"901SJSMT2_5.5.08_1",1.6571
"902ARO100_5.5.14_1",2.87236666666667
"902SMSTN1_5.6.08_1",2.76813333333333
"903ACPCT1_3.26.13_1",3.6986
"903FCPSPx_4.8.15_1",1.8984
"903FRC_5.12.14_1",3.04346666666667
"903NP9LWF_5.8.15_1",2.33803333333333
"903NP9UAC_4.9.15_1",3.38413333333333
"903WE0900_4.8.15_1",2.45416666666667
"905DGCC1x_3.25.14_1",2.66053333333333
"905SDBDN9_3.25.14_1",2.3161
"905SDISS2_5.8.08_1",3.52403333333333
"905WE0679_3.27.15_1",3.77286666666667
"907CCCR02_8.24.10_1",4.46036666666667
"907CONECR_5.31.12_1",4.021
"907S03210_5.18.11_1",2.82083333333333
"907SDB035_5.22.14_1",3.36176666666667
"911COPPER_3.24.15_1",2.31613333333333
"911KCKCRx_4.7.15_1",2.76447619047619
"911LAP_4.9.14_1",2.92673333333333
"911NP9ATC_4.7.15_1",2.47442380952381
"911NP9UCW_3.18.15_1",2.61766666666667
"911S00538_5.5.09_1",2.6987
"911S00858_5.31.10_1",3.38236666666667
"911S01142_3.23.15_1",2.8686
"911S02058_5.5.09_1",2.34153333333333
"911TCCTCx_5.31.11_1",2.76447619047619
"911TJKC1x_3.30.15_1",3.22801904761905
"911TJKTC5_5.7.08_1",3.35816666666667
"911TJWIL3_5.25.11_1",1.99053333333333
"SASA4_11.2.08_1",1.9894
"SGUR103_7.22.10_1",1.04774761904762
"SJTC2_6.14.07_1",3.10073333333334
"SMAS1_5.12.08_1",3.5712
"SMC00271_8.13.15_1",0.855607142857143
"SMC00428_6.19.14_1",4.0627
"SMC00476_6.8.09_1",1.30594285714286
"SMC00791_6.22.11_1",0.429114285714286
"SMC00911_6.4.09_1",2.02676666666667
"SMC01196_7.14.10_1",1.59146666666667
"SMC01248_7.26.11_1",0.783438095238095
"SMC01367_6.23.11_1",1.58452380952381
"SMC01413_7.9.12_1",2.61736666666667
"SMC01424_7.1.09_1",0.283004761904762
"SMC01567_6.9.10_1",1.102286002886
"SMC02464_6.22.11_1",1.21195714285714
"SMC02591_7.21.11_1",1.75060266955267
"SMC02972_7.18.12_1",1.74650952380952
"SMC03234_6.28.11_1",2.60461428571429
"SMC03280_8.11.11_1",0.332166666666667
"SMC03452_6.13.12_1",0.947533333333333
"SMC04524_7.9.13_1",2.87433333333333
"SMC04795_7.14.11_1",2.56233333333333
"SMC05243_6.10.10_1",4.7797619047619
"SMC05407_7.21.11_1",2.76416666666667
"SMC05848_6.18.13_1",3.75313333333333
"SMC08157_6.22.11_1",2.10553333333333
"SMC09503_6.4.12_1",2.55833333333333
"SMC13599_6.4.12_1",2.7627
"SMC18545_6.25.13_1",3.5673
"SMC29064_6.25.12_1",1.6087
"SMCR8_474_7.5.09_1",0.797923809523809
"SQMC1_6.5.08_1",2.69981666666667
"SYHC2_6.3.08_1",2.73384126984127
"SYTQ1_6.3.08_1",2.0686746031746
"TJKT1_6.13.07_1",2.76447619047619
"VRMT3_11.4.08_1",1.24690981240981
