"","Predicted"
"552PS0284_8.29.11_1",6.43136666666667
"553KRMAPC_8.22.11_1",3.07733333333333
"554FSC207_6.19.14_1",2.73836666666667
"554LCCADR_6.10.08_1",7.90786666666667
"554NYCGWD_8.25.11_1",5.34683333333333
"554PMCABC_8.24.11_1",5.8642
"554PMCGWD_8.23.11_1",6.02346666666667
"554SED027_8.24.11_1",5.0473
"555PS0064_6.17.08_1",8.11413333333333
"601PS0077_8.7.12_1",9.68093333333333
"603DDM004_7.9.13_1",6.4031
"603GLS001_8.1.10_1",6.49693333333333
"603GSCADC_8.25.10_1",5.2762
"603OHCAOR_8.24.10_1",3.3635
"603PS0045_8.29.11_1",4.11633333333333
"603PS0056_8.31.11_1",3.10416666666667
"603PS0073_9.13.11_1",5.5071
"603PS0076_7.23.12_1",4.70843333333333
"603PS0092_7.25.12_1",4.1664
"603PS1056_8.14.12_1",7.1264
"603PS1488_7.10.13_1",4.80736666666667
"603RCC156_7.16.13_1",4.91796666666667
"626PS0171_5.15.08_1",7.17103333333333
"626PS0619_6.3.10_1",7.05213333333333
"626PS0827_6.3.10_1",2.5732
"626PS1195_5.23.13_1",4.7685
"628MRW138_5.21.14_1",1.62643333333333
"630FCA097_8.22.13_1",5.9
"630PS0005_8.25.14_1",2.96144761904762
"630RBS005_8.12.14_1",1.6316
"630SED034_8.6.12_1",4.69754761904762
"631LWK002_8.12.14_1",2.65576666666667
"631PS0001_9.29.10_1",4.77453333333333
"631PS0011_7.28.09_1",3.6244
"631PS0023_8.4.09_1",6.43153333333333
"631PS0145_7.2.14_1",3.87146666666667
"631WWK005_7.29.10_1",4.4295
"632CHV001_7.23.10_1",8.0122
"632DIX001_9.3.12_1",6.5235
"632HNCAHL_8.31.10_1",7.69876666666667
"632HOS002_9.4.12_1",6.49473333333333
"632MUR001_9.7.11_1",3.845
"632NOB001_9.1.10_1",5.54983333333333
"632PS0007_7.23.08_1",7.37613333333333
"632PS0014_8.3.09_1",4.6772
"632PS0058_8.15.11_1",7.45546666666667
"632SVK001_8.27.14_1",1.783
"633PS0003_7.22.08_1",5.20873333333333
"633PS0083_9.4.12_1",5.92376666666666
"633WCR003_9.4.12_1",3.93266666666667
"633WE0991_9.9.14_1",1.7839
"634CLD001_9.9.14_1",2.33823333333333
"634EGL005_10.3.11_1",2.4901
"634GACALL_9.10.13_1",3.18733333333333
"634HID001_10.3.11_1",2.2091
"634MKC278_9.8.14_1",1.72876666666667
"634PS0019_8.5.09_1",5.8827
"634PS0099_9.10.12_1",3.27286666666667
"634R10BMW_9.29.11_1",1.89596666666667
"634R10GNL_10.3.11_1",2.4298
"634R10UTR_9.28.11_1",2.0847
"634TRT001_8.26.13_1",5.13143333333333
"634UTRADC_8.21.13_1",7.10573333333333
"635CLS001_7.9.10_1",5.3786
"635PRN001_9.2.14_1",2.42640476190476
"635PS0038_8.9.10_1",6.19496666666667
"636PS0070_9.21.11_1",4.83853333333334
"636SHCWES_7.30.13_1",7.58278888888889
"705PCCPCP_5.21.13_1",4.1964
"719HOTCPF_4.15.14_1",3.2183
"719MISSCK_5.21.13_1",5.12926666666667
"719NP7AZC_4.9.14_1",3.03063333333333
"719NP7BNC_4.9.14_1",3.6342
"719NP7DPC_4.8.14_1",1.7597
"719NP7TWP_4.9.14_1",2.83873333333333
"719TRMDSS_4.8.14_1",3.00523333333333
"719WWRAEF_6.9.10_1",8.33533333333333
"719WWRPUS_5.13.13_1",6.8978
"722ABSPPC_4.21.14_1",2.33856666666667
"801BNC530_6.19.14_1",5.83756666666666
"801CCCCTT_5.15.13_1",3.55693333333333
"801CCWFAC_6.7.11_1",5.37203333333333
"801EEWADD_6.5.12_1",3.45316666666667
"801LCMFAS_5.13.13_1",3.08596666666667
"801S01671_7.10.12_1",7.06683333333333
"801S02567_7.10.12_1",6.40106666666667
"801S03111_6.6.12_1",5.34373333333333
"801SNP001_6.18.14_1",2.70496666666667
"801WBC106_6.25.14_1",5.2446
"801WCC247_6.5.14_1",6.00186666666667
"802FMCAIP_6.7.11_1",6.5262
"802S45233_6.12.13_1",5.5134
"901BELOLV_3.26.15_1",6.3879
"901DCCSMC_5.16.11_1",5.96573333333333
"901NP9FLC_3.25.15_1",7.06673333333334
"901S00469_5.13.09_1",9.55113333333333
"901S01705_5.14.09_1",6.8214
"901S01849_6.1.10_1",7.18673333333333
"901S02873_6.1.10_1",9.24793333333334
"901SCCA74_4.1.13_1",7.58246666666666
"901SJSMT2_5.5.08_1",8.41476666666667
"902ARO100_5.5.14_1",10.7999666666667
"902SMSTN1_5.6.08_1",8.89896666666667
"903ACPCT1_3.26.13_1",8.78894444444445
"903FCPSPx_4.8.15_1",5.41593333333334
"903FRC_5.12.14_1",5.9169
"903NP9LWF_5.8.15_1",6.43303333333334
"903NP9UAC_4.9.15_1",9.7842
"903WE0900_4.8.15_1",7.42403333333334
"905DGCC1x_3.25.14_1",8.43323333333333
"905SDBDN9_3.25.14_1",7.91936666666667
"905SDISS2_5.8.08_1",8.95033333333333
"905WE0679_3.27.15_1",9.7783
"907CCCR02_8.24.10_1",8.8336
"907CONECR_5.31.12_1",10.0674333333333
"907S03210_5.18.11_1",8.2659
"907SDB035_5.22.14_1",9.2036
"911COPPER_3.24.15_1",7.84440952380952
"911KCKCRx_4.7.15_1",11.5109333333333
"911LAP_4.9.14_1",7.2879
"911NP9ATC_4.7.15_1",9.73566666666667
"911NP9UCW_3.18.15_1",7.91283333333334
"911S00538_5.5.09_1",8.47780000000001
"911S00858_5.31.10_1",8.66926666666667
"911S01142_3.23.15_1",10.5358666666667
