"","Predicted"
"519PS0002_7.22.09_1",2.26703333333333
"519PS0002_8.5.10_1",2.26703333333333
"519PS0134_7.7.08_1",1.45926666666667
"519PS0194_9.10.09_1",2.36626666666667
"519PS0253_7.23.09_1",2.25
"519PS0253_7.23.09_2",2.25
"519PS0290_7.28.10_1",1.4563
"519PS0305_7.21.10_1",1.49786666666667
"519PS0322_7.8.10_1",1.60803333333333
"519PS0340_6.26.12_1",1.45493333333333
"519PS0390_7.28.10_1",1.45926666666667
"519PS0402_9.28.10_1",1.51783333333333
"519PS0402_9.28.10_2",1.51783333333333
"519PS0449_9.6.11_1",2.3781
"519PS0449_9.6.11_2",2.3781
"519PS0450_7.18.11_1",2.2586
"519PS0514_6.26.12_1",1.5839
"519PS0514_7.30.12_1",1.5839
"519PS0534_6.25.12_1",2.13086666666667
"519PS0561_6.27.12_1",1.49473333333333
"519PS0561_6.27.12_2",1.49473333333333
"519PS0578_5.29.13_1",1.40496666666667
"519PS0578_5.29.13_2",1.40496666666667
"519PS0646_5.27.14_1",1.51316666666667
"519SCRAMR_7.9.08_1",1.45293333333333
"519SCRAMR_9.22.08_1",1.45293333333333
"520CR1010_7.15.13_1",1.90226666666667
"520FC1087_6.24.14_1",2.25733333333333
"520FC1108_6.24.14_1",2.21606666666666
"520PS0007_6.26.08_1",2.27343333333333
"520PS0007_7.8.08_1",2.27343333333333
"520PS0054_6.30.08_1",2.21273333333333
"520PS0071_7.31.08_1",2.61973333333333
"520PS0202_6.18.09_1",2.21606666666666
"521FCA170_8.13.13_1",0.366366666666667
"526PS0472_9.1.09_1",2.13296666666667
"526PS0756_8.3.10_1",2.21413333333333
"526PS1496_8.19.14_1",2.13296666666667
"531CR1047_6.9.14_1",1.55096666666667
"531PS0169_6.11.09_1",1.95036666666667
"531PS0169_7.6.09_1",1.95036666666667
"531PS0365_9.16.10_1",1.7407
"531PS0365_9.16.10_2",1.7407
"531PS0381_7.12.10_1",1.7518
"531PS0429_6.20.11_1",1.65946666666667
"531PS0573_6.28.12_1",1.7878
"532PS0062_9.8.10_1",1.4264
"532PS0062_9.8.10_2",1.4264
"535CR0910_6.18.14_1",1.50516666666667
"535CR1042_6.19.14_1",1.43753333333333
"535CR1051_6.25.14_1",1.51
"535PS0191_7.14.09_1",1.50946666666667
"535PS0221_7.15.09_1",1.4875
"535PS0431_6.22.11_1",1.56413333333333
"535PS0477_6.7.12_1",1.63266666666667
"541CR1006_6.17.14_1",1.66103333333333
"543R00137_5.15.12_1",2.1929
"544CR1003_6.4.13_1",1.62816666666667
"544CR1040_6.10.14_1",1.87876666666667
"544R00025_5.15.12_1",1.68823333333333
"544R00281_5.14.13_1",1.72963333333333
"544R00281_5.15.13_1",1.72963333333333
"551PS0308_7.27.10_1",1.78696666666667
"603PS0720_8.19.10_1",2.20373333333333
"628PS0715_6.9.10_1",1.96763333333333
"628PS0715_6.9.10_2",1.96763333333333
"628PS1483_5.22.13_1",1.97123333333333
"634PS0131_8.20.13_1",0.875466666666666
"635PS0118_9.3.13_1",1.3528
"635PS0146_9.3.14_1",2.50843333333333
"801FC1089_5.20.14_1",3.16493333333334
"801M12611_7.1.15_1",2.08673333333333
"801M12617_4.30.15_1",2.74746666666667
"801M12625_7.1.15_1",2.65133333333333
"801M16861_4.15.15_1",1.9997
"801M16873_4.15.15_1",1.71186666666667
"801MIC042_6.9.14_1",2.93116666666667
"801NLC105_6.10.14_1",1.6447619047619
"801RB8361_6.12.14_1",3.41716666666667
"801S02947_6.16.14_1",2.65946666666667
"801S03971_6.16.14_1",2.62433333333333
"801S04078_7.11.12_1",1.83183333333333
"801S04471_7.9.12_1",2.34733333333333
"801S07485_6.4.13_1",2.93116666666667
"801S08183_6.3.13_1",2.71623333333333
"801S10259_6.7.12_1",2.14656666666667
"801S10259_6.7.12_2",2.14656666666667
"801S19286_6.4.13_1",2.59676666666667
"801S19399_6.13.13_1",2.69263333333333
"801S19486_6.13.13_1",2.62433333333333
"801SAR110_6.12.14_1",3.397
"801SDC180_6.4.14_1",2.67653333333333
"801SDC418_6.2.14_1",2.63483333333333
"801STW085_6.11.14_1",2.968
"801XXX305_6.2.14_1",2.65946666666667
"802S33361_6.5.12_1",2.38416666666667
"802S33561_6.4.12_1",2.37566666666667
"802S37697_7.12.12_1",2.0401
"802SJR116_6.12.14_1",2.7856
"845PS0011_5.14.08_1",1.59046666666667
"845PS0011_5.29.08_1",1.59046666666667
"845PS0011_6.23.15_1",1.59046666666667
"901M14118_4.30.15_1",3.26825714285714
"901M14124_6.23.15_1",2.51413333333333
"901PS0057_5.14.08_1",2.90133333333333
"901S00531_5.7.09_1",2.4433
"901S00997_5.14.09_1",3.1733
"901S01811_5.7.09_1",2.1896
"901S02702_6.2.10_1",2.92983333333333
"901S06030_4.30.09_1",2.88263333333333
"901S06798_5.17.11_1",3.10953333333333
"901S06851_5.19.11_1",2.28533333333333
"901S11685_5.31.12_1",2.89316666666667
"901S12942_5.30.12_1",2.96033333333333
"901S12942_5.30.12_2",2.96033333333333
"901S39498_5.18.10_1",2.98253333333333
"901SJSJC9_5.5.08_1",2.9534
"903SLGRD2_5.9.08_1",2.38163333333333
"904CBAHC6_5.6.08_1",2.67916666666667
"904CBESC8_5.9.08_1",2.79846666666667
"904M21713_6.26.15_1",2.74303333333333
"904M21720_6.25.15_1",2.67916666666667
"904PS0034_5.13.08_1",2.83533333333333
"904S00537_5.4.09_1",2.83533333333333
"904S02201_5.19.10_1",2.4278
"904S02201_5.19.10_2",2.4278
"904S02585_5.19.10_1",2.80466666666667
"904S08089_5.20.10_1",2.73216666666667
"904S08089_5.20.10_2",2.73216666666667
"904S12185_5.24.11_1",2.73216666666667
"904WE1125_6.22.15_1",2.73216666666667
"906LPLPC6_5.7.08_1",2.97243333333333
"906LPRSC4_5.7.08_1",3.0328
"906M23302_6.23.15_1",2.995
"906M23318_4.28.15_1",2.997
"906S02246_5.26.10_1",3.00016666666667
"907S02774_5.20.10_1",2.87263333333333
"907SDCHC3_5.8.08_1",3.79113333333334
"907SDFRC2_5.5.08_1",3.05
"909SSWR08_5.5.08_1",2.4467
"911M24916_4.23.15_1",2.48843333333333
"ABAB1_6.19.08_1",2.75873333333333
"ACJ01_6.30.14_1",3.10953333333333
"ALAC2_6.17.07_1",2.10906666666667
"ALWC1_6.18.07_1",2.5253
"CBAH1_10.9.07_1",2.6541
"CBAH1_11.6.08_1",2.6541
"CBAH1_6.16.08_1",2.6541
"CBAH1_6.28.07_1",2.6541
"CBES1_6.10.07_1",2.73216666666667
"CBLA1_10.7.07_1",2.4049
"CBLA1_11.6.08_1",2.4049
"CBLA1_6.10.07_1",2.4049
"CBLA1_6.4.08_1",2.4049
"CLSD1_7.4.07_1",3.1733
"DGKC1_6.4.08_1",2.8484
"FCFC1_6.19.08_1",2.4545
"GSAT1_7.3.07_1",2.90906666666667
"LADC1_6.28.07_1",2.52346666666667
"LALA1_6.27.07_1",1.65186666666667
"LALK1_6.27.07_1",1.7842
"MALV1_7.2.07_1",2.59873333333333
"MAMC2_6.13.08_1",2.79586666666667
"MAMC2_7.2.07_1",2.79586666666667
"MAMD1_6.13.08_1",2.8267
"MAMD1_7.1.07_1",2.8267
"MCMC1_6.18.08_1",2.17346666666667
"SACJ1_6.19.08_1",1.44526666666667
"SASA1_6.20.08_1",2.65833333333333
"SASN1_6.20.08_1",2.04246666666667
"SC-MB_6.17.14_1",2.84583333333333
"SCSC2_6.20.07_1",2.15423333333333
"SDBC1_6.6.07_1",2.4088
"SDBG1_7.5.07_1",2.05623333333333
"SDSD1_6.12.07_1",2.6732
"SDSD3_10.8.07_1",2.62433333333333
"SDSD3_11.6.08_1",2.62433333333333
"SDSD3_6.2.08_1",2.62433333333333
"SDSD3_6.6.07_1",2.62433333333333
"SDSR1_6.13.08_1",2.14656666666667
"SGCC1_6.20.07_1",2.29333333333333
"SGCR1_6.21.07_1",1.66416666666667
"SGLT506_6.7.10_1",2.08636666666667
"SGLT506_7.6.12_1",2.08636666666667
"SGWC1_10.5.07_1",2.08636666666667
"SGWC1_11.2.08_1",2.08636666666667
"SGWC1_6.20.07_1",2.08636666666667
"SGWC1_6.9.08_1",2.08636666666667
"SGWC2_6.26.07_1",2.3088
"SJOS1_6.11.07_1",2.91393333333333
"SJTC1_6.10.07_1",2.82183333333333
"SJTC3_10.8.07_1",2.91393333333333
"SJTC3_11.7.08_1",2.91393333333333
"SJTC3_6.10.07_1",2.91393333333333
"SJTC3_6.13.08_1",2.91393333333333
"SLGD1_6.18.08_1",2.38163333333333
"SLSL4_6.28.07_1",2.45166666666667
"SMC00036_6.15.15_1",1.55423333333333
"SMC00153_6.8.09_1",2.41366666666667
"SMC00153_6.8.09_2",2.41366666666667
"SMC00198_5.20.09_1",3.00163333333333
"SMC00198_7.9.14_1",3.00163333333333
"SMC00198_7.9.14_2",3.00163333333333
"SMC00206_5.18.09_1",2.68123333333333
"SMC00206_6.16.15_1",2.68123333333333
"SMC00206_6.5.14_1",2.68123333333333
"SMC00288_6.4.14_1",2.93553333333333
"SMC00318_6.15.10_1",1.98563333333333
"SMC00345_7.19.11_1",2.52636666666667
"SMC00345_7.19.11_2",2.52636666666667
"SMC00375_6.8.10_1",2.34733333333333
"SMC00382_6.23.09_1",2.08636666666667
"SMC00436_5.26.09_1",2.299
"SMC00446_7.1.10_1",2.10693333333333
"SMC00473_6.3.09_1",2.98926666666667
"SMC00479_7.13.11_1",1.6179
"SMC00479_7.13.11_2",1.6179
"SMC00531_5.18.09_1",2.4433
"SMC00608_6.27.11_1",2.51916666666667
"SMC00632_6.13.11_1",2.30766666666667
"SMC00632_6.13.11_2",2.30766666666667
"SMC00670_5.21.09_1",1.58486666666667
"SMC00670_6.23.15_1",1.58486666666667
"SMC00684_6.27.11_1",2.61033333333333
"SMC00686_6.27.11_1",2.1981
"SMC00702_7.19.11_1",1.59046666666667
"SMC00710_5.20.09_1",2.96426666666667
"SMC00729_6.3.09_1",2.74303333333333
"SMC00748_6.21.11_1",2.16443333333333
"SMC00766_7.11.11_1",2.74006666666667
"SMC00766_7.11.11_2",2.74006666666667
"SMC00830_6.21.11_1",2.14926666666667
"SMC00836_6.24.15_1",1.48293333333333
"SMC00857_7.13.11_1",2.45166666666667
"SMC00873_4.23.15_1",2.18646666666667
"SMC00873_5.19.09_1",2.18646666666667
"SMC00873_6.10.14_1",2.18646666666667
"SMC00899_7.12.11_1",2.59676666666667
"SMC00910_4.30.09_1",2.92166666666667
"SMC00921_6.2.10_1",2.73016666666667
"SMC00926_6.28.10_1",0.948199999999999
"SMC00957_6.21.10_1",2.59423333333333
"SMC00957_7.2.10_1",2.59423333333333
"SMC00958_7.19.11_1",1.78626666666667
"SMC00963_6.17.10_1",2.1841
"SMC00963_7.9.14_1",2.1841
"SMC01004_5.26.09_1",2.45633333333333
"SMC01013_6.24.10_1",2.9474
"SMC01046_5.21.09_1",3.07613333333333
"SMC01049_6.1.10_1",2.56666666666667
"SMC01049_7.9.14_1",2.56666666666667
"SMC01151_6.17.09_1",2.15423333333333
"SMC01158_5.20.09_1",2.9881
"SMC01161_5.27.10_1",3.23643333333333
"SMC01201_6.2.10_1",2.81773333333333
"SMC01208_6.8.10_1",1.57616666666667
"SMC01215_7.13.11_1",2.7977
"SMC01257_6.16.11_1",3.26825714285714
"SMC01258_5.27.09_1",2.4467
"SMC01260_7.16.12_1",2.48246666666667
"SMC01278_6.17.09_1",2.24293333333333
"SMC01358_6.21.11_1",0.968666666666666
"SMC01383_6.1.10_1",2.2349
"SMC01452_7.15.10_1",2.17113333333333
