"","Predicted"
"632CHV001_7.23.10_1",11.7328333333333
"632DIX001_9.3.12_1",10.6419666666667
"632HNCAHL_8.31.10_1",10.2534333333333
"632HOS002_9.4.12_1",9.48523333333334
"632MUR001_9.7.11_1",7.5126
"632NOB001_9.1.10_1",10.4814666666667
"632PS0007_7.23.08_1",10.081
"632PS0014_8.3.09_1",9.37
"632PS0058_8.15.11_1",11.0804333333333
"632SVK001_8.27.14_1",6.9063
"633PS0003_7.22.08_1",9.67993333333333
"633PS0083_9.4.12_1",10.9865666666667
"633WCR003_9.4.12_1",12.1732666666667
"633WE0991_9.9.14_1",8.01183333333334
"634CLD001_9.9.14_1",8.37093333333333
"634EGL005_10.3.11_1",4.5190380952381
"634GACALL_9.10.13_1",9.38896666666666
"634HID001_10.3.11_1",7.59896666666667
"634MKC278_9.8.14_1",5.65258095238095
"634PS0019_8.5.09_1",9.69023333333333
"634PS0099_9.10.12_1",4.4433380952381
"634R10BMW_9.29.11_1",7.83383333333334
"634R10GNL_10.3.11_1",6.34138095238096
"634R10UTR_9.28.11_1",7.0699
"634TRT001_8.26.13_1",12.2113
"634UTRADC_8.21.13_1",10.7791333333333
"635CLS001_7.9.10_1",10.4323
"635PRN001_9.2.14_1",8.51216666666667
"635PS0038_8.9.10_1",11.3389666666667
"636PS0070_9.21.11_1",15.4264
"636SHCWES_7.30.13_1",15.0129285714286
"705PCCPCP_5.21.13_1",8.4317
"719HOTCPF_4.15.14_1",8.80453333333333
"719MISSCK_5.21.13_1",8.07503333333333
"719NP7AZC_4.9.14_1",6.23978333333333
"719NP7BNC_4.9.14_1",7.49401666666667
"719NP7DPC_4.8.14_1",10.8822666666667
"719NP7TWP_4.9.14_1",6.71631666666667
"719TRMDSS_4.8.14_1",6.88578333333333
"719WWRAEF_6.9.10_1",9.34393333333333
"719WWRPUS_5.13.13_1",8.31966666666666
"722ABSPPC_4.21.14_1",9.51426666666667
"801BNC530_6.19.14_1",12.0417333333333
"801CCCCTT_5.15.13_1",9.01346666666667
"801CCWFAC_6.7.11_1",11.6743333333333
"801EEWADD_6.5.12_1",10.4339809523809
"801LCMFAS_5.13.13_1",9.23308095238094
"801S01671_7.10.12_1",13.4566
"801S02567_7.10.12_1",9.75596666666667
"801S03111_6.6.12_1",10.2811333333333
"801SNP001_6.18.14_1",11.768
"801WBC106_6.25.14_1",11.7567
"801WCC247_6.5.14_1",13.0907666666667
"802FMCAIP_6.7.11_1",9.75336666666667
"802S45233_6.12.13_1",14.355
"901BELOLV_3.26.15_1",14.1796
"901DCCSMC_5.16.11_1",13.2124333333333
"901NP9FLC_3.25.15_1",16.7454333333333
"901S00469_5.13.09_1",14.0705
"901S01705_5.14.09_1",14.0339
"901S01849_6.1.10_1",11.4666333333333
"901S02873_6.1.10_1",13.6039666666667
"901SCCA74_4.1.13_1",16.5687333333333
"901SJSMT2_5.5.08_1",11.9482666666667
"902ARO100_5.5.14_1",13.2196
"902SMSTN1_5.6.08_1",14.1091
"903ACPCT1_3.26.13_1",16.0832
"903FCPSPx_4.8.15_1",14.1672666666667
"903FRC_5.12.14_1",17.2338333333333
"903NP9LWF_5.8.15_1",18.8611285714286
"903NP9UAC_4.9.15_1",20.9459666666667
"903WE0900_4.8.15_1",14.1854
"905DGCC1x_3.25.14_1",14.1471666666667
"905SDBDN9_3.25.14_1",11.6323666666667
"905SDISS2_5.8.08_1",13.2568333333333
"905WE0679_3.27.15_1",17.1553333333333
"907CCCR02_8.24.10_1",12.5393
"907CONECR_5.31.12_1",14.8927
"907S03210_5.18.11_1",12.9961666666667
"907SDB035_5.22.14_1",13.4752
"911COPPER_3.24.15_1",17.3593333333333
"911KCKCRx_4.7.15_1",17.6155468253968
"911LAP_4.9.14_1",17.0877333333333
"911NP9ATC_4.7.15_1",20.4804761904762
"911NP9UCW_3.18.15_1",16.5666
"911S00538_5.5.09_1",13.5697
"911S00858_5.31.10_1",12.1682666666667
"911S01142_3.23.15_1",21.4799
"911S02058_5.5.09_1",12.9675
"911TCCTCx_5.31.11_1",17.6155468253968
"911TJKC1x_3.30.15_1",21.1112095238095
"911TJKTC5_5.7.08_1",17.6213
"911TJWIL3_5.25.11_1",12.8892666666667
"SASA4_11.2.08_1",16.3964
"SGUR103_7.22.10_1",10.6755785714286
"SJTC2_6.14.07_1",17.1720666666667
"SMAS1_5.12.08_1",14.7808
"SMC00271_8.13.15_1",9.43903333333333
"SMC00428_6.19.14_1",18.0561214285714
"SMC00476_6.8.09_1",8.75450476190476
