"","Predicted"
"509FCA054_8.27.13_1",1.38286666666667
"509ICPPCX_9.10.08_1",1.86998333333333
"509MLC145_8.6.13_1",3.0277
"509PCDTWR_9.3.08_1",2.2207
"509PMC197_7.2.14_1",1.54
"509PS0085_9.7.11_1",1.78246666666667
"509PS0170_7.26.10_1",0.841933333333333
"509PS0234_8.15.11_1",1.73963333333333
"509PS0334_9.12.12_1",1.5401
"513BTCACC_9.10.08_1",3.36116666666667
"513PS0008_9.1.10_1",1.29408095238095
"513PS0200_7.30.12_1",1.55263333333333
"514BMCARC_9.27.11_1",0.3475
"514BRUUPX_10.9.08_1",0.264066666666667
"514ICEUPx_8.13.14_1",0.120333333333333
"514LNCASC_8.30.11_1",0.3861
"514PCASMR_10.29.14_1",0.435033333333333
"514PS0131_7.28.14_1",0.707133333333333
"514SBCAMR_8.29.11_1",0.638166666666667
"514SCCAAR_7.24.08_1",0.662966666666667
"514SFA222_7.28.14_1",0.5993
"517LCCAYB_8.12.08_1",2.22333333333333
"517PS0054_7.28.10_1",1.10763333333333
"517PS0074_9.20.11_1",1.24186666666667
"518CHCANF_7.12.12_1",0.824033333333333
"518CPCRCR_8.20.14_1",0.113866666666667
"518GZCUPx_6.30.14_1",0.4136
"518KNCAWC_8.15.11_1",0.365733333333334
"518MLC181_7.15.14_1",0.4646
"518PS0033_6.29.09_1",1.2792
"518PS0073_8.16.11_1",2.019
"518PS0093_9.24.12_1",1.93596666666667
"518PS0113_7.9.12_1",0.2229
"518RCNAPC_8.18.14_1",0.680266666666667
"518SDCAHR_6.12.13_1",2.12343333333333
"518SED086_8.17.11_1",0.415433333333333
"518SNCABC_9.26.12_1",1.42566666666667
"518WE0521_6.19.13_1",0.777333333333333
"518WLCBWL_8.5.13_1",1.97336666666667
"518YLCAFR_8.17.11_1",0.0396666666666667
"522CE0027_6.9.14_1",0.581299999999999
"522MFSCRB_9.18.08_1",1.37856666666667
"523PS0172_8.10.11_1",0.274733333333333
"523TMCATG_10.5.09_1",2.84604285714286
"524PS0342_7.18.12_1",3.2181
"524PS0650_7.17.14_1",0.709966666666667
"526PS0072_8.7.14_1",1.47746666666667
"526PS0076_8.26.08_1",2.13357142857143
"526PS0396_9.1.09_1",2.05786666666667
"526PS1100_8.21.12_1",2.28780476190476
"526PS1144_8.22.12_1",3.1634
"526PSCBLK_8.21.12_1",2.9102
"526WER123_8.21.12_1",1.02956666666667
"526WTCACT_6.24.13_1",2.48202857142857
"527PS1156_8.21.12_1",0.983404761904762
"532CPC238_7.30.14_1",0.514028571428572
"532CRM206_7.10.14_1",0.0540666666666667
"532PTCAER_8.19.13_1",0.1711
"534ANCACF_8.31.10_1",0.519466666666666
"534CFSAIM_7.27.09_1",2.1641
"534DCC167_8.14.13_1",1.13383333333333
"534PS0070_8.30.10_1",1.0767
"534RSCAGG_9.19.11_1",0.778233333333333
"534SPC227_7.9.14_1",0.479533333333333
"534SRCFFC_8.29.12_1",2.05719523809524
"534WER219_8.29.12_1",0.6163
"536CLR247_7.8.14_1",0.133233333333333
"536LLCACR_9.22.11_1",0.7047
"536PS0107_7.17.12_1",0.5886
"536SED006_9.20.11_1",0.432333333333333
"536SED108_9.21.11_1",0.4132
"536STR127_6.17.13_1",0.5142
"536TRC119_6.18.13_1",0.6357
"537ADCH41_9.12.11_1",0.503533333333333
"537BLCABG_9.15.11_1",1.554
"537BSCAWR_7.15.08_1",1.5091
