"","Predicted"
"513PS0008_9.1.10_1",0.6276
"513PS0200_7.30.12_1",0.7409
"514BMCARC_9.27.11_1",0.0674
"514BRUUPX_10.9.08_1",-7.52731210695856e-17
"514ICEUPx_8.13.14_1",0.0864309523809524
"514LNCASC_8.30.11_1",-7.69384556065233e-17
"514PCASMR_10.29.14_1",0.0457666666666667
"514PS0131_7.28.14_1",0.118133333333333
"514SBCAMR_8.29.11_1",0.000499999999999928
"514SCCAAR_7.24.08_1",0.0135
"514SFA222_7.28.14_1",0.0186666666666667
"517LCCAYB_8.12.08_1",0.305466666666667
"517PS0054_7.28.10_1",0.0511666666666667
"517PS0074_9.20.11_1",0.1762
"518CHCANF_7.12.12_1",0.142533333333333
"518CPCRCR_8.20.14_1",0.0866333333333333
"518GZCUPx_6.30.14_1",0.00039999999999993
"518KNCAWC_8.15.11_1",0.000399999999999927
"518MLC181_7.15.14_1",0.0887
"518PS0033_6.29.09_1",0.0307
"518PS0073_8.16.11_1",0.0599
"518PS0093_9.24.12_1",0.5448
"518PS0113_7.9.12_1",0.5502
"518RCNAPC_8.18.14_1",0.0768285714285715
"518SDCAHR_6.12.13_1",0.0275666666666667
"518SED086_8.17.11_1",0.0487
"518SNCABC_9.26.12_1",0.1373
"518WE0521_6.19.13_1",0.0942666666666666
"518WLCBWL_8.5.13_1",0.07045
"518YLCAFR_8.17.11_1",0.00896666666666665
"522CE0027_6.9.14_1",0.0474
"522MFSCRB_9.18.08_1",0.0572333333333333
"523PS0172_8.10.11_1",0.0501666666666667
"523TMCATG_10.5.09_1",0.00439999999999997
"524PS0342_7.18.12_1",0.0915666666666667
"524PS0650_7.17.14_1",0.0293333333333333
"526PS0072_8.7.14_1",0.458233333333333
"526PS0076_8.26.08_1",0.000399999999999926
"526PS0396_9.1.09_1",0.00709999999999999
"526PS1100_8.21.12_1",0.00039999999999993
"526PS1144_8.22.12_1",0.0728666666666666
"526PSCBLK_8.21.12_1",0.00843333333333332
"526WER123_8.21.12_1",0.0621333333333333
"526WTCACT_6.24.13_1",0.1237
"527PS1156_8.21.12_1",0.0432333333333333
"532CPC238_7.30.14_1",0.1467
"532CRM206_7.10.14_1",0.00661666666666664
"532PTCAER_8.19.13_1",0.0663333333333333
"534ANCACF_8.31.10_1",0.0247
"534CFSAIM_7.27.09_1",0.0153333333333333
"534DCC167_8.14.13_1",0.00179999999999994
"534PS0070_8.30.10_1",-8.00470800754738e-17
"534RSCAGG_9.19.11_1",0.0226
"534SPC227_7.9.14_1",0.0104666666666667
"534SRCFFC_8.29.12_1",0.48879227994228
"534WER219_8.29.12_1",0.258025613275613
"536CLR247_7.8.14_1",-7.64943663966733e-17
"536LLCACR_9.22.11_1",-7.89368570508486e-17
"536PS0107_7.17.12_1",-7.60502771868232e-17
"536SED006_9.20.11_1",0.197633333333333
"536SED108_9.21.11_1",0.023
"536STR127_6.17.13_1",0.0370333333333333
"536TRC119_6.18.13_1",0.0328333333333333
"537ADCH41_9.12.11_1",0.0131333333333333
"537BLCABG_9.15.11_1",0.0322666666666667
"537BSCAWR_7.15.08_1",0.530666666666667
"537GZCAMR_8.7.08_1",-8.01581023779363e-17
"539NDCACC_10.15.09_1",0.0598
"540BCA168_6.24.14_1",0.0194
"540CQCBBR_9.14.11_1",0.00649999999999997
"540GNCBTC_9.13.11_1",-7.89368570508486e-17
"540MNCANF_9.29.10_1",0.0296666666666667
"540MNCASJ_8.24.10_1",0.00119999999999993
"540SDC212_6.16.14_1",0.0295666666666666
"540SSJ200_6.24.14_1",0.00379999999999997
"552DRCAEF_6.25.14_1",0.0367
"552FCA017_7.30.13_1",0.5495
"552KRSFBC_7.14.08_1",0.1225
"552MFC120_7.22.13_1",0.0834
"552PS0028_6.18.08_1",0.518176190476191
"552PS0072_8.30.11_1",0.0322333333333333
"552PS0284_8.29.11_1",0.0549
"553KRMAPC_8.22.11_1",0.0441
"554FSC207_6.19.14_1",0.165142857142857
"554LCCADR_6.10.08_1",0.317666666666667
"554NYCGWD_8.25.11_1",0.275933333333333
"554PMCABC_8.24.11_1",0.221366666666667
"554PMCGWD_8.23.11_1",0.181533333333333
"554SED027_8.24.11_1",0.0594333333333333
"555PS0064_6.17.08_1",0.443919047619048
"601PS0077_8.7.12_1",0.489066666666667
"603DDM004_7.9.13_1",0.00319999999999995
"603GLS001_8.1.10_1",0.600066666666667
