"","Predicted"
"540MNCANF_9.29.10_1",0.00986889576554897
"540MNCASJ_8.24.10_1",0.00415379676834765
"540SDC212_6.16.14_1",0.00523495730184681
"540SSJ200_6.24.14_1",0.00611791496039992
"552DRCAEF_6.25.14_1",0.00356970345075829
"552FCA017_7.30.13_1",0.0794979390033687
"552KRSFBC_7.14.08_1",0.036382128995532
"552MFC120_7.22.13_1",0.0259952615642547
"552PS0028_6.18.08_1",0.0820401116271103
"552PS0072_8.30.11_1",0.0175995669768704
"552PS0284_8.29.11_1",0.0508654158501582
"553KRMAPC_8.22.11_1",0.0122837385540567
"554FSC207_6.19.14_1",0.0229442725856257
"554LCCADR_6.10.08_1",0.103457031432025
"554NYCGWD_8.25.11_1",0.0213090533884718
"554PMCABC_8.24.11_1",0.0429841837554815
"554PMCGWD_8.23.11_1",0.0276249695473117
"554SED027_8.24.11_1",0.0178570922766634
"555PS0064_6.17.08_1",0.0897759645005273
"601PS0077_8.7.12_1",0.0448862473859995
"603DDM004_7.9.13_1",0.0301206369004207
"603GLS001_8.1.10_1",0.0414484448010932
"603GSCADC_8.25.10_1",0.0347933537560234
"603OHCAOR_8.24.10_1",0.0408285640167718
"603PS0045_8.29.11_1",0.0217012840223078
"603PS0056_8.31.11_1",0.0119767832834601
"603PS0073_9.13.11_1",0.0300507299431456
"603PS0076_7.23.12_1",0.0115916504968802
"603PS0092_7.25.12_1",0.0336174718408277
"603PS1056_8.14.12_1",0.0643365770689879
"603PS1488_7.10.13_1",0.0238247771925108
"603RCC156_7.16.13_1",0.00778441660874876
"626PS0171_5.15.08_1",0.0372298022415116
"626PS0619_6.3.10_1",0.0838618906744675
"626PS0827_6.3.10_1",0.0167327452344696
"626PS1195_5.23.13_1",0.0254190917300681
"628MRW138_5.21.14_1",0.0175065797702092
"630FCA097_8.22.13_1",0.0666261500774698
"630PS0005_8.25.14_1",0.00706670624756657
"630RBS005_8.12.14_1",0.00422188387444675
"630SED034_8.6.12_1",0.00862209041623937
"631LWK002_8.12.14_1",0.0231368327351737
"631PS0001_9.29.10_1",0.0564610519670768
"631PS0011_7.28.09_1",0.021850028869203
"631PS0023_8.4.09_1",0.0666723247492384
"631PS0145_7.2.14_1",0.0275598876684956
"631WWK005_7.29.10_1",0.0388047722716436
"632CHV001_7.23.10_1",0.0316734003876809
"632DIX001_9.3.12_1",0.0328834934003615
"632HNCAHL_8.31.10_1",0.0765459381966995
"632HOS002_9.4.12_1",0.0366125999357949
"632MUR001_9.7.11_1",0.0133425537072601
"632NOB001_9.1.10_1",0.0362621236018815
"632PS0007_7.23.08_1",0.0285553689002641
"632PS0014_8.3.09_1",0.0138078139177373
"632PS0058_8.15.11_1",0.0420897470210896
"632SVK001_8.27.14_1",0.0227582319819989
"633PS0003_7.22.08_1",0.0163277612265348
"633PS0083_9.4.12_1",0.0273433051082813
"633WCR003_9.4.12_1",0.0233318399678281
"633WE0991_9.9.14_1",0.00303743502497014
"634CLD001_9.9.14_1",0.00296819927979035
"634EGL005_10.3.11_1",0.00679664779947067
"634GACALL_9.10.13_1",0.0100909586290657
"634HID001_10.3.11_1",0.00634916138378179
"634MKC278_9.8.14_1",0.0120849886825239
"634PS0019_8.5.09_1",0.0489595536050908
"634PS0099_9.10.12_1",0.0130375927139457
"634R10BMW_9.29.11_1",0.00520031765647996
"634R10GNL_10.3.11_1",0.0133781725935319
"634R10UTR_9.28.11_1",0.0087232354494859
"634TRT001_8.26.13_1",0.010936405105902
"634UTRADC_8.21.13_1",0.0190640680287992
"635CLS001_7.9.10_1",0.0372279408672857
"635PRN001_9.2.14_1",0.00802203264583254
"635PS0038_8.9.10_1",0.0298344640673913
"636PS0070_9.21.11_1",0.0174867147694049
"636SHCWES_7.30.13_1",0.0512565079845496
"705PCCPCP_5.21.13_1",0.0650379168879291
"719HOTCPF_4.15.14_1",0.0275433130513181
"719MISSCK_5.21.13_1",0.0301763442188695
"719NP7AZC_4.9.14_1",0.0261714827361387
"719NP7BNC_4.9.14_1",0.048201708003884
"719NP7DPC_4.8.14_1",0.0250835061803673
"719NP7TWP_4.9.14_1",0.0281301050132354
"719TRMDSS_4.8.14_1",0.0257005259871531
"719WWRAEF_6.9.10_1",0.0624573555403458
"719WWRPUS_5.13.13_1",0.0247871557441105
"722ABSPPC_4.21.14_1",0.0265825250555879
"801BNC530_6.19.14_1",0.0225725514243862
"801CCCCTT_5.15.13_1",0.0363221290665972
"801CCWFAC_6.7.11_1",0.0805902624745203
"801EEWADD_6.5.12_1",0.0432151028470168
"801LCMFAS_5.13.13_1",0.046655789784295
"801S01671_7.10.12_1",0.0423535870596513
"801S02567_7.10.12_1",0.0764806831641386
"801S03111_6.6.12_1",0.0536688576919938
"801SNP001_6.18.14_1",0.0237000603925229
"801WBC106_6.25.14_1",0.0536130739076855
"801WCC247_6.5.14_1",0.0490865736563367
"802FMCAIP_6.7.11_1",0.104945963932743
"802S45233_6.12.13_1",0.0668887250931346
"901BELOLV_3.26.15_1",0.0580644868117302
"901DCCSMC_5.16.11_1",0.0450315484652941
"901NP9FLC_3.25.15_1",0.0637830934649398
"901S00469_5.13.09_1",0.0830259147690865
"901S01705_5.14.09_1",0.0446269283718971
"901S01849_6.1.10_1",0.0777677387891868
"901S02873_6.1.10_1",0.0750830102570224
"901SCCA74_4.1.13_1",0.0414790184158969
"901SJSMT2_5.5.08_1",0.0774402460437981
"902ARO100_5.5.14_1",0.0776681254354581
"902SMSTN1_5.6.08_1",0.117439211064081
"903ACPCT1_3.26.13_1",0.0728685936485065
"903FCPSPx_4.8.15_1",0.0394931402888684
"903FRC_5.12.14_1",0.0491078347982258
"903NP9LWF_5.8.15_1",0.0542292740218731
"903NP9UAC_4.9.15_1",0.0660149548010652
"903WE0900_4.8.15_1",0.0522677330589026
"905DGCC1x_3.25.14_1",0.0743328540118383
"905SDBDN9_3.25.14_1",0.0735747228764013
"905SDISS2_5.8.08_1",0.129422627369087
"905WE0679_3.27.15_1",0.0869406569185299
"907CCCR02_8.24.10_1",0.0918043049581812
"907CONECR_5.31.12_1",0.10318508639037
"907S03210_5.18.11_1",0.102169068644356
"907SDB035_5.22.14_1",0.0983256457815213
"911COPPER_3.24.15_1",0.0642470056385984
"911KCKCRx_4.7.15_1",0.0978819786160398
"911LAP_4.9.14_1",0.0350963346548885
"911NP9ATC_4.7.15_1",0.0625512003952255
"911NP9UCW_3.18.15_1",0.0814776434776552
