"","Predicted"
"505PS1180_8.7.13_1",0.0458254416514274
"506PS0003_7.2.08_1",0.060576591551441
"506PS0003_7.28.09_1",0.060576591551441
"506PS0003_7.29.08_1",0.060576591551441
"506PS0003_9.14.10_1",0.060576591551441
"507BCSFBM_8.5.08_1",0.0303553573139026
"507BTC269_8.12.14_1",0.0802033714958979
"507DCABSF_10.22.14_1",0.0572815044192421
"507DCBLLB_10.22.14_1",0.0746057081920584
"507PS0122_6.29.09_1",0.0827951734843388
"507PS0142_8.4.10_1",0.0603229445766588
"507PS0314_9.8.11_1",0.0599415569137045
"507RCBLPF_10.21.14_1",0.0891598987213198
"508PS0042_7.2.08_1",0.0831658533477958
"508PS0298_7.20.11_1",0.11250870342929
"508PS0298_7.20.11_2",0.11250870342929
"508PS0458_7.1.13_1",0.0745436519559949
"509BCCBPW_5.21.09_1",0.0660753346378587
"509BCCBPW_6.10.09_1",0.0660753346378587
"509BCCBPW_7.9.09_1",0.0660753346378587
"509BCCBPW_8.10.09_1",0.0660753346378587
"509BCCBPW_9.10.09_1",0.0660753346378587
"509DCPWxx_8.21.08_1",0.0824961702402455
"509DRCBPC_8.29.11_1",0.0600684437947612
"509PS0049_8.26.10_1",0.0654166632075808
"509PS0049_9.13.10_1",0.0654166632075808
"513PS0024_6.25.08_1",0.100796379493142
"513PS0088_8.17.09_1",0.123631009182488
"513PS0088_8.17.09_2",0.123631009182488
"513PS0248_7.27.11_1",0.139290484688153
"514DNCLDC_10.12.10_1",0.0754084448718045
"514PCAPCR_10.29.14_1",0.0449297145353926
"514PS0019_8.13.08_1",0.0406778799119429
"514PS0099_7.18.12_1",0.0757924584426101
"515PS0430_7.7.11_1",0.0991991052584687
"515PS0430_7.7.11_2",0.0991991052584687
"516PS0287_9.21.11_1",0.127601659200664
"516PS0324_6.28.12_1",0.109583988315842
"516PS0324_6.28.12_2",0.109583988315842
"516PS0324_7.31.12_1",0.109583988315842
"516PS0516_8.6.13_1",0.0759301144562232
"517FCA139_6.18.14_1",0.0665090488710891
"517PLC130_7.28.13_1",0.0585453173583751
"517PS0030_7.22.09_1",0.0489711690322405
"517PS0039_7.1.09_1",0.0757348526490627
"517PS0061_9.8.10_1",0.0699726621035807
"517PS0132_7.1.09_1",0.112842061746439
"517SMC266_8.19.14_1",0.0700162859791725
"518FRE265_7.14.14_1",0.0916966438865422
"518FRE277_8.18.14_1",0.0915892356904548
"518FRM117_6.17.13_1",0.0993198898041192
"518FRM117_7.29.13_1",0.0993198898041192
"518JSC273_8.19.14_1",0.0622922461416749
"518LCC233_7.15.14_1",0.0857585487271946
"518PS0001_7.28.08_1",0.0656694951322223
"518PS0001_8.19.08_1",0.0656694951322223
"518PS0017_8.19.08_1",0.0726120981547067
"518PS0029_6.30.09_1",0.101613158522846
"518PS0029_7.22.09_1",0.101613158522846
"518PS0045_7.21.09_1",0.0919843107512787
"518PS0089_9.25.12_1",0.0919770243098374
"518PS0125_6.18.13_1",0.084285488003575
"518RCC169_7.29.13_1",0.0983549474894123
"518WLCBCP_9.25.12_1",0.0979868088297111
"519PS0198_7.15.09_1",0.113727457910948
