"","Predicted"
"514PS0019_8.13.08_1",3.50891867591444
"514PS0099_7.18.12_1",3.15059090805663
"515PS0430_7.7.11_1",3.5824803566541
"515PS0430_7.7.11_2",3.5824803566541
"516PS0287_9.21.11_1",3.75402694601049
"516PS0324_6.28.12_1",3.47672390602494
"516PS0324_6.28.12_2",3.47672390602494
"516PS0324_7.31.12_1",3.47672390602494
"516PS0516_8.6.13_1",3.57675427463344
"517FCA139_6.18.14_1",3.46884501201035
"517PLC130_7.28.13_1",3.30507080052066
"517PS0030_7.22.09_1",3.51135058059819
"517PS0039_7.1.09_1",3.67320631058446
"517PS0061_9.8.10_1",3.3229710779887
"517PS0132_7.1.09_1",3.06568272814301
"517SMC266_8.19.14_1",3.26544051876643
"518FRE265_7.14.14_1",3.50911714679023
"518FRE277_8.18.14_1",3.51642562222401
"518FRM117_6.17.13_1",3.62309610765445
"518FRM117_7.29.13_1",3.62309610765445
"518JSC273_8.19.14_1",3.21219830627313
"518LCC233_7.15.14_1",3.64276433460421
"518PS0001_7.28.08_1",3.2540192609871
"518PS0001_8.19.08_1",3.2540192609871
"518PS0017_8.19.08_1",3.11052319090119
"518PS0029_6.30.09_1",3.65563988131446
"518PS0029_7.22.09_1",3.65563988131446
"518PS0045_7.21.09_1",3.76498879318288
"518PS0089_9.25.12_1",4.00147905495789
"518PS0125_6.18.13_1",3.92973289577365
"518RCC169_7.29.13_1",3.45324998333054
"518WLCBCP_9.25.12_1",3.69476272725165
"519PS0198_7.15.09_1",3.9264953637278
"519PS0198_7.15.09_2",3.9264953637278
"519PS0278_7.7.10_1",3.9264953637278
"519PS0278_8.5.10_1",3.9264953637278
"520PS0135_7.29.09_1",3.81038666319841
"520PS0135_7.29.09_2",3.81038666319841
"520PS0199_8.23.10_1",3.52349411149279
"520PS0199_8.23.10_2",3.52349411149279
"520PS0455_6.5.13_1",3.28184093114193
"520PS0455_6.5.13_2",3.28184093114193
"520PS0455_7.22.13_1",3.28184093114193
"521BTCLBC_8.7.08_1",3.17382794446474
"521LCCBSR_7.6.10_1",3.45324744391628
"521PS0663_6.16.14_1",3.09658212488979
"522PS0430_9.20.12_1",3.81570586750338
"522PS0643_9.4.13_1",3.68863947884082
"523PS0222_9.9.10_1",3.51382029931432
"523PS0414_8.6.12_1",3.48448282689675
"524PS0202_9.20.12_1",3.69771429126231
"524PS0202_9.20.12_2",3.69771429126231
"524PS0394_7.19.12_1",3.84163359251313
"526ASC237_8.20.14_1",2.89594596912614
"526ESCAMC_8.19.14_1",4.24052804494689
"526ESCAMC_8.20.12_1",4.24052804494689
"526HTC129_6.24.13_1",3.58598388907627
"526PS0220_8.25.08_1",3.71234971934865
"526PS0220_8.25.08_2",3.71234971934865
"526PS0228_8.28.08_1",4.05109363807607
"526PS0344_9.2.09_1",4.12391361237661
"526PS0356_8.11.09_1",4.05109363807607
"526PS0440_9.2.09_1",4.01188185169002
"526PS0504_9.2.09_1",4.02495784732164
"526PS0504_9.2.09_2",4.02495784732164
"526PS0764_8.25.10_1",3.35972490207169
"526PS0808_8.2.10_1",3.64902108408087
"526PS0948_7.12.11_1",3.9785988403221
"526PS0948_7.12.11_2",3.9785988403221
"526PS1036_7.13.11_1",3.91030987287463
"526PSCBBL_8.27.08_1",3.68609035814855
"526PSCBBL_9.23.08_1",3.68609035814855
"527PS0388_9.2.09_1",3.45352826240853
"527PS0388_9.2.09_2",3.45352826240853
"527PS1412_6.25.13_1",3.56735617949218
"532PS0050_8.31.10_1",3.61662014689535
"532PS0071_10.12.11_1",3.61732417077113
"532PS0071_9.21.11_1",3.61732417077113
"532SFC142_6.19.13_1",3.70862499663645
"532TGRUPX_10.8.08_1",3.43442740709269
"534CYCANB_4.1.09_1",3.75290311993941
"534CYCANB_5.5.09_1",3.75290311993941
"534CYCANB_6.19.08_1",3.75290311993941
"534CYCANB_6.2.09_1",3.75290311993941
