"","Predicted"
"518WLCBWL_8.5.13_1",0.018181052055359
"518YLCAFR_8.17.11_1",0.0476825433962638
"522CE0027_6.9.14_1",0.00932976635361853
"522MFSCRB_9.18.08_1",0.0226193720207817
"523PS0172_8.10.11_1",0.029187729924706
"523TMCATG_10.5.09_1",0.0178607765339483
"524PS0342_7.18.12_1",0.0156124723162645
"524PS0650_7.17.14_1",0.020166493708463
"526PS0072_8.7.14_1",0.00786785526154771
"526PS0076_8.26.08_1",0.011848807754171
"526PS0396_9.1.09_1",0.0258078741439655
"526PS1100_8.21.12_1",0.016985854778507
"526PS1144_8.22.12_1",0.0139424991731179
"526PSCBLK_8.21.12_1",0.0244051589297425
"526WER123_8.21.12_1",0.0155342096258678
"526WTCACT_6.24.13_1",0.0140620929890877
"527PS1156_8.21.12_1",0.0214837138416641
"532CPC238_7.30.14_1",0.00680346829040172
"532CRM206_7.10.14_1",0.00248773738741332
"532PTCAER_8.19.13_1",0.0365107144143693
"534ANCACF_8.31.10_1",0.0215894843693766
"534CFSAIM_7.27.09_1",0.0256861674136912
"534DCC167_8.14.13_1",0.00210850035280701
"534PS0070_8.30.10_1",0.0244566243746139
"534RSCAGG_9.19.11_1",0.0248334564924486
"534SPC227_7.9.14_1",0.00939485175365493
"534SRCFFC_8.29.12_1",0.0217714548939799
"534WER219_8.29.12_1",0.0189930059798884
"536CLR247_7.8.14_1",0.00511646653773314
"536LLCACR_9.22.11_1",0.00802997343571356
"536PS0107_7.17.12_1",0.00617604649488552
"536SED006_9.20.11_1",0.0105482274932552
"536SED108_9.21.11_1",0.0234705587985026
"536STR127_6.17.13_1",0.0198320030562669
"536TRC119_6.18.13_1",0.0102587307735618
"537ADCH41_9.12.11_1",0.00184147893025195
"537BLCABG_9.15.11_1",0.0260775907990984
"537BSCAWR_7.15.08_1",0.00275248599779715
"537GZCAMR_8.7.08_1",0.009390392222272
"539NDCACC_10.15.09_1",0.0173078235819391
"540BCA168_6.24.14_1",0.00430076488283399
"540CQCBBR_9.14.11_1",0.00778564545520754
"540GNCBTC_9.13.11_1",0.00555201312571485
"540MNCANF_9.29.10_1",0.00365281136850809
"540MNCASJ_8.24.10_1",0.00658462611319496
"540SDC212_6.16.14_1",0.0053594900003725
"540SSJ200_6.24.14_1",0.0144860332644182
"552DRCAEF_6.25.14_1",0.00231859551755693
"552FCA017_7.30.13_1",0.0181706748326213
"552KRSFBC_7.14.08_1",0.0362378244408733
"552MFC120_7.22.13_1",0.00819105761287922
"552PS0028_6.18.08_1",0.0205640314660432
"552PS0072_8.30.11_1",0.00392627468004258
"552PS0284_8.29.11_1",0.0156827465475147
"553KRMAPC_8.22.11_1",0.0365478097118407
"554FSC207_6.19.14_1",0.00721468024568228
"554LCCADR_6.10.08_1",0.0329390467010681
"554NYCGWD_8.25.11_1",0.030772968951508
"554PMCABC_8.24.11_1",0.0290208922349782
"554PMCGWD_8.23.11_1",0.0320450566891634
"554SED027_8.24.11_1",0.00633413690371918
"555PS0064_6.17.08_1",0.0224394319078038
"601PS0077_8.7.12_1",0.0162445115558826
"603DDM004_7.9.13_1",0.0126973142128152
"603GLS001_8.1.10_1",0.0187162082098929
"603GSCADC_8.25.10_1",0.00713105702525443
"603OHCAOR_8.24.10_1",0.0179041633061633
"603PS0045_8.29.11_1",0.0202978919783979
"603PS0056_8.31.11_1",0.00309958012924763
"603PS0073_9.13.11_1",0.0239881996116648
"603PS0076_7.23.12_1",0.0179730269668205
"603PS0092_7.25.12_1",0.0153292787576966
"603PS1056_8.14.12_1",0.026075718248896
"603PS1488_7.10.13_1",0.00459186624558925
"603RCC156_7.16.13_1",0.00619971529448057
"626PS0171_5.15.08_1",0.00720161321306729
"626PS0619_6.3.10_1",0.0195697637305856
"626PS0827_6.3.10_1",0.0144606145359796
"626PS1195_5.23.13_1",0.00395200634985807
"628MRW138_5.21.14_1",0.00710840819289436
"630FCA097_8.22.13_1",0.0222125006831424
"630PS0005_8.25.14_1",0.010872925997423
"630RBS005_8.12.14_1",0.00178372026598647
"630SED034_8.6.12_1",0.00670615294083161
"631LWK002_8.12.14_1",0.00609688488597507
"631PS0001_9.29.10_1",0.00953052349194457
"631PS0011_7.28.09_1",0.0205140595958532
"631PS0023_8.4.09_1",0.0243564488194261
"631PS0145_7.2.14_1",0.0213758105207341
"631WWK005_7.29.10_1",0.0210882681267204
"632CHV001_7.23.10_1",0.0125917946282474
"632DIX001_9.3.12_1",0.0172807705210818
"632HNCAHL_8.31.10_1",0.0388787717934564
"632HOS002_9.4.12_1",0.0144331965311877
"632MUR001_9.7.11_1",0.0221183058410236
"632NOB001_9.1.10_1",0.0177134171426707
"632PS0007_7.23.08_1",0.0116735788277727
"632PS0014_8.3.09_1",0.0171260803505333
"632PS0058_8.15.11_1",0.0163569637627366
"632SVK001_8.27.14_1",0.00954860313475741
"633PS0003_7.22.08_1",0.0199659379851836
"633PS0083_9.4.12_1",0.0100847829703505
"633WCR003_9.4.12_1",0.0147069881421007
"633WE0991_9.9.14_1",0.00150550472803986
"634CLD001_9.9.14_1",0.0025178373337934
"634EGL005_10.3.11_1",0.00232033190415795
"634GACALL_9.10.13_1",0.00551835356413274
"634HID001_10.3.11_1",0.00538395574564992
"634MKC278_9.8.14_1",0.00939735667675007
"634PS0019_8.5.09_1",0.00582147250172565
"634PS0099_9.10.12_1",0.00353982813234984
"634R10BMW_9.29.11_1",0.00506218818495657
"634R10GNL_10.3.11_1",0.00373214213368302
"634R10UTR_9.28.11_1",0.00924195465437541
"634TRT001_8.26.13_1",0.00390775017069956
"634UTRADC_8.21.13_1",0.00904993827503498
"635CLS001_7.9.10_1",0.00334419254803141
"635PRN001_9.2.14_1",0.00347589696001028
"635PS0038_8.9.10_1",0.00818871422243996
"636PS0070_9.21.11_1",0.00317999457349259
"636SHCWES_7.30.13_1",0.0238055541984477
"705PCCPCP_5.21.13_1",0.00646159347678335
"719HOTCPF_4.15.14_1",0.00584957575966145
"719MISSCK_5.21.13_1",0.00779069017636403
"719NP7AZC_4.9.14_1",0.0104614963591108
"719NP7BNC_4.9.14_1",0.0133499301123684
"719NP7DPC_4.8.14_1",0.00663703647082451
"719NP7TWP_4.9.14_1",0.0142081473130686
"719TRMDSS_4.8.14_1",0.0150237288552467
"719WWRAEF_6.9.10_1",0.0323143222529908
"719WWRPUS_5.13.13_1",0.00493350393447871
"722ABSPPC_4.21.14_1",0.0102333789937054
"801BNC530_6.19.14_1",0.0152900636253804
"801CCCCTT_5.15.13_1",0.027310403014181
"801CCWFAC_6.7.11_1",0.0340788030790725
"801EEWADD_6.5.12_1",0.0359664125021406
"801LCMFAS_5.13.13_1",0.0275956619789012
"801S01671_7.10.12_1",0.0226547155621328
"801S02567_7.10.12_1",0.0222695395444482
"801S03111_6.6.12_1",0.0252591135713031
"801SNP001_6.18.14_1",0.00807017364985899
"801WBC106_6.25.14_1",0.0200581327794281
"801WCC247_6.5.14_1",0.0250655996384127
"802FMCAIP_6.7.11_1",0.0267279794861556
"802S45233_6.12.13_1",0.0172754159739187
"901BELOLV_3.26.15_1",0.020029625043327
"901DCCSMC_5.16.11_1",0.0217937780450321
"901NP9FLC_3.25.15_1",0.0322255341458555
"901S00469_5.13.09_1",0.015940856645376
"901S01705_5.14.09_1",0.0220352286886038
"901S01849_6.1.10_1",0.0121385151990071
"901S02873_6.1.10_1",0.0144373238951139
"901SCCA74_4.1.13_1",0.019476473092468
"901SJSMT2_5.5.08_1",0.0168928121688224
"902ARO100_5.5.14_1",0.0241975285539703
"902SMSTN1_5.6.08_1",0.0192436967765235
"903ACPCT1_3.26.13_1",0.0193086490117103
"903FCPSPx_4.8.15_1",0.0160149134547022
"903FRC_5.12.14_1",0.0293144084995701
"903NP9LWF_5.8.15_1",0.0100981891588391
"903NP9UAC_4.9.15_1",0.0119150496229464
"903WE0900_4.8.15_1",0.0148332995110771
"905DGCC1x_3.25.14_1",0.0194048538732467
"905SDBDN9_3.25.14_1",0.0240538169140041
"905SDISS2_5.8.08_1",0.0387896934915911
"905WE0679_3.27.15_1",0.0175838978007361
"907CCCR02_8.24.10_1",0.018870428317078
"907CONECR_5.31.12_1",0.0161599758603587
"907S03210_5.18.11_1",0.0228830027036828
"907SDB035_5.22.14_1",0.0192030674703947
"911COPPER_3.24.15_1",0.00652018286505904
"911KCKCRx_4.7.15_1",0.0132137358634669
"911LAP_4.9.14_1",0.0247800730375553
"911NP9ATC_4.7.15_1",0.0124326937243574
"911NP9UCW_3.18.15_1",0.0195205702482002
"911S00538_5.5.09_1",0.0096968951608391
"911S00858_5.31.10_1",0.0138235897324775
"911S01142_3.23.15_1",0.0146054136596765
"911S02058_5.5.09_1",0.00292445835036134
"911TCCTCx_5.31.11_1",0.0359858638511804
"911TJKC1x_3.30.15_1",0.0111084113373343
"911TJKTC5_5.7.08_1",0.00807610973055672
"911TJWIL3_5.25.11_1",0.0231850258809506
"SASA4_11.2.08_1",0.0265782454204089
"SGUR103_7.22.10_1",0.0369466587121756
"SJTC2_6.14.07_1",0.0300320302852685
"SMAS1_5.12.08_1",0.00450059764318221
"SMC00271_8.13.15_1",0.0287205645401352
"SMC00428_6.19.14_1",0.0204729569727201
"SMC00476_6.8.09_1",0.0528259271746156
"SMC00791_6.22.11_1",0.00452101638543766
"SMC00911_6.4.09_1",0.0227695435407786
"SMC01196_7.14.10_1",0.0215913179051434
"SMC01248_7.26.11_1",0.0192112417055295
"SMC01367_6.23.11_1",0.0436999730740249
"SMC01413_7.9.12_1",0.021447646857933
"SMC01424_7.1.09_1",0.037888297751174
"SMC01567_6.9.10_1",0.00840124164239539
"SMC02464_6.22.11_1",0.0151971941508117
"SMC02591_7.21.11_1",0.0222761862902318
"SMC02972_7.18.12_1",0.0514578006775579
"SMC03234_6.28.11_1",0.021246297261764
"SMC03280_8.11.11_1",0.00854145918239088
"SMC03452_6.13.12_1",0.0165112609838416
"SMC04524_7.9.13_1",0.0172425138844432
"SMC04795_7.14.11_1",0.0163574243782251
"SMC05243_6.10.10_1",0.0142793011276868
"SMC05407_7.21.11_1",0.0169392317786526
"SMC05848_6.18.13_1",0.0193645495417025
"SMC08157_6.22.11_1",0.016577252623877
"SMC09503_6.4.12_1",0.00927943030280018
"SMC13599_6.4.12_1",0.0164684950228179
"SMC18545_6.25.13_1",0.0151861135198075
"SMC29064_6.25.12_1",0.0146286330805075
"SMCR8_474_7.5.09_1",0.0152801809608545
"SQMC1_6.5.08_1",0.0273262337699205
"SYHC2_6.3.08_1",0.0273574439062685
"SYTQ1_6.3.08_1",0.031276433106743
"TJKT1_6.13.07_1",0.0132137358634669
"VRMT3_11.4.08_1",0.0164591688013384
