"","Predicted"
"201RDW080_5.7.08_1",0.0828677726006762
"201RDW080_6.2.10_1",0.0828677726006762
"201RDW080_6.23.08_1",0.0828677726006762
"201RDW080_6.3.09_1",0.0828677726006762
"201RDW080_6.3.09_2",0.0828677726006762
"201RDW080_8.11.09_1",0.0828677726006762
"201RDW080_8.12.08_1",0.0828677726006762
"202LAH950_6.13.12_1",0.0602554264709497
"202MIC150_5.7.14_1",0.0935620955989823
"202PES162_4.27.09_1",0.0893800499741744
"202PES162_5.1.08_1",0.0893800499741744
"202PES162_6.16.09_1",0.0893800499741744
"202PES162_6.18.08_1",0.0893800499741744
"202PES162_6.7.10_1",0.0893800499741744
"202PES162_8.17.09_1",0.0893800499741744
"202PES162_9.10.08_1",0.0893800499741744
"202PES162_9.10.08_2",0.0893800499741744
"202PS0246_6.5.13_1",0.104403066453787
"202R00248_5.23.13_1",0.118379888219219
"202R00248_5.23.13_2",0.118379888219219
"202TUN600_5.12.14_1",0.0994156591041603
"203R00983_6.6.13_1",0.104059980450876
"204ALA320_6.17.13_1",0.0776969478874235
"204ALA382_6.11.13_1",0.0698034594888003
"204ALA396_6.24.13_1",0.0692576212228975
"204ALA410_5.8.13_1",0.0706408461475208
"204ALA525_5.22.12_1",0.0686595837377931
"204IND200_5.20.08_1",0.0970025420868065
"204IND200_5.20.08_2",0.0970025420868065
"204IND200_6.16.08_1",0.0970025420868065
"204R00590_5.8.13_1",0.0845906695651971
"204R00647_6.18.12_1",0.0819040483214549
"204R00751_6.5.13_1",0.111422065070853
"204R00751_6.5.13_2",0.111422065070853
"204SLE150_5.9.13_1",0.1071690783012
"205COY140_6.17.09_1",0.0644539342524051
"205GCAxxx_7.15.10_1",0.101278881624394
"205GCAxxx_7.15.10_2",0.101278881624394
"205PS0234_5.22.13_1",0.0777179366296109
"205R00110_6.18.12_1",0.106952266657265
"205R00374_6.3.13_1",0.0917784538203244
"205STE110_7.13.09_1",0.129164807934614
"206NAP700_6.21.12_1",0.0573897720295039
"206PIN610_6.3.13_1",0.100064543087618
"206PIN825_5.22.13_1",0.10004547216392
"206R00407_4.24.14_1",0.107414222581851
"206RIC100_5.11.09_1",0.0966065281269639
"206RIC100_5.2.08_1",0.0966065281269639
"206RIC100_6.1.10_1",0.0966065281269639
"206RIC100_6.17.09_1",0.0966065281269639
"206RIC100_6.19.08_1",0.0966065281269639
"206RIC100_8.12.09_1",0.0966065281269639
"206RIC100_8.14.08_1",0.0966065281269639
"206RIC100_8.2.11_1",0.0966065281269639
"206SON160_9.6.11_1",0.0613336486348004
"206SON300_7.14.09_1",0.0837169913675703
"206SON300_8.10.11_1",0.0837169913675703
"207MTD117_4.22.09_1",0.0684045215374228
"207MTD117_5.24.10_1",0.0684045215374228
"207MTD117_5.6.08_1",0.0684045215374228
"207R00271_4.29.13_1",0.117977594439683
"207SUI070_6.13.13_1",0.112490881633758
"207SUL200_5.28.14_1",0.105531985169493
"207WAL475_6.12.12_1",0.0819794898333847
"207WHC634_5.29.13_1",0.0610987913083834
"207WHC634_5.29.13_2",0.0610987913083834
"304APS_7.6.11_1",0.0408141052536102
"304PS0018_6.4.08_1",0.0588712525481421
"304PS0194_6.18.12_1",0.0754393585068321
"304PS0253_5.22.14_1",0.0854411610412326
"304PS0253_6.5.14_1",0.0854411610412326
"304SPC236_6.28.10_1",0.0542588212085746
"305CLCSBR_6.11.08_1",0.100168148977047
"307PS0028_6.3.08_1",0.120481870269
"307PS0044_6.8.09_1",0.0844329969105873
"308BGC_5.28.14_1",0.06873099565706
"308BGC_6.14.11_1",0.06873099565706
"308BGC_8.11.11_1",0.06873099565706
"308LIM_6.4.14_1",0.103473480370847
"308LIM_6.4.14_2",0.103473480370847
"308PS0204_5.21.13_1",0.0976922854849168
"309ANT_5.24.12_1",0.0809871187423173
"309CLCBVC_7.15.08_1",0.0727855902816845
"309LAS1MI_6.13.12_1",0.0539423892674679
"309LOR_5.29.12_1",0.0751548536577037
"309PS0040_6.3.08_1",0.0785740945421189
"309PS0043_6.10.09_1",0.093086958734031
"309PS0043_7.8.09_1",0.093086958734031
"309SAP_5.23.12_1",0.117759441890771
"309SARANF_8.26.08_1",0.130853122492095
"309SDCMCC_7.14.08_1",0.0923324339129266
"309SEC_7.2.12_1",0.0453157303625203
"309SED071_4.3.12_1",0.0429238790205195
"309SED071_5.3.12_1",0.0429238790205195
"309SED071_6.13.12_1",0.0429238790205195
"309SED071_7.24.12_1",0.0429238790205195
"309SED071_8.30.12_1",0.0429238790205195
"310AGS_5.29.14_1",0.102445162414307
"310OLD_6.15.10_1",0.0657739543747352
"310SSU_6.15.11_1",0.0849268281660114
"310SSU_8.11.11_1",0.0849268281660114
"312CAV_4.19.13_1",0.116620579878966
"312SIV_5.3.13_1",0.0992665505472975
"313SAB_5.29.14_1",0.107317642078392
"314WE1102_6.12.12_1",0.108335932745536
"315ARH101_6.14.10_1",0.137485449018704
"402BA0031_5.28.08_1",0.0913515646755626
"402BA0079_5.28.08_1",0.103216315752262
"402BA0143_5.21.08_1",0.100096964978086
"402BA0335_5.27.08_1",0.103233613049559
"402BA0335_5.27.08_2",0.103233613049559
"403BA0027_5.20.08_1",0.105426503874959
"403BA0027_6.18.14_1",0.105426503874959
"403BA0136_5.13.08_1",0.079011672508669
"403BA0136_6.17.14_1",0.079011672508669
"403BA0191_5.14.08_1",0.12401345820507
"403FCA022_5.29.13_1",0.110165816210533
"403M01505_6.29.15_1",0.105555778540601
"403M01506_6.17.15_1",0.0935832062919746
"403M05757_6.29.15_1",0.114285659913151
"403M05771_4.30.15_1",0.0815823228971542
"403PRCAGH_6.2.11_1",0.0917546448246175
"403S00640_6.11.09_1",0.0892151146307529
"403S00640_6.11.09_2",0.0892151146307529
"403S00772_5.20.09_1",0.106637969875375
"403S00831_6.10.10_1",0.0992018512375392
"403S01136_6.13.11_1",0.0694509749997162
"403S01163_6.8.09_1",0.0864439391572054
"403S01195_6.10.09_1",0.0889810853325509
"403S01272_6.9.09_1",0.111721718528297
"403S01707_6.7.10_1",0.0890653923474208
"403S01728_7.13.11_1",0.108872247988596
"403S02363_6.16.11_1",0.123414189143115
"403S02764_6.14.11_1",0.0983522304690754
"403S04600_6.8.10_1",0.117970842673315
"403S05291_6.7.10_1",0.100455411292579
"403S06139_6.27.12_1",0.121512838007908
"403S06283_6.13.12_1",0.0801453908915955
"403S06660_6.14.12_1",0.186067673324915
"403S06660_6.14.12_2",0.186067673324915
"403S06904_6.9.10_1",0.112852521590527
"403S07024_6.13.12_1",0.0971806884175568
"403S07227_6.27.12_1",0.0961641574194366
"403S15608_6.8.10_1",0.112404289075112
"403S16332_6.26.13_1",0.0902457626413444
"403S16493_6.24.13_1",0.0858364294104099
"403S16978_6.26.13_1",0.0792798154018795
"403S18093_6.24.13_1",0.0906573940068978
"403S18093_6.24.13_2",0.0906573940068978
"404ARRSEQ_6.6.12_1",0.120952876672503
"404BA0104_6.18.08_1",0.0699834598206745
"404BA0526_6.4.08_1",0.113844512841855
"404BA0616_6.3.08_1",0.114912104123416
"404BA0852_6.3.08_1",0.116704716259961
"404BA0964_6.4.08_1",0.103305176542898
"404BA1128_6.19.08_1",0.106037210966393
"404BA1128_6.3.14_1",0.106037210966393
"404BA1144_6.10.08_1",0.143376503929215
"404BA1166_6.10.08_1",0.143376503929215
"404BA1166_6.4.09_1",0.143376503929215
"404S01128_6.23.10_1",0.106037210966393
"404S06456_5.14.09_1",0.128468851962789
"404S08846_6.22.10_1",0.124364991955136
"404S11406_5.11.09_1",0.108429234672877
"404S16168_6.23.10_1",0.120927777443091
"404S17266_5.19.09_1",0.108297004649444
"404S23297_6.19.13_1",0.117207269976011
"404S25298_6.20.12_1",0.0990802487508065
"404S32468_6.26.12_1",0.117367613433331
"404S34230_6.19.13_1",0.128392124310511
"404S35418_6.25.12_1",0.130990851744671
"404S35418_6.25.12_2",0.130990851744671
"404S45622_6.3.13_1",0.118086365907373
"404S45622_6.3.13_2",0.118086365907373
"404S45745_6.18.13_1",0.153270840751293
"404S48200_6.18.13_1",0.150299113195127
"405BH2Axx_6.16.10_1",0.069445827800886
"405BH2Axx_6.16.10_2",0.069445827800886
"405BH2Axx_6.16.10_3",0.069445827800886
"405BH3Axx_6.17.10_1",0.0521049840518808
"405BH3Axx_6.17.10_2",0.0521049840518808
"405BH3Axx_6.17.10_3",0.0521049840518808
"405BH3Cxx_6.17.10_1",0.0780605025610955
"405CE0280_7.6.15_1",0.0442509375434358
"405PS0030_5.21.08_1",0.0693964023730213
"405PS0030_7.8.15_1",0.0693964023730213
"405PS0036_5.28.08_1",0.0933981392874917
"405PS0036_5.28.08_2",0.0933981392874917
"408BA0268_5.6.08_1",0.085904992117195
"408BA0660_5.6.08_1",0.114244881926523
"408BA0660_6.4.14_1",0.114244881926523
"412BH1Axx_6.15.10_1",0.0632918788887108
"412BH1Axx_6.15.10_2",0.0632918788887108
"412BH1Axx_6.15.10_3",0.0632918788887108
"412BH4Axx_6.18.10_1",0.0669463364012973
"412WE0552_8.26.15_1",0.070246907137011
"481S05856_6.13.13_1",0.038952313273532
"504PS0051_7.1.08_1",0.0580030320507152
"504PS0083_6.17.09_1",0.093099757103949
"504PS0147_6.23.08_1",0.103046983555691
"504PS0574_6.6.13_1",0.0362513577054262
"505PS0156_8.13.08_1",0.0363750384973626
"505PS0156_8.13.08_2",0.0363750384973626
"505PS0940_9.26.11_1",0.0354246352609404
"505PS1180_8.21.13_1",0.00747825807712492
"505PS1180_8.7.13_1",0.00747825807712492
"506PS0003_7.2.08_1",0.0543293054240056
"506PS0003_7.28.09_1",0.0543293054240056
"506PS0003_7.29.08_1",0.0543293054240056
"506PS0003_9.14.10_1",0.0543293054240056
"507BCSFBM_8.5.08_1",0.0261776989874215
"507BTC269_8.12.14_1",0.0244142142987788
"507DCABSF_10.22.14_1",0.0343018246592436
"507DCBLLB_10.22.14_1",0.0368424833092596
"507PS0122_6.29.09_1",0.0294841493576447
"507PS0142_8.4.10_1",0.039042672718827
"507PS0314_9.8.11_1",0.0210856626254514
"507RCBLPF_10.21.14_1",0.0241823574478234
"508PS0042_7.2.08_1",0.0365373752643674
"508PS0298_7.20.11_1",0.0990939337780412
"508PS0298_7.20.11_2",0.0990939337780412
"508PS0458_7.1.13_1",0.0697832544956418
"509BCCBPW_5.21.09_1",0.0334001726902848
"509BCCBPW_6.10.09_1",0.0334001726902848
"509BCCBPW_7.9.09_1",0.0334001726902848
"509BCCBPW_8.10.09_1",0.0334001726902848
"509BCCBPW_9.10.09_1",0.0334001726902848
"509DCPWxx_8.21.08_1",0.068627142568171
"509DRCBPC_8.29.11_1",0.0523656726527369
"509PS0049_8.26.10_1",0.0598759432999257
"509PS0049_9.13.10_1",0.0598759432999257
"513PS0024_6.25.08_1",0.126602782101421
"513PS0088_8.17.09_1",0.103587861638736
"513PS0088_8.17.09_2",0.103587861638736
"513PS0248_7.27.11_1",0.0643120983519009
"514DNCLDC_10.12.10_1",0.0238440773326881
"514PCAPCR_10.29.14_1",0.0221423204137808
"514PS0019_8.13.08_1",0.00849413869907483
"514PS0099_7.18.12_1",0.0239281403479107
"515PS0430_7.7.11_1",0.0755468948848431
"515PS0430_7.7.11_2",0.0755468948848431
"516PS0287_9.21.11_1",0.110951144931301
"516PS0324_6.28.12_1",0.105599533659982
"516PS0324_6.28.12_2",0.105599533659982
"516PS0324_7.31.12_1",0.105599533659982
"516PS0516_8.6.13_1",0.0474513456460579
"517FCA139_6.18.14_1",0.0811470119863441
"517PLC130_7.28.13_1",0.0451984137667218
"517PS0030_7.22.09_1",0.0205886285365882
"517PS0039_7.1.09_1",0.0385233320572355
"517PS0061_9.8.10_1",0.0275996482931908
"517PS0132_7.1.09_1",0.12256752237876
"517SMC266_8.19.14_1",0.0267363064439635
"518FRE265_7.14.14_1",0.0287282899711358
"518FRE277_8.18.14_1",0.0293874151596727
"518FRM117_6.17.13_1",0.0399684550609496
"518FRM117_7.29.13_1",0.0399684550609496
"518JSC273_8.19.14_1",0.0305934291384929
"518LCC233_7.15.14_1",0.0105699766974572
"518PS0001_7.28.08_1",0.0524312825373269
"518PS0001_8.19.08_1",0.0524312825373269
"518PS0017_8.19.08_1",0.0138546248796454
"518PS0029_6.30.09_1",0.0149565119707984
"518PS0029_7.22.09_1",0.0149565119707984
"518PS0045_7.21.09_1",0.0274382177478608
"518PS0089_9.25.12_1",0.0375223284095633
"518PS0125_6.18.13_1",0.0370076686821528
"518RCC169_7.29.13_1",0.0364096881205128
"518WLCBCP_9.25.12_1",0.0531609617019495
"519PS0198_7.15.09_1",0.112722023927957
"519PS0198_7.15.09_2",0.112722023927957
"519PS0278_7.7.10_1",0.112254053291035
"519PS0278_8.5.10_1",0.112254053291035
"520PS0135_7.29.09_1",0.0612637048179711
"520PS0135_7.29.09_2",0.0612637048179711
"520PS0199_8.23.10_1",0.0447287475705585
"520PS0199_8.23.10_2",0.0447287475705585
"520PS0455_6.5.13_1",0.0316617367864335
"520PS0455_6.5.13_2",0.0316617367864335
"520PS0455_7.22.13_1",0.0316617367864335
"521BTCLBC_8.7.08_1",0.034212247299606
"521LCCBSR_7.6.10_1",0.0348277605617716
"521PS0663_6.16.14_1",0.0399965344483485
"522PS0430_9.20.12_1",0.0551341485159063
"522PS0643_9.4.13_1",0.0698241418572437
"523PS0222_9.9.10_1",0.0570102016407925
"523PS0414_8.6.12_1",0.0651937610709429
"524PS0202_9.20.12_1",0.0191468377511016
"524PS0202_9.20.12_2",0.0191468377511016
"524PS0394_7.19.12_1",0.0256230858729693
"526ASC237_8.20.14_1",0.0263438236566544
"526ESCAMC_8.19.14_1",0.0214607245426241
"526ESCAMC_8.20.12_1",0.0214607245426241
"526HTC129_6.24.13_1",0.0144868541169507
"526PS0220_8.25.08_1",0.0428721731117106
"526PS0220_8.25.08_2",0.0428721731117106
"526PS0228_8.28.08_1",0.0500697312167453
"526PS0344_9.2.09_1",0.0413039691330419
"526PS0356_8.11.09_1",0.0500905645500786
"526PS0440_9.2.09_1",0.0323044573775463
"526PS0504_9.2.09_1",0.0180226476854946
"526PS0504_9.2.09_2",0.0180226476854946
"526PS0764_8.25.10_1",0.0273223961915333
"526PS0808_8.2.10_1",0.078333014895724
"526PS0948_7.12.11_1",0.0331705962998806
"526PS0948_7.12.11_2",0.0331705962998806
"526PS1036_7.13.11_1",0.0908150037393632
"526PSCBBL_8.27.08_1",0.0656999352819365
"526PSCBBL_9.23.08_1",0.0656999352819365
"527PS0388_9.2.09_1",0.0444355970027111
"527PS0388_9.2.09_2",0.0444355970027111
"527PS1412_6.25.13_1",0.0355155425082144
"532PS0050_8.31.10_1",0.0244507669369913
"532PS0071_10.12.11_1",0.0341268553037577
"532PS0071_9.21.11_1",0.0341268553037577
"532SFC142_6.19.13_1",0.0166804151078655
"532TGRUPX_10.8.08_1",0.031690202118002
"534CYCANB_4.1.09_1",0.0818499102190314
"534CYCANB_5.5.09_1",0.0818499102190314
"534CYCANB_6.19.08_1",0.0818499102190314
"534CYCANB_6.2.09_1",0.0818499102190314
"534CYCANB_7.14.09_1",0.0818499102190314
"534CYCANB_8.17.09_1",0.0818499102190314
"534PS0043_7.29.09_1",0.0277738097889666
"534PS0043_7.29.09_2",0.0277738097889666
"534PS0114_9.12.12_1",0.0212668852061953
"535PS0265_8.20.09_1",0.0302730910582021
"537MDR255_7.7.14_1",0.0212668852061953
"537MDR255_7.7.14_2",0.0212668852061953
"537PS0386_7.16.12_1",0.0566418496480299
"539CCRARR_5.6.10_1",0.102562137096543
"539CCRARR_6.12.08_1",0.102562137096543
"539CCRARR_6.30.10_1",0.102562137096543
"539CCRARR_7.21.10_1",0.102562137096543
"539CCRARR_8.31.10_1",0.102562137096543
"539PS0127_5.27.13_1",0.0286462903959237
"539PS0146_7.27.10_1",0.109576011636221
"540CDC136_7.24.13_1",0.0369566148399586
"540MRC196_8.26.14_1",0.00579704447273569
"540MSJ132_7.18.13_1",0.0261285398794416
"540PKC272_7.1.14_1",0.0390441783463211
"540PS0008_8.6.08_1",0.0202073313384326
"540PS0258_8.31.11_1",0.0413637989784358
"540PS0258_8.31.11_2",0.0413637989784358
"541PS0055_6.18.08_1",0.0755265963203947
"541PS0055_7.10.08_1",0.0755265963203947
"542DPCDPC_6.18.08_1",0.0761320373237969
"543R00219_5.21.12_1",0.112275152252796
"543R00245_5.21.12_1",0.126230236822916
"545PS0335_7.26.10_1",0.098020142639724
"545PS0335_7.26.10_2",0.098020142639724
"552SCCTSR_6.11.08_1",0.102442724887961
"553TCCAKR_8.16.10_1",0.0854623922132949
"553TCCAKR_8.16.10_2",0.0854623922132949
"554PS0160_8.5.08_1",0.0759017517591231
"554PS0224_6.17.08_1",0.125070493818523
"554PS0448_7.7.09_1",0.0613645543056487
"554PS0946_8.23.11_1",0.0760546462745927
"601PRK002_8.2.12_1",0.0475441994584395
"601PS0057_9.14.11_1",0.0257479040282463
"601PS0065_9.1.11_1",0.0208219866846557
"601RSH002_8.4.10_1",0.0221578539591257
"601WRN001_8.3.10_1",0.0260343622130076
"603CON001_7.3.08_1",0.0262873129806421
"603CON001_8.5.10_1",0.0262873129806421
"603CON001_9.30.08_1",0.0262873129806421
"603DDM002_8.27.08_1",0.0394350440336814
"603MAM003_8.2.10_1",0.0231124679084728
"603MCG001_8.6.10_1",0.0409276745654875
"603PNC001_8.7.10_1",0.0276157608494354
"603PS0024_8.23.10_1",0.0193813508653377
"603PS0040_8.31.10_1",0.00557031136230974
"603PS0044_8.30.11_1",0.041565729599933
"603PS0044_9.14.11_1",0.041565729599933
"603PS0072_9.12.11_1",0.0381042257357938
"603PS0079_8.1.12_1",0.0374592917695043
"603PS0108_7.24.12_1",0.034634820824496
"603PS0108_7.24.12_2",0.034634820824496
"603PS0132_7.17.13_1",0.00925671976491057
"603PS0136_7.17.13_1",0.0363259210946719
"603PS0137_8.13.13_1",0.0357505056521825
"603PSx109_7.30.12_1",0.0478103409010062
"603RCK001_7.31.08_1",0.00762810991648648
"603RCK001_8.9.10_1",0.00762810991648648
"603RCK001_8.9.10_2",0.00762810991648648
"603RCK001_8.9.10_3",0.00762810991648648
"603UOW001_8.8.10_1",0.0268421366170322
"603UOW003_8.25.08_1",0.0127422089223466
"603UOW009_8.26.08_1",0.0207284227891017
"609PS0053_5.14.08_1",0.0535801160061509
"620PS0669_8.17.10_1",0.0817070348095663
"628PS0527_6.3.09_1",0.0357006581189333
"628PS1019_6.8.11_1",0.104190783511225
"628PS1039_6.9.11_1",0.0648070002073137
"628PS1179_6.6.12_1",0.0985458564208959
"628PS1307_5.21.13_1",0.100121488384215
"631POR001_7.30.10_1",0.0280064309719957
"631PS0001_7.31.08_1",0.0577469840964999
"631PS0001_8.13.08_1",0.0577469840964999
"631PS0051_8.16.11_1",0.0843986706505403
"631PS0081_8.28.12_1",0.00854056244826479
"631PS0087_8.8.12_1",0.0609624495746516
"632MRK001_7.22.10_1",0.0475295925493699
"632PS0046_8.16.11_1",0.0287228078763715
"632PS0110_7.8.13_1",0.0400639704518618
"632PS0110_8.5.13_1",0.0400639704518618
"632SVR002_7.24.10_1",0.0260181766525109
"632SVR002_7.24.10_2",0.0260181766525109
"632SVR002_7.24.10_3",0.0260181766525109
"633PS0142_6.30.14_1",0.0376965682089796
"633WCR001_7.27.10_1",0.0245011407894624
"633WIL001_10.1.09_1",0.0285238355421528
"633WIL001_10.26.09_1",0.0285238355421528
"633WIL001_5.18.09_1",0.0285238355421528
"633WIL001_6.25.09_1",0.0285238355421528
"633WIL001_8.5.09_1",0.0285238355421528
"634PS0126_8.28.13_1",0.0145944065871547
"634SAX002_7.16.10_1",0.0143273928490713
"634SAX002_7.16.10_2",0.0143273928490713
"634SAX002_7.16.10_3",0.0143273928490713
"634TAY001_7.19.10_1",0.0110796599917157
"634TRT005_7.15.10_1",0.0414723634795763
"634TRU231_7.29.14_1",0.00301007420066014
"634TRU231_7.29.14_2",0.00301007420066014
"634UTR005_7.20.10_1",0.00583496626357925
"634UTR005_7.20.10_2",0.00583496626357925
"634UTR005_7.20.10_3",0.00583496626357925
"634WRD001_9.9.13_1",0.0253108897447033
"635BER001_7.8.10_1",0.0220512041114372
"635PS0018_7.20.09_1",0.0251650939620043
"635PS0034_9.8.10_1",0.0372119152260762
"636PS0006_7.21.08_1",0.0454518445973583
"636PS0010_7.21.09_1",0.0253544410918638
"636PS0086_9.26.12_1",0.0177357922368057
"637PS0018_8.4.08_1",0.0696304214084361
"637PS0130_8.27.14_1",0.037833598415868
"719BMCPRE_4.7.14_1",0.087497488077122
"719BMCPRE_5.22.13_1",0.087497488077122
"719NP7LBC_4.14.14_1",0.0512901061166766
"719TPPSQH_4.10.14_1",0.0457886759901357
"719TPPSQH_4.10.14_2",0.0457886759901357
"719TPPSQH_5.15.13_1",0.0457886759901357
"722NP7CGC_4.16.14_1",0.0384574424602315
"722PS0535_4.16.14_1",0.0784523750384356
"722PS0535_4.16.14_2",0.0784523750384356
"722PS0535_5.26.09_1",0.0784523750384356
"722PS0611_6.8.10_1",0.100826325544457
"801CYC398_6.5.14_1",0.0410167663932579
"801EBC686_6.19.14_1",0.0393262755787928
"801EBC686_6.19.14_2",0.0393262755787928
"801ETC226_6.10.14_1",0.0661675754276387
"801LYC271_6.10.14_1",0.0692454052445497
"801LYC600_6.23.14_1",0.0745851280244955
"801MHC219_6.24.14_1",0.0682593928303582
"801MIC370_6.9.14_1",0.0808811780104132
"801PFB019_6.11.14_1",0.0523129614296647
"801PS0019_5.20.08_1",0.0920405852636502
"801S01783_7.11.12_1",0.0322441731318574
"801S01805_7.9.12_1",0.0654896383413136
"801S05127_6.11.13_1",0.064000973343464
"801S05383_6.10.13_1",0.0650335841647384
"801S06231_6.6.13_1",0.087988278086078
"801S06679_6.6.13_1",0.086354938294618
"801S08727_6.5.13_1",0.0673968401372718
"801S08727_6.5.13_2",0.0673968401372718
"801S16169_6.3.13_1",0.073233144368768
"801SAR124_6.17.14_1",0.0302205970295634
"801SNP002_5.13.14_1",0.0778633561162343
"801SNP002_6.18.14_1",0.0778633561162343
