"","Predicted"
"207LPC025_5.13.14_1",19.8080333333333
"207PS0142_6.1.11_1",20.9554333333333
"207PS0150_6.13.12_1",23.1795666666667
"207PS0150_6.13.12_2",23.1795666666667
"207PS0241_6.3.13_1",15.5302571428571
"207R00011_5.22.12_1",23.4515666666667
"207R00139_5.17.12_1",14.9777
"207R00139_5.17.12_2",14.9777
"207R00247_5.22.12_1",18.9682666666667
"207R00375_5.1.13_1",20.39
"207R00395_5.14.13_1",18.0974666666667
"207R00503_5.2.13_1",20.7031
"207R00532_4.29.13_1",20.4722666666667
"207R00567_4.30.13_1",21.0281333333333
"207R00567_4.30.13_2",21.0281333333333
"207R00631_5.16.13_1",21.5743666666667
"207R00631_5.17.13_2",21.5743666666667
"207R00788_5.15.13_1",19.1209333333333
"207R00843_4.22.14_1",16.0967666666667
"207R00843_4.22.14_2",16.0967666666667
"304BEP_7.7.11_1",9.76346666666667
"304BH9_7.21.11_1",8.1573
"304PS0006_6.17.08_1",10.4750857142857
"304PS0006_6.4.08_1",10.4750857142857
"304PS0006_6.4.08_2",10.4750857142857
"304PS0146_6.18.12_1",13.9928333333333
"304PS0146_7.11.12_1",13.9928333333333
"304PS0274_6.4.14_1",9.97673333333333
"304SL9_7.21.11_1",8.53026666666666
"304SL9_7.21.11_2",8.53026666666666
"304SOU_7.6.11_1",9.95031904761905
"304ZAY_7.7.11_1",9.97673333333333
"305COR2_7.21.11_1",11.6828333333333
"305PS0034_6.17.08_1",21.4956333333333
"305PS0057_6.16.09_1",22.7748666666667
"305PS0061_6.17.09_1",17.7000333333333
"309PS0072_6.23.10_1",15.9083
"309PSO_5.22.12_1",8.97551666666667
"309SAT_5.23.12_1",15.8382666666667
"309SET_5.31.12_1",13.3343333333333
"309SET_5.31.12_2",13.3343333333333
"312ORB_5.15.13_1",19.8960333333333
"402M00002_8.13.15_1",18.4275333333333
"403BA0047_5.15.08_1",23.1469666666667
"403BA0068_5.14.08_1",22.7724333333333
"403M05758_6.29.15_1",21.1177333333333
"403S01784_6.9.09_1",22.9088333333333
"403S03320_6.8.10_1",22.3986
"403S03832_6.8.09_1",21.966
"403S04868_6.15.11_1",24.7926666666667
"403S05247_6.1.10_1",23.6870666666667
"403S11084_6.9.10_1",21.4137333333333
"403S14156_6.9.09_1",22.5609
"403S34646_6.25.13_1",19.8414
"403S39062_6.25.13_1",19.5336
"404BA0084_6.4.08_1",23.1130666666667
"404BA0142_6.18.08_1",21.5639333333333
"404BA0376_6.5.08_1",21.1642333333333
"404BA0376_6.5.08_2",21.1642333333333
"404BA0808_6.2.08_1",20.3049666666667
"404BA0808_6.3.14_1",20.3049666666667
"404M04532_7.14.15_1",18.5203333333333
"404M07346_7.1.15_1",16.1609666666667
"404M07349_7.15.15_1",20.0915666666667
"404S00808_6.22.10_1",20.3049666666667
"404S02920_5.12.09_1",20.9776
"404S03048_5.13.09_1",18.4521666666666
"404S05992_5.12.09_1",20.9776
"404S08040_5.12.09_1",20.3739333333333
"404S08616_5.13.09_1",20.3129666666667
"404S08616_5.13.09_2",20.3129666666667
"404S11880_6.7.11_1",20.9868333333333
"404S11880_6.7.11_2",20.9868333333333
"404S13160_6.21.10_1",20.9776
"404S13416_6.8.11_1",20.7300666666667
"404S13672_6.8.11_1",20.5973
"404S14952_6.15.11_1",20.9926666666667
"404S16232_6.9.11_1",21.0281333333333
"404S16516_5.18.09_1",21.0281333333333
"404S17016_6.5.13_1",20.2469
"404S17664_5.20.09_1",21.0663
"404S18250_6.5.13_1",20.6118333333333
"404S18666_6.15.11_1",21.0216
"404S22464_5.19.09_1",20.9848333333333
"404S24066_6.4.13_1",20.7489
"404S25668_6.23.10_1",20.9848333333333
"404S25668_6.23.10_2",20.9848333333333
"404S26670_6.18.12_1",20.9776
"404S26868_6.26.12_1",20.7300666666667
"404S27470_6.19.12_1",20.9776
"404S28068_6.20.12_1",20.9848333333333
"404S28270_6.18.12_1",21.0281333333333
"404S31468_6.19.12_1",21.0157666666667
"404S33670_6.19.12_1",21.0643
"404S34120_6.21.12_1",18.4121666666666
"404S35270_6.20.12_1",20.9868333333333
"404S37670_6.6.13_1",20.9848333333333
"404S44210_6.20.13_1",21.0663
"404S44532_6.4.13_1",20.3406
"404S44642_6.4.13_1",20.7489
"405M10598_6.30.15_1",26.7116333333334
"405M10599_6.30.15_1",15.4706333333333
"407M01516_6.24.15_1",21.1773333333333
"408BA0036_5.5.08_1",12.6360666666667
"408BA0036_6.2.14_1",12.6360666666667
"408BA0036_6.2.14_2",12.6360666666667
"408BA0580_5.7.08_1",12.0669
"408BA0836_5.7.08_1",13.6681
"408BA0836_6.4.14_1",13.6681
"408BA0916_5.8.08_1",13.1692333333333
"408BH5Axx_6.18.10_1",22.1981333333333
"408BH5Bxx_6.18.10_1",24.2164666666667
"408BH5Cxx_6.18.10_1",24.2164666666667
"408BH6Axx_6.21.10_1",13.6681
"408BH6Bxx_6.21.10_1",13.6681
"408BH6Cxx_6.21.10_1",13.6681
"408M03005_6.15.15_1",21.1423666666667
"408M03015_6.15.15_1",12.7065666666667
"408M03019_7.14.15_1",18.3583333333333
"408PS0032_5.21.08_1",20.9433333333333
"412BH4Cxx_6.18.10_1",19.6707666666667
"412BH4Cxx_6.18.10_2",19.6707666666667
"412BH4Cxx_6.18.10_3",19.6707666666667
"412CE0232_7.16.15_1",22.5001666666667
"412M08597_7.16.15_1",22.3923
"412M08599_9.30.15_1",22.2443333333333
"412M08602_9.30.15_1",16.4098666666667
"412PS0020_5.14.08_1",20.9427333333333
"412PS0020_5.22.08_1",20.9427333333333
"412PS0040_5.20.08_1",22.0867333333333
"412PS0052_5.20.08_1",20.762
"412PS0052_5.20.08_2",20.762
"504PS0019_6.30.08_1",12.1564
"504PS0238_7.29.09_1",12.1272
"504PS0243_6.9.09_1",9.34346666666667
"504PS0295_7.5.11_1",13.3159666666667
"504PS0295_7.5.11_2",13.3159666666667
"504PS0371_7.7.10_1",11.2672666666667
"504PS0595_6.4.13_1",17.5851
"507PS0286_7.13.11_1",12.3574666666667
"507RCABRS_10.21.14_1",11.079
"508CR1011_7.16.13_1",13.6951
"508PS0618_6.3.13_1",12.1228
"509BCCH32_8.13.08_1",6.61946666666667
"510CR1007_6.3.13_1",11.1723
"511CCC505_6.25.08_1",11.3293
"511FC1357_7.28.14_1",16.0982
"511PS0081_6.25.08_1",19.9582
"511PS0145_6.24.08_1",17.4197333333333
"511PS0209_7.8.09_1",15.6787
"511PS0401_9.23.10_1",15.2912666666667
"511PS0401_9.23.10_2",15.2912666666667
"511PS0657_5.19.14_1",18.7948095238095
"514PS0084_7.8.08_1",18.7747333333333
"514PS0351_7.16.12_1",16.2258333333333
"515PS0106_9.24.08_1",17.0254333333333
"515PS0106_9.24.08_2",17.0254333333333
"515PS0410_9.7.11_1",16.3464333333333
"515PS0490_6.14.12_1",15.8132
"515PS0622_6.10.13_1",9.22833333333333
"516PS0014_8.11.08_1",7.3423
"516PS0543_8.7.13_1",8.9295
"517FCA222_7.10.13_1",9.47346666666667
"517PS0078_9.19.11_1",8.08616666666667
"519CR0912_7.17.13_1",9.6735
"519MNRASR_7.9.08_1",16.5532333333333
"519PS0002_6.26.08_1",18.9858
"519PS0002_7.17.08_1",18.9858
"519PS0002_7.22.09_1",18.9858
"519PS0002_8.5.10_1",18.9858
"519PS0134_7.7.08_1",21.0542666666667
"519PS0194_9.10.09_1",19.9704333333333
"519PS0253_7.23.09_1",14.9319333333333
"519PS0253_7.23.09_2",14.9319333333333
"519PS0290_7.28.10_1",20.9275666666666
"519PS0305_7.21.10_1",20.7584666666667
"519PS0322_7.8.10_1",16.2877
"519PS0340_6.26.12_1",16.211
"519PS0390_7.28.10_1",21.0542666666667
"519PS0402_9.28.10_1",15.7215333333333
"519PS0402_9.28.10_2",15.7215333333333
"519PS0449_9.6.11_1",21.4274333333333
"519PS0449_9.6.11_2",21.4274333333333
"519PS0450_7.18.11_1",15.0989666666667
"519PS0514_6.26.12_1",9.32213333333333
"519PS0514_7.30.12_1",9.32213333333333
"519PS0534_6.25.12_1",20.3574
"519PS0561_6.27.12_1",20.2541333333333
"519PS0561_6.27.12_2",20.2541333333333
"519PS0578_5.29.13_1",16.1549
"519PS0578_5.29.13_2",16.1549
"519PS0646_5.27.14_1",21.7034333333333
"519SCRAMR_7.9.08_1",17.1543666666667
"519SCRAMR_9.22.08_1",17.1543666666667
"520CR1010_7.15.13_1",7.6662
"520FC1087_6.24.14_1",12.2270666666667
"520FC1108_6.24.14_1",19.7535666666667
"520PS0007_6.26.08_1",12.2270666666667
"520PS0007_7.8.08_1",12.2270666666667
"520PS0054_6.30.08_1",23.269
"520PS0071_7.31.08_1",9.2421
"520PS0202_6.18.09_1",19.7535666666667
"521FCA170_8.13.13_1",5.67553333333334
"526PS0472_9.1.09_1",11.8656
"526PS0756_8.3.10_1",19.8450523809524
"526PS1496_8.19.14_1",13.7007428571429
"531CR1047_6.9.14_1",22.9327
"531PS0169_6.11.09_1",17.8815
"531PS0169_7.6.09_1",17.8815
"531PS0365_9.16.10_1",15.724119047619
"531PS0365_9.16.10_2",15.724119047619
"531PS0381_7.12.10_1",20.7870333333333
"531PS0429_6.20.11_1",14.3904
"531PS0573_6.28.12_1",13.9004666666667
"532PS0062_9.8.10_1",10.659
"532PS0062_9.8.10_2",10.659
"535CR0910_6.18.14_1",15.9536666666667
"535CR1042_6.19.14_1",10.5688333333333
"535CR1051_6.25.14_1",16.2445
"535PS0191_7.14.09_1",20.4765666666667
"535PS0221_7.15.09_1",16.2164
"535PS0431_6.22.11_1",15.4075333333333
"535PS0477_6.7.12_1",14.3904
"541CR1006_6.17.14_1",11.6291761904762
"543R00137_5.15.12_1",23.5503
"544CR1003_6.4.13_1",9.43612380952382
"544CR1040_6.10.14_1",12.0499666666667
"544R00025_5.15.12_1",13.6631
"544R00281_5.14.13_1",13.6500333333333
"544R00281_5.15.13_1",13.6500333333333
"551PS0308_7.27.10_1",10.5758333333333
"603PS0720_8.19.10_1",10.7538666666667
"628PS0715_6.9.10_1",9.9458
"628PS0715_6.9.10_2",9.9458
"628PS1483_5.22.13_1",10.5843666666667
"634PS0131_8.20.13_1",8.13388571428571
"635PS0118_9.3.13_1",8.9633
"635PS0146_9.3.14_1",15.8864333333333
"801FC1089_5.20.14_1",12.5201666666667
"801M12611_7.1.15_1",19.3246
"801M12617_4.30.15_1",16.1730666666667
"801M12625_7.1.15_1",14.3433
"801M16861_4.15.15_1",12.1483666666667
"801M16873_4.15.15_1",12.1282666666667
"801MIC042_6.9.14_1",15.6885333333333
"801NLC105_6.10.14_1",12.4192190476191
"801RB8361_6.12.14_1",10.0380095238095
"801S02947_6.16.14_1",15.7746333333333
"801S03971_6.16.14_1",13.0107666666667
"801S04078_7.11.12_1",12.0296404761905
"801S04471_7.9.12_1",11.2948
"801S07485_6.4.13_1",15.3290666666667
"801S08183_6.3.13_1",15.0003333333333
"801S10259_6.7.12_1",15.3606
"801S10259_6.7.12_2",15.3606
"801S19286_6.4.13_1",15.7746333333333
"801S19399_6.13.13_1",16.1609666666667
"801S19486_6.13.13_1",13.0107666666667
"801SAR110_6.12.14_1",10.0380095238095
"801SDC180_6.4.14_1",16.1730666666667
"801SDC418_6.2.14_1",16.1730666666667
"801STW085_6.11.14_1",19.1715333333333
"801XXX305_6.2.14_1",15.7746333333333
"802S33361_6.5.12_1",17.1438666666667
"802S33561_6.4.12_1",12.6805
"802S37697_7.12.12_1",12.2758
"802SJR116_6.12.14_1",15.6331
"845PS0011_5.14.08_1",16.2306333333333
"845PS0011_5.29.08_1",16.2306333333333
"845PS0011_6.23.15_1",16.2306333333333
"901M14118_4.30.15_1",17.5728666666667
"901M14124_6.23.15_1",13.0107666666667
"901PS0057_5.14.08_1",19.9009
"901S00531_5.7.09_1",16.1730666666667
"901S00997_5.14.09_1",16.2786333333333
"901S01811_5.7.09_1",15.3439666666667
"901S02702_6.2.10_1",16.1730666666667
"901S06030_4.30.09_1",22.7380333333333
