"","Predicted"
"526WTCACT_6.24.13_1",6.42786666666667
"527PS1156_8.21.12_1",5.51836666666667
"532CPC238_7.30.14_1",1.38644285714286
"532CRM206_7.10.14_1",1.2458
"532PTCAER_8.19.13_1",1.4395
"534ANCACF_8.31.10_1",1.2785
"534CFSAIM_7.27.09_1",4.56823333333333
"534DCC167_8.14.13_1",1.14083333333333
"534PS0070_8.30.10_1",3.21366666666667
"534RSCAGG_9.19.11_1",4.28873333333334
"534SPC227_7.9.14_1",1.8945
"534SRCFFC_8.29.12_1",5.08145952380952
"534WER219_8.29.12_1",2.4783
"536CLR247_7.8.14_1",0.451333333333333
"536LLCACR_9.22.11_1",0.5693
"536PS0107_7.17.12_1",2.8882
"536SED006_9.20.11_1",3.7451
"536SED108_9.21.11_1",1.9814
"536STR127_6.17.13_1",5.49756666666667
"536TRC119_6.18.13_1",3.4999
"537ADCH41_9.12.11_1",2.5236
"537BLCABG_9.15.11_1",5.26983333333333
"537BSCAWR_7.15.08_1",5.30023333333333
"537GZCAMR_8.7.08_1",5.01466666666667
"539NDCACC_10.15.09_1",2.92386666666667
"540BCA168_6.24.14_1",0.8835
"540CQCBBR_9.14.11_1",2.9092
"540GNCBTC_9.13.11_1",1.75646666666667
"540MNCANF_9.29.10_1",1.432
"540MNCASJ_8.24.10_1",1.69976666666667
"540SDC212_6.16.14_1",0.591466666666667
"540SSJ200_6.24.14_1",0.768566666666667
"552DRCAEF_6.25.14_1",1.31436666666667
"552FCA017_7.30.13_1",7.69354761904761
"552KRSFBC_7.14.08_1",1.87933333333333
"552MFC120_7.22.13_1",6.6548
"552PS0028_6.18.08_1",7.10573333333333
"552PS0072_8.30.11_1",2.38343333333333
"552PS0284_8.29.11_1",6.42246666666666
"553KRMAPC_8.22.11_1",1.9502
"554FSC207_6.19.14_1",2.00516666666667
"554LCCADR_6.10.08_1",5.2803
"554NYCGWD_8.25.11_1",3.57396666666667
"554PMCABC_8.24.11_1",4.30303333333333
"554PMCGWD_8.23.11_1",2.64856666666667
"554SED027_8.24.11_1",2.34403333333333
"555PS0064_6.17.08_1",6.49033333333333
"601PS0077_8.7.12_1",7.1691
"603DDM004_7.9.13_1",3.84283333333333
"603GLS001_8.1.10_1",6.15506666666667
"603GSCADC_8.25.10_1",3.24356666666666
"603OHCAOR_8.24.10_1",2.4225
"603PS0045_8.29.11_1",2.9872
"603PS0056_8.31.11_1",1.7702
"603PS0073_9.13.11_1",3.42066666666666
"603PS0076_7.23.12_1",3.7913
"603PS0092_7.25.12_1",3.5389
"603PS1056_8.14.12_1",2.65966666666667
"603PS1488_7.10.13_1",2.3266
"603RCC156_7.16.13_1",2.79113333333333
"626PS0171_5.15.08_1",4.8804
"626PS0619_6.3.10_1",5.017
"626PS0827_6.3.10_1",1.2808
"626PS1195_5.23.13_1",4.0621
"628MRW138_5.21.14_1",1.5820380952381
"630FCA097_8.22.13_1",5.3425
"630PS0005_8.25.14_1",2.03113333333333
"630RBS005_8.12.14_1",1.03366666666667
"630SED034_8.6.12_1",3.26166666666667
"631LWK002_8.12.14_1",1.72883333333333
"631PS0001_9.29.10_1",4.6927
"631PS0011_7.28.09_1",2.91846666666667
"631PS0023_8.4.09_1",6.22223333333334
"631PS0145_7.2.14_1",1.09426666666667
"631WWK005_7.29.10_1",1.74396666666667
"632CHV001_7.23.10_1",4.8902
"632DIX001_9.3.12_1",5.93456666666667
"632HNCAHL_8.31.10_1",6.59476666666667
"632HOS002_9.4.12_1",4.4845
"632MUR001_9.7.11_1",2.63986666666667
"632NOB001_9.1.10_1",4.10246666666667
"632PS0007_7.23.08_1",3.85223333333333
"632PS0014_8.3.09_1",2.4761
"632PS0058_8.15.11_1",5.2373
"632SVK001_8.27.14_1",0.899266666666666
"633PS0003_7.22.08_1",2.374
"633PS0083_9.4.12_1",4.03143333333333
"633WCR003_9.4.12_1",3.76023333333333
"633WE0991_9.9.14_1",0.842833333333333
"634CLD001_9.9.14_1",2.0529
"634EGL005_10.3.11_1",1.03163333333333
"634GACALL_9.10.13_1",1.96866666666667
"634HID001_10.3.11_1",1.90463333333333
"634MKC278_9.8.14_1",0.854166666666667
"634PS0019_8.5.09_1",1.86673333333333
"634PS0099_9.10.12_1",1.0577
"634R10BMW_9.29.11_1",0.991766666666667
"634R10GNL_10.3.11_1",0.759933333333333
"634R10UTR_9.28.11_1",1.1802
"634TRT001_8.26.13_1",2.68096666666666
"634UTRADC_8.21.13_1",5.00036666666667
"635CLS001_7.9.10_1",4.7904
"635PRN001_9.2.14_1",2.18385952380952
"635PS0038_8.9.10_1",2.68563333333333
"636PS0070_9.21.11_1",3.4156
"636SHCWES_7.30.13_1",4.77923333333333
"705PCCPCP_5.21.13_1",2.6264
"719HOTCPF_4.15.14_1",1.89506666666667
"719MISSCK_5.21.13_1",4.1458
"719NP7AZC_4.9.14_1",2.55033333333334
"719NP7BNC_4.9.14_1",1.82093333333333
"719NP7DPC_4.8.14_1",1.47133333333333
"719NP7TWP_4.9.14_1",1.81573333333333
"719TRMDSS_4.8.14_1",1.91363333333333
"719WWRAEF_6.9.10_1",3.48366666666667
"719WWRPUS_5.13.13_1",3.54053333333334
"722ABSPPC_4.21.14_1",1.7791
"801BNC530_6.19.14_1",3.5365
"801CCCCTT_5.15.13_1",3.10063333333333
"801CCWFAC_6.7.11_1",3.3962
"801EEWADD_6.5.12_1",3.1899380952381
"801LCMFAS_5.13.13_1",1.86816666666667
"801S01671_7.10.12_1",5.68153333333334
"801S02567_7.10.12_1",5.81223333333333
"801S03111_6.6.12_1",0.821533333333333
"801SNP001_6.18.14_1",1.34236666666667
"801WBC106_6.25.14_1",2.31033333333333
"801WCC247_6.5.14_1",3.87846666666667
"802FMCAIP_6.7.11_1",5.63763333333334
"802S45233_6.12.13_1",5.23293333333334
"901BELOLV_3.26.15_1",3.80616666666667
"901DCCSMC_5.16.11_1",2.51543333333333
"901NP9FLC_3.25.15_1",3.98563333333333
"901S00469_5.13.09_1",6.98603333333333
"901S01705_5.14.09_1",3.14413333333333
"901S01849_6.1.10_1",4.4761
"901S02873_6.1.10_1",7.2765
"901SCCA74_4.1.13_1",5.1254
"901SJSMT2_5.5.08_1",5.3803
"902ARO100_5.5.14_1",5.55613333333334
"902SMSTN1_5.6.08_1",8.09043333333333
"903ACPCT1_3.26.13_1",5.48401666666666
"903FCPSPx_4.8.15_1",5.52986666666667
"903FRC_5.12.14_1",5.92366666666667
"903NP9LWF_5.8.15_1",6.94566666666667
"903NP9UAC_4.9.15_1",8.4581
"903WE0900_4.8.15_1",7.88796666666667
"905DGCC1x_3.25.14_1",8.3194
"905SDBDN9_3.25.14_1",4.40856666666667
"905SDISS2_5.8.08_1",6.39793333333332
"905WE0679_3.27.15_1",7.1636
"907CCCR02_8.24.10_1",5.44333333333333
"907CONECR_5.31.12_1",10.2496
"907S03210_5.18.11_1",6.10506666666666
"907SDB035_5.22.14_1",6.04803333333333
"911COPPER_3.24.15_1",5.4668
"911KCKCRx_4.7.15_1",8.85851666666667
"911LAP_4.9.14_1",3.93853333333333
"911NP9ATC_4.7.15_1",9.5841
"911NP9UCW_3.18.15_1",6.02523333333334
"911S00538_5.5.09_1",4.67741666666667
"911S00858_5.31.10_1",6.6881
"911S01142_3.23.15_1",7.32876666666666
"911S02058_5.5.09_1",3.57981666666667
"911TCCTCx_5.31.11_1",3.3315
"911TJKC1x_3.30.15_1",7.28933333333333
"911TJKTC5_5.7.08_1",6.13001666666667
"911TJWIL3_5.25.11_1",3.7982
"SASA4_11.2.08_1",7.46793333333333
"SGUR103_7.22.10_1",2.83036666666667
"SJTC2_6.14.07_1",3.24916666666667
"SMAS1_5.12.08_1",8.04389999999999
"SMC00271_8.13.15_1",2.4935
"SMC00428_6.19.14_1",9.65736666666667
"SMC00476_6.8.09_1",3.069
"SMC00791_6.22.11_1",2.77947142857143
"SMC00911_6.4.09_1",6.0125
"SMC01196_7.14.10_1",3.27203333333333
"SMC01248_7.26.11_1",2.67906666666667
"SMC01367_6.23.11_1",2.628
"SMC01413_7.9.12_1",6.5615
"SMC01424_7.1.09_1",1.81683333333333
"SMC01567_6.9.10_1",5.81806666666666
"SMC02464_6.22.11_1",1.5171
"SMC02591_7.21.11_1",5.5807
"SMC02972_7.18.12_1",3.2746
"SMC03234_6.28.11_1",5.81863333333333
"SMC03280_8.11.11_1",4.6303
"SMC03452_6.13.12_1",3.53216666666666
"SMC04524_7.9.13_1",7.46373333333333
"SMC04795_7.14.11_1",3.13785714285714
"SMC05243_6.10.10_1",9.5048380952381
"SMC05407_7.21.11_1",9.02196666666667
"SMC05848_6.18.13_1",8.48503333333333
"SMC08157_6.22.11_1",6.73356666666667
"SMC09503_6.4.12_1",4.30766666666667
"SMC13599_6.4.12_1",5.22323333333333
"SMC18545_6.25.13_1",9.15960000000001
"SMC29064_6.25.12_1",3.417
"SMCR8_474_7.5.09_1",1.7237
"SQMC1_6.5.08_1",5.54110000000001
"SYHC2_6.3.08_1",7.33847063492063
"SYTQ1_6.3.08_1",5.39031825396826
"TJKT1_6.13.07_1",8.85851666666667
"VRMT3_11.4.08_1",10.6326
