"","Predicted"
"634UTR005_7.20.10_1",8.152
"634UTR005_7.20.10_2",8.152
"634UTR005_7.20.10_3",8.152
"634WRD001_9.9.13_1",4.31133333333333
"635BER001_7.8.10_1",5.02596666666667
"635PS0018_7.20.09_1",3.74603333333333
"635PS0034_9.8.10_1",6.5088
"636PS0006_7.21.08_1",7.67946666666667
"636PS0010_7.21.09_1",8.38933333333334
"636PS0086_9.26.12_1",10.3910666666667
"637PS0018_8.4.08_1",7.3598
"637PS0130_8.27.14_1",10.7403095238095
"719BMCPRE_4.7.14_1",6.26113333333333
"719BMCPRE_5.22.13_1",6.26113333333333
"719NP7LBC_4.14.14_1",5.3336
"719TPPSQH_4.10.14_1",4.01043333333333
"719TPPSQH_4.10.14_2",4.01043333333333
"719TPPSQH_5.15.13_1",4.01043333333333
"722NP7CGC_4.16.14_1",4.4815
"722PS0535_4.16.14_1",4.306
"722PS0535_4.16.14_2",4.306
"722PS0535_5.26.09_1",4.306
"722PS0611_6.8.10_1",9.83893333333334
"801CYC398_6.5.14_1",5.45236666666666
"801EBC686_6.19.14_1",7.8676
"801EBC686_6.19.14_2",7.8676
"801ETC226_6.10.14_1",8.77593333333333
"801LYC271_6.10.14_1",6.1887
"801LYC600_6.23.14_1",6.01053333333333
"801MHC219_6.24.14_1",9.27486666666667
"801MIC370_6.9.14_1",6.60066666666667
"801PFB019_6.11.14_1",9.09453333333334
"801PS0019_5.20.08_1",15.2979904761905
"801S01783_7.11.12_1",6.12093333333333
"801S01805_7.9.12_1",13.5402333333333
"801S05127_6.11.13_1",11.1373
"801S05383_6.10.13_1",11.1661
"801S06231_6.6.13_1",8.65176666666666
"801S06679_6.6.13_1",7.33323333333333
"801S08727_6.5.13_1",5.64356666666667
"801S08727_6.5.13_2",5.64356666666667
"801S16169_6.3.13_1",10.2424666666667
"801SAR124_6.17.14_1",8.52733333333333
"801SNP002_5.13.14_1",4.1142
"801SNP002_6.18.14_1",4.1142
"801STW055_6.11.14_1",13.739
"801STW258_6.4.14_1",13.9608666666667
"802NJR147_6.26.14_1",9.3156
"802S25949_6.4.12_1",8.11456666666667
"802SJR587_6.3.14_1",12.3118333333333
"901NP9LCC_3.26.14_1",13.3300666666667
"901S00313_4.30.09_1",11.7572666666667
"901S04309_5.16.11_1",10.0005333333333
"901S04409_5.19.11_1",11.3325
"901S04565_5.26.11_1",13.3030666666667
"901S45253_5.18.10_1",13.2464015873016
"901SJSMT3_5.8.08_1",12.5985
"902M20161_6.25.15_1",12.1514666666667
"902S00117_5.25.10_1",13.8423666666667
"902S00565_4.27.09_1",14.2829666666667
"902S01097_5.11.09_1",11.8648666666667
"902S02293_5.27.10_1",14.0337333333333
"902S02357_5.25.10_1",13.9884333333333
"902S05173_5.17.11_1",12.5170333333333
"902SMSND3_5.6.08_1",13.6804666666667
"902WE0888_6.16.15_1",13.5422666666667
"903M20124_6.24.15_1",12.1300333333333
"903M20153_6.24.15_1",13.0987333333333
"903NP9SLR_3.19.15_1",13.8422603174603
"903NP9SLR_3.25.14_1",13.8422603174603
"903S06113_5.23.12_1",9.13756666666667
"903SLFRCx_5.22.15_1",12.1847857142857
"903SLKYS3_5.7.08_1",12.1300333333333
"903SLMSA2_5.9.08_1",13.2090333333333
"905PS0026_5.13.08_1",13.0274333333333
"905S01953_4.29.09_1",13.1257666666667
"905S15201_5.23.12_1",11.6424
"905SDYSA7_5.6.08_1",13.1257666666667
"905SDYSA7_5.6.08_2",13.1257666666667
"905WE1018_6.9.15_1",14.9480666666667
"907BCT_4.17.14_1",14.6377666666667
"907BCT_5.14.14_1",14.6377666666667
"907S00577_5.12.09_1",14.4621666666667
"907S01418_5.12.09_1",13.6102333333333
"907S01434_5.13.09_1",12.3771
"907S01610_5.31.10_1",14.6417666666667
"907S03786_5.30.12_1",13.7616
