"","Predicted"
"509ICPPCX_9.10.08_1",11.17015
"509MLC145_8.6.13_1",11.0559666666667
"509PCDTWR_9.3.08_1",8.6957
"509PMC197_7.2.14_1",5.1704
"509PS0085_9.7.11_1",8.35933333333334
"509PS0170_7.26.10_1",6.01083333333333
"509PS0234_8.15.11_1",11.3806333333333
"509PS0334_9.12.12_1",11.4355666666667
"513BTCACC_9.10.08_1",10.8603666666667
"513PS0008_9.1.10_1",10.2257779220779
"513PS0200_7.30.12_1",9.46286190476191
"514BMCARC_9.27.11_1",5.26990952380952
"514BRUUPX_10.9.08_1",6.10630952380953
"514ICEUPx_8.13.14_1",1.1363
"514LNCASC_8.30.11_1",4.2626
"514PCASMR_10.29.14_1",2.7319
"514PS0131_7.28.14_1",7.01346666666666
"514SBCAMR_8.29.11_1",3.76603333333333
"514SCCAAR_7.24.08_1",2.84656666666667
"514SFA222_7.28.14_1",2.73773333333333
"517LCCAYB_8.12.08_1",7.13643333333333
"517PS0054_7.28.10_1",6.92756666666666
"517PS0074_9.20.11_1",6.03646666666667
"518CHCANF_7.12.12_1",8.26611428571429
"518CPCRCR_8.20.14_1",2.63156666666667
"518GZCUPx_6.30.14_1",2.6542
"518KNCAWC_8.15.11_1",3.00016666666666
"518MLC181_7.15.14_1",2.22463333333333
"518PS0033_6.29.09_1",7.26403333333333
"518PS0073_8.16.11_1",9.8462
"518PS0093_9.24.12_1",11.2148
"518PS0113_7.9.12_1",6.45806666666667
"518RCNAPC_8.18.14_1",2.64233333333333
"518SDCAHR_6.12.13_1",9.2788
"518SED086_8.17.11_1",4.9047
"518SNCABC_9.26.12_1",10.8038666666667
"518WE0521_6.19.13_1",6.56653333333333
"518WLCBWL_8.5.13_1",6.2385
"518YLCAFR_8.17.11_1",4.12743333333334
"522CE0027_6.9.14_1",3.2038
"522MFSCRB_9.18.08_1",8.52156666666666
"523PS0172_8.10.11_1",7.6013619047619
"523TMCATG_10.5.09_1",10.5361380952381
"524PS0342_7.18.12_1",16.5193666666667
"524PS0650_7.17.14_1",6.94613333333333
"526PS0072_8.7.14_1",5.15643333333333
"526PS0076_8.26.08_1",11.1271761904762
"526PS0396_9.1.09_1",10.5441333333333
"526PS1100_8.21.12_1",11.1548428571429
"526PS1144_8.22.12_1",16.2142666666667
"526PSCBLK_8.21.12_1",10.1286333333333
"526WER123_8.21.12_1",8.20823333333333
"526WTCACT_6.24.13_1",12.2618238095238
"527PS1156_8.21.12_1",9.5503
"532CPC238_7.30.14_1",3.09160952380953
"532CRM206_7.10.14_1",1.721
"532PTCAER_8.19.13_1",3.5114
"534ANCACF_8.31.10_1",5.65766666666666
"534CFSAIM_7.27.09_1",10.0769
"534DCC167_8.14.13_1",2.20996666666667
"534PS0070_8.30.10_1",6.93606666666666
"534RSCAGG_9.19.11_1",9.16580000000001
"534SPC227_7.9.14_1",4.2133
"534SRCFFC_8.29.12_1",8.75924285714286
"534WER219_8.29.12_1",6.26473333333333
"536CLR247_7.8.14_1",1.7271
"536LLCACR_9.22.11_1",3.25266666666667
"536PS0107_7.17.12_1",8.68456666666667
"536SED006_9.20.11_1",6.80466666666667
"536SED108_9.21.11_1",6.79301904761905
"536STR127_6.17.13_1",9.43603333333334
"536TRC119_6.18.13_1",7.39095238095238
"537ADCH41_9.12.11_1",7.26213333333334
"537BLCABG_9.15.11_1",9.35730000000001
"537BSCAWR_7.15.08_1",9.54011904761905
"537GZCAMR_8.7.08_1",6.76966666666666
"539NDCACC_10.15.09_1",9.53346666666667
"540BCA168_6.24.14_1",2.08216666666667
"540CQCBBR_9.14.11_1",5.79146666666667
"540GNCBTC_9.13.11_1",3.77153333333333
"540MNCANF_9.29.10_1",2.87693333333333
"540MNCASJ_8.24.10_1",6.10856666666667
"540SDC212_6.16.14_1",1.5373
"540SSJ200_6.24.14_1",2.74956666666667
"552DRCAEF_6.25.14_1",1.58696666666667
"552FCA017_7.30.13_1",12.161996969697
"552KRSFBC_7.14.08_1",3.02413333333333
"552MFC120_7.22.13_1",9.29008095238095
"552PS0028_6.18.08_1",14.3151
"552PS0072_8.30.11_1",5.0603
"552PS0284_8.29.11_1",10.8199333333333
"553KRMAPC_8.22.11_1",5.92873333333333
"554FSC207_6.19.14_1",3.41483333333333
"554LCCADR_6.10.08_1",13.1594666666667
"554NYCGWD_8.25.11_1",8.20786666666667
"554PMCABC_8.24.11_1",7.5836
"554PMCGWD_8.23.11_1",7.29339696969697
"554SED027_8.24.11_1",6.64523333333334
"555PS0064_6.17.08_1",13.1004666666667
"601PS0077_8.7.12_1",11.2268666666667
"603DDM004_7.9.13_1",7.40703333333333
"603GLS001_8.1.10_1",9.1088
"603GSCADC_8.25.10_1",7.137
"603OHCAOR_8.24.10_1",6.81276666666667
"603PS0045_8.29.11_1",5.85606666666666
"603PS0056_8.31.11_1",4.23563333333334
"603PS0073_9.13.11_1",7.21033333333333
"603PS0076_7.23.12_1",6.64026666666666
"603PS0092_7.25.12_1",8.27766666666667
"603PS1056_8.14.12_1",8.07323333333333
"603PS1488_7.10.13_1",7.58043333333333
"603RCC156_7.16.13_1",7.81513333333333
"626PS0171_5.15.08_1",9.87116666666666
"626PS0619_6.3.10_1",9.77126666666667
"626PS0827_6.3.10_1",4.36713333333334
"626PS1195_5.23.13_1",7.4381
"628MRW138_5.21.14_1",3.64701904761904
"630FCA097_8.22.13_1",11.9705
"630PS0005_8.25.14_1",3.16096666666667
"630RBS005_8.12.14_1",3.60753333333333
"630SED034_8.6.12_1",3.92296666666667
"631LWK002_8.12.14_1",2.85626666666667
"631PS0001_9.29.10_1",5.6894
"631PS0011_7.28.09_1",5.91926666666667
"631PS0023_8.4.09_1",9.07546666666666
"631PS0145_7.2.14_1",7.22896666666667
"631WWK005_7.29.10_1",7.7692
"632CHV001_7.23.10_1",11.4788333333333
"632DIX001_9.3.12_1",7.73096666666666
"632HNCAHL_8.31.10_1",10.9063333333333
"632HOS002_9.4.12_1",10.0071333333333
"632MUR001_9.7.11_1",3.7238
"632NOB001_9.1.10_1",9.27526666666667
"632PS0007_7.23.08_1",8.74863333333333
"632PS0014_8.3.09_1",6.53360000000001
"632PS0058_8.15.11_1",9.20383333333334
"632SVK001_8.27.14_1",2.4593
"633PS0003_7.22.08_1",5.30953333333333
"633PS0083_9.4.12_1",7.50373333333333
"633WCR003_9.4.12_1",9.3597
"633WE0991_9.9.14_1",1.79376666666667
"634CLD001_9.9.14_1",4.7254
"634EGL005_10.3.11_1",2.309
"634GACALL_9.10.13_1",3.72436666666667
"634HID001_10.3.11_1",5.9398
"634MKC278_9.8.14_1",1.82233333333333
"634PS0019_8.5.09_1",5.28156666666667
"634PS0099_9.10.12_1",2.83486666666667
"634R10BMW_9.29.11_1",3.11803333333333
"634R10GNL_10.3.11_1",2.58473333333333
"634R10UTR_9.28.11_1",2.9966
"634TRT001_8.26.13_1",7.37133333333333
"634UTRADC_8.21.13_1",8.15826666666667
"635CLS001_7.9.10_1",7.13186666666666
"635PRN001_9.2.14_1",4.71586190476191
"635PS0038_8.9.10_1",10.6101
"636PS0070_9.21.11_1",10.6815666666667
"636SHCWES_7.30.13_1",11.2750333333333
"705PCCPCP_5.21.13_1",6.2787
"719HOTCPF_4.15.14_1",3.4512
"719MISSCK_5.21.13_1",6.19466666666667
"719NP7AZC_4.9.14_1",2.95016666666667
"719NP7BNC_4.9.14_1",3.87273333333333
"719NP7DPC_4.8.14_1",3.1396
"719NP7TWP_4.9.14_1",2.45113333333333
"719TRMDSS_4.8.14_1",2.82103333333333
"719WWRAEF_6.9.10_1",11.0345666666667
"719WWRPUS_5.13.13_1",6.80146666666667
"722ABSPPC_4.21.14_1",2.9434
"801BNC530_6.19.14_1",6.6285
"801CCCCTT_5.15.13_1",7.30336666666666
"801CCWFAC_6.7.11_1",7.84073333333333
"801EEWADD_6.5.12_1",7.11918571428571
"801LCMFAS_5.13.13_1",8.75700000000001
"801S01671_7.10.12_1",10.0388333333333
"801S02567_7.10.12_1",11.1771
"801S03111_6.6.12_1",6.54273333333333
"801SNP001_6.18.14_1",6.1961
"801WBC106_6.25.14_1",7.16383333333333
"801WCC247_6.5.14_1",8.02943333333333
"802FMCAIP_6.7.11_1",10.8977333333333
"802S45233_6.12.13_1",8.86646666666667
"901BELOLV_3.26.15_1",8.81736666666667
"901DCCSMC_5.16.11_1",9.0497
"901NP9FLC_3.25.15_1",9.93596666666667
"901S00469_5.13.09_1",13.4803666666667
"901S01705_5.14.09_1",10.0005333333333
"901S01849_6.1.10_1",11.4588
"901S02873_6.1.10_1",13.1402
"901SCCA74_4.1.13_1",10.5893
"901SJSMT2_5.5.08_1",12.3271333333333
"902ARO100_5.5.14_1",13.4045666666667
"902SMSTN1_5.6.08_1",15.0254666666667
"903ACPCT1_3.26.13_1",12.7328
"903FCPSPx_4.8.15_1",11.0192333333333
"903FRC_5.12.14_1",13.3568666666667
"903NP9LWF_5.8.15_1",11.5585666666667
"903NP9UAC_4.9.15_1",15.0670333333333
"903WE0900_4.8.15_1",11.4008333333333
"905DGCC1x_3.25.14_1",13.0831333333333
"905SDBDN9_3.25.14_1",12.2378333333333
"905SDISS2_5.8.08_1",13.2273
"905WE0679_3.27.15_1",15.0160666666667
"907CCCR02_8.24.10_1",14.2979
"907CONECR_5.31.12_1",14.1237666666667
"907S03210_5.18.11_1",12.9564333333333
"907SDB035_5.22.14_1",12.6543333333333
"911COPPER_3.24.15_1",9.70886666666667
"911KCKCRx_4.7.15_1",13.8071333333333
"911LAP_4.9.14_1",10.0401
"911NP9ATC_4.7.15_1",14.3368809523809
"911NP9UCW_3.18.15_1",12.6194666666667
"911S00538_5.5.09_1",12.5300333333333
"911S00858_5.31.10_1",10.8326333333333
"911S01142_3.23.15_1",14.2296
"911S02058_5.5.09_1",9.92463333333333
"911TCCTCx_5.31.11_1",13.8071333333333
"911TJKC1x_3.30.15_1",15.4815
"911TJKTC5_5.7.08_1",14.1982
"911TJWIL3_5.25.11_1",10.2663333333333
"SASA4_11.2.08_1",13.5351
"SGUR103_7.22.10_1",9.06837619047619
"SJTC2_6.14.07_1",10.4559333333333
"SMAS1_5.12.08_1",14.1723666666667
"SMC00271_8.13.15_1",8.38581904761905
"SMC00428_6.19.14_1",14.3361142857143
"SMC00476_6.8.09_1",7.60330952380953
"SMC00791_6.22.11_1",6.46205238095238
"SMC00911_6.4.09_1",12.0390666666667
"SMC01196_7.14.10_1",5.09636666666666
"SMC01248_7.26.11_1",6.14763333333334
"SMC01367_6.23.11_1",10.7383
"SMC01413_7.9.12_1",12.0163333333333
"SMC01424_7.1.09_1",3.86116666666666
"SMC01567_6.9.10_1",9.22730238095238
"SMC02464_6.22.11_1",5.62453333333333
"SMC02591_7.21.11_1",10.8832357142857
"SMC02972_7.18.12_1",8.81534285714287
"SMC03234_6.28.11_1",7.75303333333333
"SMC03280_8.11.11_1",5.36023333333334
"SMC03452_6.13.12_1",7.5569
"SMC04524_7.9.13_1",13.7726476190476
"SMC04795_7.14.11_1",10.2291476190476
"SMC05243_6.10.10_1",20.1716
"SMC05407_7.21.11_1",13.0568333333333
"SMC05848_6.18.13_1",15.1656666666667
"SMC08157_6.22.11_1",13.051
"SMC09503_6.4.12_1",9.259
"SMC13599_6.4.12_1",10.4524666666667
"SMC18545_6.25.13_1",15.8665333333333
"SMC29064_6.25.12_1",8.06863333333333
"SMCR8_474_7.5.09_1",5.39603333333333
"SQMC1_6.5.08_1",13.2264
"SYHC2_6.3.08_1",11.5124666666667
"SYTQ1_6.3.08_1",11.1585571428571
"TJKT1_6.13.07_1",13.8071333333333
"VRMT3_11.4.08_1",14.5818738095238
