"","Predicted"
"207LPC025_5.13.14_1",2.63710952380952
"207PS0142_6.1.11_1",2.82397142857143
"207PS0150_6.13.12_1",2.83684047619048
"207PS0150_6.13.12_2",2.83684047619048
"207PS0241_6.3.13_1",5.45983809523809
"207R00011_5.22.12_1",3.08626666666667
"207R00139_5.17.12_1",4.04898095238095
"207R00139_5.17.12_2",4.04898095238095
"207R00247_5.22.12_1",3.99799523809524
"207R00375_5.1.13_1",3.22640952380952
"207R00395_5.14.13_1",2.82701666666667
"207R00503_5.2.13_1",2.83597142857143
"207R00532_4.29.13_1",3.23898571428571
"207R00567_4.30.13_1",2.91270952380952
"207R00567_4.30.13_2",2.91270952380952
"207R00631_5.16.13_1",2.58591428571429
"207R00631_5.17.13_2",2.58591428571429
"207R00788_5.15.13_1",2.88246111111111
"207R00843_4.22.14_1",3.74162857142857
"207R00843_4.22.14_2",3.74162857142857
"304BEP_7.7.11_1",2.4674126984127
"304BH9_7.21.11_1",1.50653015873016
"304PS0006_6.17.08_1",4.11161904761904
"304PS0006_6.4.08_1",4.11161904761904
"304PS0006_6.4.08_2",4.11161904761904
"304PS0146_6.18.12_1",4.32426666666667
"304PS0146_7.11.12_1",4.32426666666667
"304PS0274_6.4.14_1",1.71369523809524
"304SL9_7.21.11_1",2.2236126984127
"304SL9_7.21.11_2",2.2236126984127
"304SOU_7.6.11_1",3.18743333333333
"304ZAY_7.7.11_1",1.74852857142857
"305COR2_7.21.11_1",4.22957142857143
"305PS0034_6.17.08_1",3.74545634920635
"305PS0057_6.16.09_1",2.56236666666667
"305PS0061_6.17.09_1",2.94613174603175
"309PS0072_6.23.10_1",3.82953333333333
"309PSO_5.22.12_1",2.61576666666667
"309SAT_5.23.12_1",2.62196666666667
"309SET_5.31.12_1",1.59192857142857
"309SET_5.31.12_2",1.59192857142857
"312ORB_5.15.13_1",4.35269682539683
"402M00002_8.13.15_1",5.05536666666667
"403BA0047_5.15.08_1",3.80756666666667
"403BA0068_5.14.08_1",2.67361904761905
"403M05758_6.29.15_1",3.18296666666667
"403S01784_6.9.09_1",4.7281
"403S03320_6.8.10_1",3.791
"403S03832_6.8.09_1",4.06266666666667
"403S04868_6.15.11_1",3.6097
"403S05247_6.1.10_1",3.59301428571429
"403S11084_6.9.10_1",3.34216666666667
"403S14156_6.9.09_1",3.4717
"403S34646_6.25.13_1",3.34216666666667
"403S39062_6.25.13_1",3.33266666666667
"404BA0084_6.4.08_1",1.7393
"404BA0142_6.18.08_1",4.59572857142857
"404BA0376_6.5.08_1",4.15666666666667
"404BA0376_6.5.08_2",4.15666666666667
"404BA0808_6.2.08_1",4.49053333333333
"404BA0808_6.3.14_1",4.49053333333333
"404M04532_7.14.15_1",3.48553333333333
"404M07346_7.1.15_1",3.75937142857143
"404M07349_7.15.15_1",3.31273333333333
"404S00808_6.22.10_1",4.49053333333333
"404S02920_5.12.09_1",3.48553333333333
"404S03048_5.13.09_1",4.62406666666666
"404S05992_5.12.09_1",2.66381904761905
"404S08040_5.12.09_1",3.68406666666667
"404S08616_5.13.09_1",3.8178
"404S08616_5.13.09_2",3.8178
"404S11880_6.7.11_1",3.43827777777778
"404S11880_6.7.11_2",3.43827777777778
"404S13160_6.21.10_1",2.64905238095238
"404S13416_6.8.11_1",3.56473333333333
"404S13672_6.8.11_1",3.3302
"404S14952_6.15.11_1",3.59716666666667
"404S16232_6.9.11_1",3.1362
"404S16516_5.18.09_1",3.419
"404S17016_6.5.13_1",4.5149
"404S17664_5.20.09_1",3.5423
"404S18250_6.5.13_1",4.6903
"404S18666_6.15.11_1",2.60238571428572
"404S22464_5.19.09_1",3.59906666666667
"404S24066_6.4.13_1",3.53216666666667
"404S25668_6.23.10_1",3.60683333333333
"404S25668_6.23.10_2",3.60683333333333
"404S26670_6.18.12_1",2.67361904761905
"404S26868_6.26.12_1",3.60293333333333
"404S27470_6.19.12_1",2.50777142857143
"404S28068_6.20.12_1",3.60683333333333
"404S28270_6.18.12_1",4.04094444444444
"404S31468_6.19.12_1",2.67361904761905
"404S33670_6.19.12_1",2.93112380952381
"404S34120_6.21.12_1",2.56810476190476
"404S35270_6.20.12_1",3.51203333333333
