"","Predicted"
"526PS0072_8.7.14_1",0.311852881776842
"526PS0076_8.26.08_1",0.305556627167313
"526PS0396_9.1.09_1",0.340400066117788
"526PS1100_8.21.12_1",0.319973286741671
"526PS1144_8.22.12_1",0.37039894991256
"526PSCBLK_8.21.12_1",0.380634101795547
"526WER123_8.21.12_1",0.269232011346927
"526WTCACT_6.24.13_1",0.27652867276052
"527PS1156_8.21.12_1",0.19928203619389
"532CPC238_7.30.14_1",0.185278346900863
"532CRM206_7.10.14_1",0.218339000912244
"532PTCAER_8.19.13_1",0.265398387195229
"534ANCACF_8.31.10_1",0.296170205283891
"534CFSAIM_7.27.09_1",0.261162836787285
"534DCC167_8.14.13_1",0.169226291274886
"534PS0070_8.30.10_1",0.21427407630741
"534RSCAGG_9.19.11_1",0.264724708911234
"534SPC227_7.9.14_1",0.202299666787672
"534SRCFFC_8.29.12_1",0.274212338460645
"534WER219_8.29.12_1",0.252297748858083
"536CLR247_7.8.14_1",0.252982705524236
"536LLCACR_9.22.11_1",0.283631144165343
"536PS0107_7.17.12_1",0.232263086018236
"536SED006_9.20.11_1",0.334524747946236
"536SED108_9.21.11_1",0.254562857217542
"536STR127_6.17.13_1",0.230087331961783
"536TRC119_6.18.13_1",0.213775535804571
"537ADCH41_9.12.11_1",0.197471230199917
"537BLCABG_9.15.11_1",0.277949656486485
"537BSCAWR_7.15.08_1",0.252960628075015
"537GZCAMR_8.7.08_1",0.266051823639376
"539NDCACC_10.15.09_1",0.251634403981203
"540BCA168_6.24.14_1",0.152121183502009
"540CQCBBR_9.14.11_1",0.228870690021498
"540GNCBTC_9.13.11_1",0.157902753810678
"540MNCANF_9.29.10_1",0.161648356850729
"540MNCASJ_8.24.10_1",0.183610025776261
"540SDC212_6.16.14_1",0.186177885470719
"540SSJ200_6.24.14_1",0.153848063407508
"552DRCAEF_6.25.14_1",0.184700817381166
"552FCA017_7.30.13_1",0.378862417704549
"552KRSFBC_7.14.08_1",0.346468253655683
"552MFC120_7.22.13_1",0.2615685651828
"552PS0028_6.18.08_1",0.374603921976407
"552PS0072_8.30.11_1",0.215034202954642
"552PS0284_8.29.11_1",0.362226711108146
"553KRMAPC_8.22.11_1",0.217398312023918
"554FSC207_6.19.14_1",0.215264711831926
"554LCCADR_6.10.08_1",0.504431811371189
"554NYCGWD_8.25.11_1",0.259325015904667
"554PMCABC_8.24.11_1",0.232846486799335
"554PMCGWD_8.23.11_1",0.251425220528494
"554SED027_8.24.11_1",0.314495509830013
"555PS0064_6.17.08_1",0.422872458843517
"601PS0077_8.7.12_1",0.329604982811547
"603DDM004_7.9.13_1",0.26226995527576
"603GLS001_8.1.10_1",0.2344203447967
"603GSCADC_8.25.10_1",0.252878087048291
"603OHCAOR_8.24.10_1",0.268712995477547
"603PS0045_8.29.11_1",0.310131220799372
"603PS0056_8.31.11_1",0.167466478851889
"603PS0073_9.13.11_1",0.263536055283757
"603PS0076_7.23.12_1",0.21062499415864
"603PS0092_7.25.12_1",0.328459001402168
"603PS1056_8.14.12_1",0.269730050814181
"603PS1488_7.10.13_1",0.235020784693543
"603RCC156_7.16.13_1",0.253387643320542
"626PS0171_5.15.08_1",0.27415990411773
"626PS0619_6.3.10_1",0.301476294179998
"626PS0827_6.3.10_1",0.258729387235462
"626PS1195_5.23.13_1",0.251989986895653
"628MRW138_5.21.14_1",0.299289342473815
"630FCA097_8.22.13_1",0.332490114285728
"630PS0005_8.25.14_1",0.226365856381675
"630RBS005_8.12.14_1",0.174729506284445
"630SED034_8.6.12_1",0.230159872273894
"631LWK002_8.12.14_1",0.193031075270268
"631PS0001_9.29.10_1",0.237747628418389
"631PS0011_7.28.09_1",0.221867773135237
"631PS0023_8.4.09_1",0.342510585111421
"631PS0145_7.2.14_1",0.215167472117919
"631WWK005_7.29.10_1",0.245115309885186
"632CHV001_7.23.10_1",0.256718389278025
"632DIX001_9.3.12_1",0.278588429366687
"632HNCAHL_8.31.10_1",0.384513540426261
"632HOS002_9.4.12_1",0.277386222031879
"632MUR001_9.7.11_1",0.259924861296047
"632NOB001_9.1.10_1",0.263868430286109
"632PS0007_7.23.08_1",0.263720167894089
"632PS0014_8.3.09_1",0.252065312378457
"632PS0058_8.15.11_1",0.35273626527608
"632SVK001_8.27.14_1",0.23905973940179
"633PS0003_7.22.08_1",0.243031479555893
"633PS0083_9.4.12_1",0.22353904336484
"633WCR003_9.4.12_1",0.222892430923926
"633WE0991_9.9.14_1",0.202237017312574
"634CLD001_9.9.14_1",0.302240178337638
"634EGL005_10.3.11_1",0.189879404827199
"634GACALL_9.10.13_1",0.221061993424183
"634HID001_10.3.11_1",0.242403524403607
"634MKC278_9.8.14_1",0.212147024790911
"634PS0019_8.5.09_1",0.277045991807559
"634PS0099_9.10.12_1",0.157254753153223
"634R10BMW_9.29.11_1",0.199740696155085
"634R10GNL_10.3.11_1",0.230110210075859
"634R10UTR_9.28.11_1",0.206582054717908
"634TRT001_8.26.13_1",0.308988326681797
"634UTRADC_8.21.13_1",0.216115819081296
"635CLS001_7.9.10_1",0.266319063795469
"635PRN001_9.2.14_1",0.279819948778997
"635PS0038_8.9.10_1",0.281871078249919
"636PS0070_9.21.11_1",0.245626131603655
"636SHCWES_7.30.13_1",0.320463400267999
"705PCCPCP_5.21.13_1",0.386067719126351
"719HOTCPF_4.15.14_1",0.290636418701247
"719MISSCK_5.21.13_1",0.259750197772953
"719NP7AZC_4.9.14_1",0.227352264278043
"719NP7BNC_4.9.14_1",0.22283112255169
"719NP7DPC_4.8.14_1",0.31707825969827
"719NP7TWP_4.9.14_1",0.33537907458282
"719TRMDSS_4.8.14_1",0.401458667664049
"719WWRAEF_6.9.10_1",0.299123298000488
"719WWRPUS_5.13.13_1",0.307161222984732
"722ABSPPC_4.21.14_1",0.309326387559055
"801BNC530_6.19.14_1",0.297376713493998
"801CCCCTT_5.15.13_1",0.312321775190742
"801CCWFAC_6.7.11_1",0.392443459013853
"801EEWADD_6.5.12_1",0.341586966863305
"801LCMFAS_5.13.13_1",0.269785166762966
"801S01671_7.10.12_1",0.336870580728967
"801S02567_7.10.12_1",0.262663817120519
"801S03111_6.6.12_1",0.35740952592234
"801SNP001_6.18.14_1",0.336814776206924
"801WBC106_6.25.14_1",0.326782346752605
"801WCC247_6.5.14_1",0.438921706697617
"802FMCAIP_6.7.11_1",0.369295203310247
"802S45233_6.12.13_1",0.33577149684168
"901BELOLV_3.26.15_1",0.352260224354155
"901DCCSMC_5.16.11_1",0.380737232019724
"901NP9FLC_3.25.15_1",0.406107864484173
"901S00469_5.13.09_1",0.419228737185107
"901S01705_5.14.09_1",0.307295733523674
"901S01849_6.1.10_1",0.331356541098646
"901S02873_6.1.10_1",0.39664496265226
"901SCCA74_4.1.13_1",0.32893449315772
"901SJSMT2_5.5.08_1",0.402488459414718
"902ARO100_5.5.14_1",0.418362911731066
"902SMSTN1_5.6.08_1",0.460816684607828
"903ACPCT1_3.26.13_1",0.416338930677639
"903FCPSPx_4.8.15_1",0.27088054034529
"903FRC_5.12.14_1",0.28179920415362
"903NP9LWF_5.8.15_1",0.361218208962279
"903NP9UAC_4.9.15_1",0.40040605102707
"903WE0900_4.8.15_1",0.256994020293764
"905DGCC1x_3.25.14_1",0.350979909941147
"905SDBDN9_3.25.14_1",0.403913968143423
"905SDISS2_5.8.08_1",0.540745375836973
"905WE0679_3.27.15_1",0.395815429827143
"907CCCR02_8.24.10_1",0.333588444495798
"907CONECR_5.31.12_1",0.369386987316993
"907S03210_5.18.11_1",0.427021802073232
"907SDB035_5.22.14_1",0.340299412075446
"911COPPER_3.24.15_1",0.448069402230077
"911KCKCRx_4.7.15_1",0.42732741182243
"911LAP_4.9.14_1",0.410915188911143
"911NP9ATC_4.7.15_1",0.373199387648619
"911NP9UCW_3.18.15_1",0.363730870554641
"911S00538_5.5.09_1",0.324713875034531
"911S00858_5.31.10_1",0.325085035856873
"911S01142_3.23.15_1",0.449208159413743
"911S02058_5.5.09_1",0.353411225092297
"911TCCTCx_5.31.11_1",0.332158105801108
"911TJKC1x_3.30.15_1",0.338989912721727
"911TJKTC5_5.7.08_1",0.383703632609375
"911TJWIL3_5.25.11_1",0.370111180630676
"SASA4_11.2.08_1",0.387112023728139
"SGUR103_7.22.10_1",0.367029630753537
"SJTC2_6.14.07_1",0.412059655074509
"SMAS1_5.12.08_1",0.485542366514156
"SMC00271_8.13.15_1",0.289338893593273
"SMC00428_6.19.14_1",0.383321038557532
"SMC00476_6.8.09_1",0.428116317598985
"SMC00791_6.22.11_1",0.306845490252262
"SMC00911_6.4.09_1",0.381366179979006
"SMC01196_7.14.10_1",0.477226351755817
"SMC01248_7.26.11_1",0.405074032480807
"SMC01367_6.23.11_1",0.47447028962761
"SMC01413_7.9.12_1",0.335622378309134
"SMC01424_7.1.09_1",0.335006867770201
"SMC01567_6.9.10_1",0.324962072980463
"SMC02464_6.22.11_1",0.346161012372384
"SMC02591_7.21.11_1",0.385801679901745
"SMC02972_7.18.12_1",0.480045027763509
"SMC03234_6.28.11_1",0.389640112859548
"SMC03280_8.11.11_1",0.325032448846745
"SMC03452_6.13.12_1",0.43209154432846
"SMC04524_7.9.13_1",0.440719045241207
"SMC04795_7.14.11_1",0.451088908088868
"SMC05243_6.10.10_1",0.513304054021522
"SMC05407_7.21.11_1",0.351990748806168
"SMC05848_6.18.13_1",0.464604340263021
"SMC08157_6.22.11_1",0.407574736242279
"SMC09503_6.4.12_1",0.419794208291644
"SMC13599_6.4.12_1",0.399157443137053
"SMC18545_6.25.13_1",0.43197912252145
"SMC29064_6.25.12_1",0.332598108019489
"SMCR8_474_7.5.09_1",0.367952264039042
"SQMC1_6.5.08_1",0.455201476923814
"SYHC2_6.3.08_1",0.428675130201561
"SYTQ1_6.3.08_1",0.41264617898572
"TJKT1_6.13.07_1",0.42732741182243
"VRMT3_11.4.08_1",0.384128297563221
