"","Predicted"
"518PS0113_7.9.12_1",3.68186666666667
"518RCNAPC_8.18.14_1",1.52486666666667
"518SDCAHR_6.12.13_1",6.79986666666667
"518SED086_8.17.11_1",2.53456666666667
"518SNCABC_9.26.12_1",6.4004
"518WE0521_6.19.13_1",3.6016
"518WLCBWL_8.5.13_1",4.21496666666667
"518YLCAFR_8.17.11_1",4.46696666666667
"522CE0027_6.9.14_1",2.93293333333333
"522MFSCRB_9.18.08_1",4.93886666666667
"523PS0172_8.10.11_1",4.92727380952381
"523TMCATG_10.5.09_1",4.66915
"524PS0342_7.18.12_1",8.7458
"524PS0650_7.17.14_1",6.4718
"526PS0072_8.7.14_1",1.47453333333333
"526PS0076_8.26.08_1",7.1682
"526PS0396_9.1.09_1",5.09263333333334
"526PS1100_8.21.12_1",6.32716666666667
"526PS1144_8.22.12_1",10.2725444444444
"526PSCBLK_8.21.12_1",7.571
"526WER123_8.21.12_1",5.98266666666666
"526WTCACT_6.24.13_1",7.11732380952381
"527PS1156_8.21.12_1",4.87593333333333
"532CPC238_7.30.14_1",1.06193333333333
"532CRM206_7.10.14_1",2.08206666666667
"532PTCAER_8.19.13_1",3.8412
"534ANCACF_8.31.10_1",3.80596666666667
"534CFSAIM_7.27.09_1",5.59947619047619
"534DCC167_8.14.13_1",2.5106
"534PS0070_8.30.10_1",5.06553333333334
"534RSCAGG_9.19.11_1",4.4636
"534SPC227_7.9.14_1",2.60843333333333
"534SRCFFC_8.29.12_1",5.20621666666667
"534WER219_8.29.12_1",4.23243333333334
"536CLR247_7.8.14_1",1.24076666666667
"536LLCACR_9.22.11_1",1.43406666666667
"536PS0107_7.17.12_1",5.7966
"536SED006_9.20.11_1",5.77243333333333
"536SED108_9.21.11_1",5.77551666666667
"536STR127_6.17.13_1",7.7794
"536TRC119_6.18.13_1",6.61223333333333
"537ADCH41_9.12.11_1",5.3864
"537BLCABG_9.15.11_1",5.64193333333333
"537BSCAWR_7.15.08_1",6.40351428571428
"537GZCAMR_8.7.08_1",6.52826666666666
"539NDCACC_10.15.09_1",6.3045
"540BCA168_6.24.14_1",1.71006666666667
"540CQCBBR_9.14.11_1",4.85396666666667
"540GNCBTC_9.13.11_1",3.74346666666667
"540MNCANF_9.29.10_1",2.23553333333333
"540MNCASJ_8.24.10_1",4.46983333333333
"540SDC212_6.16.14_1",0.797933333333333
"540SSJ200_6.24.14_1",1.26076666666667
"552DRCAEF_6.25.14_1",1.88433333333333
"552FCA017_7.30.13_1",7.46356666666667
"552KRSFBC_7.14.08_1",4.03176666666667
"552MFC120_7.22.13_1",8.6521
"552PS0028_6.18.08_1",7.1426
"552PS0072_8.30.11_1",4.4368
"552PS0284_8.29.11_1",6.39940952380952
"553KRMAPC_8.22.11_1",3.38933333333333
"554FSC207_6.19.14_1",2.4396
"554LCCADR_6.10.08_1",7.69913333333333
"554NYCGWD_8.25.11_1",6.2054
"554PMCABC_8.24.11_1",6.73381111111111
"554PMCGWD_8.23.11_1",4.80536666666667
"554SED027_8.24.11_1",5.11453333333333
"555PS0064_6.17.08_1",7.12770000000001
"601PS0077_8.7.12_1",7
"603DDM004_7.9.13_1",6.94056666666667
"603GLS001_8.1.10_1",6.08033333333333
"603GSCADC_8.25.10_1",5.75
"603OHCAOR_8.24.10_1",3.758
"603PS0045_8.29.11_1",5.17426666666666
"603PS0056_8.31.11_1",3.09563333333333
"603PS0073_9.13.11_1",6.3722
"603PS0076_7.23.12_1",4.85793333333333
"603PS0092_7.25.12_1",4.43153333333333
"603PS1056_8.14.12_1",6.25503333333333
"603PS1488_7.10.13_1",5.22766666666666
"603RCC156_7.16.13_1",5.4471
"626PS0171_5.15.08_1",7.28486666666667
"626PS0619_6.3.10_1",6.09643333333334
"626PS0827_6.3.10_1",2.81386666666667
"626PS1195_5.23.13_1",4.93436666666667
"628MRW138_5.21.14_1",1.70725714285714
"630FCA097_8.22.13_1",6.67183333333333
"630PS0005_8.25.14_1",2.97466666666667
"630RBS005_8.12.14_1",1.59716666666667
"630SED034_8.6.12_1",4.5822
"631LWK002_8.12.14_1",2.25543333333333
"631PS0001_9.29.10_1",4.80333333333333
"631PS0011_7.28.09_1",4.49703333333333
"631PS0023_8.4.09_1",6.8441
"631PS0145_7.2.14_1",3.9587
"631WWK005_7.29.10_1",4.27806666666667
"632CHV001_7.23.10_1",6.64463333333333
"632DIX001_9.3.12_1",6.537
"632HNCAHL_8.31.10_1",7.64796666666666
"632HOS002_9.4.12_1",4.27203333333333
"632MUR001_9.7.11_1",3.93836666666667
"632NOB001_9.1.10_1",5.5115
"632PS0007_7.23.08_1",5.6517
"632PS0014_8.3.09_1",4.40440952380952
"632PS0058_8.15.11_1",6.87966666666667
"632SVK001_8.27.14_1",1.80706666666667
"633PS0003_7.22.08_1",4.45086666666667
"633PS0083_9.4.12_1",5.34163333333334
"633WCR003_9.4.12_1",4.52563333333333
"633WE0991_9.9.14_1",1.58476666666667
"634CLD001_9.9.14_1",2.55196666666667
"634EGL005_10.3.11_1",2.52006666666667
"634GACALL_9.10.13_1",3.7355
"634HID001_10.3.11_1",2.87616666666667
"634MKC278_9.8.14_1",1.56406666666667
