"","Predicted"
"204ALA525_5.22.12_1",3.75666666666667
"204IND200_5.20.08_1",3.6584
"204IND200_5.20.08_2",3.6584
"204IND200_6.16.08_1",3.6584
"204R00590_5.8.13_1",6.47691103896104
"204R00647_6.18.12_1",4.97836666666667
"204R00751_6.5.13_1",4.85336666666667
"204R00751_6.5.13_2",4.85336666666667
"204SLE150_5.9.13_1",4.72446666666667
"205COY140_6.17.09_1",3.94756666666667
"205GCAxxx_7.15.10_1",4.25726666666666
"205GCAxxx_7.15.10_2",4.25726666666666
"205PS0234_5.22.13_1",4.34515238095238
"205R00110_6.18.12_1",4.77426666666667
"205R00374_6.3.13_1",3.91986666666667
"205STE110_7.13.09_1",2.5441
"206NAP700_6.21.12_1",3.66843333333333
"206PIN610_6.3.13_1",4.6925
"206PIN825_5.22.13_1",4.07085238095238
"206R00407_4.24.14_1",6.42962380952381
"206RIC100_5.11.09_1",3.78753333333333
"206RIC100_5.2.08_1",3.78753333333333
"206RIC100_6.1.10_1",3.78753333333333
"206RIC100_6.17.09_1",3.78753333333333
"206RIC100_6.19.08_1",3.78753333333333
"206RIC100_8.12.09_1",3.78753333333333
"206RIC100_8.14.08_1",3.78753333333333
"206RIC100_8.2.11_1",3.78753333333333
"206SON160_9.6.11_1",4.51073333333334
"206SON300_7.14.09_1",3.774
"206SON300_8.10.11_1",3.774
"207MTD117_4.22.09_1",3.6872
"207MTD117_5.24.10_1",3.6872
"207MTD117_5.6.08_1",3.6872
"207R00271_4.29.13_1",5.66643095238095
"207SUI070_6.13.13_1",6.92657936507937
"207SUL200_5.28.14_1",4.66266666666667
"207WAL475_6.12.12_1",4.74126666666667
"207WHC634_5.29.13_1",3.43956666666667
"207WHC634_5.29.13_2",3.43956666666667
"304APS_7.6.11_1",2.2139
"304PS0018_6.4.08_1",3.97823333333333
"304PS0194_6.18.12_1",3.09736666666667
"304PS0253_5.22.14_1",3.57866666666667
"304PS0253_6.5.14_1",3.57866666666667
"304SPC236_6.28.10_1",3.63806666666666
"305CLCSBR_6.11.08_1",6.26773333333333
"307PS0028_6.3.08_1",3.34666666666667
"307PS0044_6.8.09_1",3.7628
"308BGC_5.28.14_1",3.52636666666667
"308BGC_6.14.11_1",3.52636666666667
"308BGC_8.11.11_1",3.52636666666667
"308LIM_6.4.14_1",5.39256666666667
"308LIM_6.4.14_2",5.39256666666667
"308PS0204_5.21.13_1",3.22959047619048
"309ANT_5.24.12_1",4.11116666666667
"309CLCBVC_7.15.08_1",5.2225
"309LAS1MI_6.13.12_1",3.5996
"309LOR_5.29.12_1",6.01203333333333
"309PS0040_6.3.08_1",5.71716666666666
"309PS0043_6.10.09_1",5.31416666666666
"309PS0043_7.8.09_1",5.31416666666666
