"","Predicted"
"403STC086_6.21.11_1",1.51943333333333
"403WE0501_5.14.13_1",2.22216666666667
"403WE1027_5.14.14_1",1.00636666666667
"405BRCAMS_6.7.11_1",3.1763
"405BRCASG_5.7.14_1",0.3957
"405BRCSGR_5.28.08_1",0.523333333333334
"405SGRAAG_5.28.08_1",0.7614
"405WER318_8.18.09_1",1.22563333333333
"504DCFRxx_7.27.10_1",1.35946666666667
"504PS0227_8.12.09_1",2.42323333333333
"504WE0527_7.2.13_1",1.5904
"505BMCMCR_8.4.10_1",0.163633333333333
"505LBCAMR_8.7.13_1",0.163633333333333
"505PS0174_9.27.11_1",0.390866666666667
"506PS0062_9.15.08_1",1.00253333333333
"507MZCAML_7.17.12_1",1.13196666666667
"509ACNFPP_9.25.14_1",0.839761904761904
"509ACSFPP_7.16.08_1",0.839761904761904
"509ATCINC_7.14.08_1",2.2064619047619
"509BSCADC_8.31.11_1",0.648
"509CBCADC_8.24.10_1",1.88853333333333
"509CTCADC_7.10.12_1",1.48
"509CWCPLR_7.7.08_1",1.49766666666667
"509FCA054_8.27.13_1",2.02053333333333
"509ICPPCX_9.10.08_1",2.34969523809524
"509MLC145_8.6.13_1",2.30733333333333
"509PCDTWR_9.3.08_1",2.28561428571429
"509PMC197_7.2.14_1",1.43901428571429
"509PS0085_9.7.11_1",1.9671
"509PS0170_7.26.10_1",1.3789
"509PS0234_8.15.11_1",2.25323333333333
"509PS0334_9.12.12_1",2.19766666666667
"513BTCACC_9.10.08_1",3.1044
"513PS0008_9.1.10_1",2.0638
"513PS0200_7.30.12_1",2.8495
"514BMCARC_9.27.11_1",0.420466666666667
"514BRUUPX_10.9.08_1",0.809033333333333
"514ICEUPx_8.13.14_1",0.219466666666667
"514LNCASC_8.30.11_1",0.548933333333333
"514PCASMR_10.29.14_1",0.879333333333334
"514PS0131_7.28.14_1",1.4344
"514SBCAMR_8.29.11_1",0.7663
"514SCCAAR_7.24.08_1",1.7187
"514SFA222_7.28.14_1",0.786733333333333
"517LCCAYB_8.12.08_1",2.26663333333333
"517PS0054_7.28.10_1",1.48016666666667
"517PS0074_9.20.11_1",0.782966666666666
"518CHCANF_7.12.12_1",0.602666666666667
"518CPCRCR_8.20.14_1",0.603438095238095
"518GZCUPx_6.30.14_1",0.229933333333333
"518KNCAWC_8.15.11_1",1.22193333333333
"518MLC181_7.15.14_1",0.265866666666667
"518PS0033_6.29.09_1",2.11113333333333
"518PS0073_8.16.11_1",2.23473333333333
"518PS0093_9.24.12_1",3.16323333333333
"518PS0113_7.9.12_1",1.68633333333333
"518RCNAPC_8.18.14_1",0.5991
"518SDCAHR_6.12.13_1",2.91193333333333
"518SED086_8.17.11_1",0.185866666666667
"518SNCABC_9.26.12_1",2.21463333333333
"518WE0521_6.19.13_1",1.62146666666667
"518WLCBWL_8.5.13_1",1.7028
"518YLCAFR_8.17.11_1",0.677604761904761
"522CE0027_6.9.14_1",1.2006
"522MFSCRB_9.18.08_1",1.73196666666667
"523PS0172_8.10.11_1",1.29787142857143
"523TMCATG_10.5.09_1",2.74673333333333
"524PS0342_7.18.12_1",3.6412
"524PS0650_7.17.14_1",0.4652
"526PS0072_8.7.14_1",1.66286666666667
"526PS0076_8.26.08_1",2.7857
"526PS0396_9.1.09_1",2.28103333333333
"526PS1100_8.21.12_1",2.82713333333333
"526PS1144_8.22.12_1",2.76726666666667
"526PSCBLK_8.21.12_1",2.95883333333333
"526WER123_8.21.12_1",1.85623333333333
"526WTCACT_6.24.13_1",3.05023333333333
"527PS1156_8.21.12_1",1.92156666666667
"532CPC238_7.30.14_1",0.3226
"532CRM206_7.10.14_1",0.414633333333333
"532PTCAER_8.19.13_1",0.3061
"534ANCACF_8.31.10_1",1.541
"534CFSAIM_7.27.09_1",1.95504285714286
"534DCC167_8.14.13_1",0.809633333333333
"534PS0070_8.30.10_1",1.87056666666667
"534RSCAGG_9.19.11_1",1.05333333333333
"534SPC227_7.9.14_1",0.4875
"534SRCFFC_8.29.12_1",1.55773333333333
"534WER219_8.29.12_1",1.71157619047619
"536CLR247_7.8.14_1",0.511966666666667
"536LLCACR_9.22.11_1",0.925133333333334
"536PS0107_7.17.12_1",0.772233333333333
"536SED006_9.20.11_1",0.262766666666667
"536SED108_9.21.11_1",0.925133333333333
"536STR127_6.17.13_1",0.2218
"536TRC119_6.18.13_1",1.03873333333333
"537ADCH41_9.12.11_1",1.08363333333333
"537BLCABG_9.15.11_1",0.708766666666667
"537BSCAWR_7.15.08_1",1.26996666666667
"537GZCAMR_8.7.08_1",0.7529
"539NDCACC_10.15.09_1",1.71313333333333
"540BCA168_6.24.14_1",0.586633333333334
"540CQCBBR_9.14.11_1",1.04523333333333
"540GNCBTC_9.13.11_1",0.464833333333333
"540MNCANF_9.29.10_1",0.901433333333334
"540MNCASJ_8.24.10_1",0.9147
"540SDC212_6.16.14_1",0.4725
"540SSJ200_6.24.14_1",0.751133333333334
"552DRCAEF_6.25.14_1",0.582966666666667
"552FCA017_7.30.13_1",2.38286666666667
"552KRSFBC_7.14.08_1",0.736166666666667
"552MFC120_7.22.13_1",2.00456666666667
"552PS0028_6.18.08_1",3.08776666666667
"552PS0072_8.30.11_1",1.40263333333333
"552PS0284_8.29.11_1",2.149
"553KRMAPC_8.22.11_1",1.04416666666667
"554FSC207_6.19.14_1",0.960966666666667
"554LCCADR_6.10.08_1",3.0818
"554NYCGWD_8.25.11_1",1.29747777777778
"554PMCABC_8.24.11_1",1.21923333333333
"554PMCGWD_8.23.11_1",2.37843333333333
"554SED027_8.24.11_1",1.24413333333333
"555PS0064_6.17.08_1",2.07033333333333
"601PS0077_8.7.12_1",2.1973
"603DDM004_7.9.13_1",1.10286666666667
"603GLS001_8.1.10_1",1.78006666666667
"603GSCADC_8.25.10_1",2.028
"603OHCAOR_8.24.10_1",1.4729
"603PS0045_8.29.11_1",1.2996
"603PS0056_8.31.11_1",1.25476666666667
"603PS0073_9.13.11_1",1.10286666666667
"603PS0076_7.23.12_1",1.39846666666667
"603PS0092_7.25.12_1",1.4856
"603PS1056_8.14.12_1",2.7633
"603PS1488_7.10.13_1",1.2297
"603RCC156_7.16.13_1",1.5252
"626PS0171_5.15.08_1",1.94626666666667
"626PS0619_6.3.10_1",2.59063333333333
"626PS0827_6.3.10_1",1.51883333333333
"626PS1195_5.23.13_1",1.94576666666667
"628MRW138_5.21.14_1",0.842733333333334
"630FCA097_8.22.13_1",1.44946666666667
"630PS0005_8.25.14_1",0.876566666666666
"630RBS005_8.12.14_1",0.7592
"630SED034_8.6.12_1",1.51226666666667
"631LWK002_8.12.14_1",0.9649
"631PS0001_9.29.10_1",1.15746666666667
"631PS0011_7.28.09_1",1.55127142857143
"631PS0023_8.4.09_1",1.86193333333333
"631PS0145_7.2.14_1",0.9574
"631WWK005_7.29.10_1",2.66983333333333
"632CHV001_7.23.10_1",2.62256666666667
"632DIX001_9.3.12_1",2.10013333333333
"632HNCAHL_8.31.10_1",2.52816666666667
"632HOS002_9.4.12_1",3.06476666666667
"632MUR001_9.7.11_1",0.792166666666666
"632NOB001_9.1.10_1",2.545
"632PS0007_7.23.08_1",2.8023
"632PS0014_8.3.09_1",1.3946
"632PS0058_8.15.11_1",2.08806666666667
"632SVK001_8.27.14_1",1.15813333333333
"633PS0003_7.22.08_1",3.09553333333333
"633PS0083_9.4.12_1",2.646
"633WCR003_9.4.12_1",1.5627
"633WE0991_9.9.14_1",0.6515
"634CLD001_9.9.14_1",0.898833333333334
"634EGL005_10.3.11_1",0.7739
"634GACALL_9.10.13_1",1.5502
"634HID001_10.3.11_1",1.1721
"634MKC278_9.8.14_1",0.500933333333333
"634PS0019_8.5.09_1",1.10773333333333
"634PS0099_9.10.12_1",1.304
"634R10BMW_9.29.11_1",1.0054
"634R10GNL_10.3.11_1",0.491866666666667
"634R10UTR_9.28.11_1",0.2536
"634TRT001_8.26.13_1",1.64293333333333
"634UTRADC_8.21.13_1",1.93196666666667
"635CLS001_7.9.10_1",1.38236666666667
"635PRN001_9.2.14_1",1.54823333333333
"635PS0038_8.9.10_1",2.7469
"636PS0070_9.21.11_1",2.8063
"636SHCWES_7.30.13_1",3.32716666666667
"705PCCPCP_5.21.13_1",3.36506666666667
"719HOTCPF_4.15.14_1",1.106
"719MISSCK_5.21.13_1",2.29246666666667
"719NP7AZC_4.9.14_1",0.200433333333333
"719NP7BNC_4.9.14_1",0.200433333333333
"719NP7DPC_4.8.14_1",0.684133333333333
"719NP7TWP_4.9.14_1",0.200433333333333
"719TRMDSS_4.8.14_1",0.177033333333333
"719WWRAEF_6.9.10_1",2.4342
"719WWRPUS_5.13.13_1",3.28166666666667
"722ABSPPC_4.21.14_1",0.985433333333333
"801BNC530_6.19.14_1",1.60294761904762
"801CCCCTT_5.15.13_1",0.629
"801CCWFAC_6.7.11_1",0.637890476190476
"801EEWADD_6.5.12_1",0.667766666666666
"801LCMFAS_5.13.13_1",1.74672857142857
"801S01671_7.10.12_1",2.84283333333333
"801S02567_7.10.12_1",1.12218095238095
"801S03111_6.6.12_1",2.45002380952381
"801SNP001_6.18.14_1",2.13862857142857
"801WBC106_6.25.14_1",2.39203333333333
"801WCC247_6.5.14_1",0.999190476190476
"802FMCAIP_6.7.11_1",2.7212
"802S45233_6.12.13_1",1.98726666666667
"901BELOLV_3.26.15_1",2.60555714285714
"901DCCSMC_5.16.11_1",3.14923333333333
"901NP9FLC_3.25.15_1",3.59390476190476
"901S00469_5.13.09_1",3.21414761904762
"901S01705_5.14.09_1",2.91302380952381
"901S01849_6.1.10_1",2.94818095238095
"901S02873_6.1.10_1",3.27338095238095
"901SCCA74_4.1.13_1",3.24866666666667
"901SJSMT2_5.5.08_1",2.41213333333333
"902ARO100_5.5.14_1",4.91783333333333
"902SMSTN1_5.6.08_1",2.3345
"903ACPCT1_3.26.13_1",3.46486666666667
"903FCPSPx_4.8.15_1",1.54713333333333
"903FRC_5.12.14_1",2.22083333333333
"903NP9LWF_5.8.15_1",3.26626666666667
"903NP9UAC_4.9.15_1",4.08373333333333
"903WE0900_4.8.15_1",2.5289
"905DGCC1x_3.25.14_1",3.4906
"905SDBDN9_3.25.14_1",3.31196666666667
"905SDISS2_5.8.08_1",3.6129
"905WE0679_3.27.15_1",3.7364
"907CCCR02_8.24.10_1",4.27403333333333
"907CONECR_5.31.12_1",4.2519
"907S03210_5.18.11_1",3.8559
"907SDB035_5.22.14_1",3.87103333333333
"911COPPER_3.24.15_1",4.2677
"911KCKCRx_4.7.15_1",3.93614285714286
"911LAP_4.9.14_1",3.7488
"911NP9ATC_4.7.15_1",4.1336
"911NP9UCW_3.18.15_1",4.44906666666667
"911S00538_5.5.09_1",4.42543333333334
"911S00858_5.31.10_1",3.19156666666667
"911S01142_3.23.15_1",5.07746666666667
"911S02058_5.5.09_1",3.69743333333333
"911TCCTCx_5.31.11_1",2.9286
"911TJKC1x_3.30.15_1",4.19826666666667
"911TJKTC5_5.7.08_1",4.84616666666667
"911TJWIL3_5.25.11_1",3.3274
"SASA4_11.2.08_1",2.85003333333333
"SGUR103_7.22.10_1",1.53278571428571
"SJTC2_6.14.07_1",3.81750476190476
"SMAS1_5.12.08_1",5.20106666666667
"SMC00271_8.13.15_1",1.40707142857143
"SMC00428_6.19.14_1",3.08488571428571
"SMC00476_6.8.09_1",1.8996
"SMC00791_6.22.11_1",1.07256666666667
"SMC00911_6.4.09_1",2.30029523809524
"SMC01196_7.14.10_1",2.80251666666667
"SMC01248_7.26.11_1",0.513633333333333
"SMC01367_6.23.11_1",0.771233333333333
"SMC01413_7.9.12_1",3.36896666666667
"SMC01424_7.1.09_1",0.696328571428571
"SMC01567_6.9.10_1",1.46816435786436
"SMC02464_6.22.11_1",1.93557142857143
"SMC02591_7.21.11_1",1.62433708513708
"SMC02972_7.18.12_1",2.06982857142857
"SMC03234_6.28.11_1",4.47393333333334
"SMC03280_8.11.11_1",0.748899999999999
"SMC03452_6.13.12_1",2.69553333333333
"SMC04524_7.9.13_1",2.70841904761905
"SMC04795_7.14.11_1",3.019
"SMC05243_6.10.10_1",3.57823333333333
"SMC05407_7.21.11_1",3.35052380952381
"SMC05848_6.18.13_1",2.69826666666667
"SMC08157_6.22.11_1",2.90733333333333
"SMC09503_6.4.12_1",3.49406666666667
"SMC13599_6.4.12_1",3.64236666666667
"SMC18545_6.25.13_1",3.41053333333333
"SMC29064_6.25.12_1",2.7436
"SMCR8_474_7.5.09_1",1.85937142857143
"SQMC1_6.5.08_1",1.91423333333333
"SYHC2_6.3.08_1",2.91683333333333
"SYTQ1_6.3.08_1",1.3815
"TJKT1_6.13.07_1",3.93614285714286
"VRMT3_11.4.08_1",1.57446435786436
