"","Predicted"
"536STR127_6.17.13_1",0.0367228791331698
"536TRC119_6.18.13_1",0.015651763099853
"537ADCH41_9.12.11_1",0.0157961402366108
"537BLCABG_9.15.11_1",0.0443925433823361
"537BSCAWR_7.15.08_1",0.0326180501264805
"537GZCAMR_8.7.08_1",0.0298376281894901
"539NDCACC_10.15.09_1",0.0356500859905691
"540BCA168_6.24.14_1",0.00278795407715268
"540CQCBBR_9.14.11_1",0.0166880378588604
"540GNCBTC_9.13.11_1",0.010655698891881
"540MNCANF_9.29.10_1",0.0083483882538217
"540MNCASJ_8.24.10_1",0.00399960164562969
"540SDC212_6.16.14_1",0.00509944592933795
"540SSJ200_6.24.14_1",0.00438803526459801
"552DRCAEF_6.25.14_1",0.00415164508103436
"552FCA017_7.30.13_1",0.0883885070659114
"552KRSFBC_7.14.08_1",0.0373006171680958
"552MFC120_7.22.13_1",0.0308769338143719
"552PS0028_6.18.08_1",0.0921513539963539
"552PS0072_8.30.11_1",0.017394469729664
"552PS0284_8.29.11_1",0.0562027004297371
"553KRMAPC_8.22.11_1",0.0133324207950277
"554FSC207_6.19.14_1",0.0258013947005458
"554LCCADR_6.10.08_1",0.113510065293923
"554NYCGWD_8.25.11_1",0.0231233173416751
"554PMCABC_8.24.11_1",0.0439941962495009
"554PMCGWD_8.23.11_1",0.0257153467518023
"554SED027_8.24.11_1",0.0217580293621326
"555PS0064_6.17.08_1",0.104893908880238
"601PS0077_8.7.12_1",0.0498834697916622
"603DDM004_7.9.13_1",0.0300101020678898
"603GLS001_8.1.10_1",0.0491066349846357
"603GSCADC_8.25.10_1",0.0345972397251418
"603OHCAOR_8.24.10_1",0.0480258251306258
"603PS0045_8.29.11_1",0.0319183709611826
"603PS0056_8.31.11_1",0.00972118600905133
"603PS0073_9.13.11_1",0.0290031406215966
"603PS0076_7.23.12_1",0.0111745763936663
"603PS0092_7.25.12_1",0.0379250879573978
"603PS1056_8.14.12_1",0.0670023523390278
"603PS1488_7.10.13_1",0.0264996043580432
"603RCC156_7.16.13_1",0.00810577127178252
"626PS0171_5.15.08_1",0.059662640454819
"626PS0619_6.3.10_1",0.0816194780405869
"626PS0827_6.3.10_1",0.0174130223364677
"626PS1195_5.23.13_1",0.0336506821059622
"628MRW138_5.21.14_1",0.0242443438295833
"630FCA097_8.22.13_1",0.0682853996684801
"630PS0005_8.25.14_1",0.0125311906132139
"630RBS005_8.12.14_1",0.00501212370214387
"630SED034_8.6.12_1",0.0175620356098374
"631LWK002_8.12.14_1",0.0252875223975076
"631PS0001_9.29.10_1",0.0577469840964999
"631PS0011_7.28.09_1",0.0186097192063103
"631PS0023_8.4.09_1",0.0674428499616215
