"","Predicted"
"111HSCAER_7.26.11_1",0.0706061325798183
"111PS0060_10.7.08_1",0.0708669761436925
"111PS0110_6.9.14_1",0.0353843305371289
"111PS0144_8.18.10_1",0.0629901761016873
"111PS0160_7.25.11_1",0.150601327898486
"111PS0204_8.17.10_1",0.0688381315948818
"111RSCAER_8.8.11_1",0.0731798267839538
"111TGCAER_7.24.12_1",0.059006299696596
"111WE0816_6.12.13_1",0.053768012612004
"111WE1050_6.12.13_1",0.036973497688661
"111WE1071_7.26.12_1",0.0349094138461733
"111WER003_6.10.14_1",0.0369602833230932
"111WER008_7.23.12_1",0.0499916915850394
"111WER159_10.19.09_1",0.0596651430143553
"113RG8046_8.19.10_1",0.10440814082601
"114CE0131_7.31.12_1",0.0954054901647994
"114PS0145_6.20.11_1",0.0707175618476941
"114WE0614_7.9.12_1",0.104004302385809
"115EBAG01_7.1.10_1",0.112560430731811
"201AHO350_6.20.12_1",0.141586680965731
"201CHE300_6.18.12_1",0.15791426873113
"201LAG335_7.15.09_1",0.100074331139796
"201MRS020_9.13.10_1",0.16100041427359
"202BUT030_6.29.10_1",0.124000623343197
"202BUT040_6.4.14_1",0.0623845836659932
"202BUT050_6.16.09_1",0.244613122013845
"202BUT480_6.25.12_1",0.120539696753532
"202BUT600_6.26.12_1",0.122837294309991
"202DRY010_6.5.13_1",0.139523678773902
"202PES168_6.6.13_1",0.163352694151119
"202R00024_6.6.12_1",0.187724218970786
"202R00280_5.22.13_1",0.22516745712489
"204AHOACR_6.2.14_1",0.104820781000243
"204ALA500_6.10.13_1",0.0990593344774092
"204ARH090_6.2.14_1",0.113461610651222
"204IND200_5.25.10_1",0.127547912258167
"204R00189_5.6.13_1",0.170068840608242
"204SIN300_5.15.12_1",0.118000827902539
"204VAL400_5.19.14_1",0.111671225818043
"205AAG375_5.14.14_1",0.131600810886261
"205AAG400_6.5.12_1",0.164687039129664
"205COY585_5.28.13_1",0.0855460855872135
"205COY610_6.3.10_1",0.0581334350671273
"205COY615_6.3.14_1",0.103307366631597
"205COY853_5.29.14_1",0.107482210846154
"205COY900_5.16.12_1",0.135992608064956
"205COY930_5.7.13_1",0.0664468602472612
"205CYCAHH_6.10.08_1",0.109897867316504
"205CYCBBC_6.28.10_1",0.0519959617807677
"205LGA700_5.23.12_1",0.140785458237006
"205R00021_5.16.12_1",0.119983888374445
"205R00182_5.7.13_1",0.151090334341013
"205WUN450_6.11.12_1",0.11451341938763
"205WUN550_5.6.13_1",0.135481208234704
"206HCT020_5.29.12_1",0.100080687023403
"206RCCBDC_7.20.10_1",0.107585642798662
"206TUL120_6.13.11_1",0.101532143489278
"207GVC800_5.23.13_1",0.127646722090764
"207SUI800_5.5.14_1",0.152881675568727
"304WDCAH1_6.29.10_1",0.148693800549546
"305LGCACR_7.16.08_1",0.133448071488041
"305LGCBRC_6.30.10_1",0.134169866815864
"305SSCAUC_6.29.10_1",0.237077360047509
"305UVCASC_6.29.10_1",0.10758259194567
"307CE0094_6.12.12_1",0.0920408336321969
"307SCCARR_6.21.10_1",0.11204146462376
"308BSU_7.13.10_1",0.12070323135813
"308LILPAL_6.20.12_1",0.11547859844374
"308PWCAH1_6.22.10_1",0.0880471871065272
"308SAM_6.23.10_1",0.0892425378565095
"308SANWIL_6.12.12_1",0.138380308817697
"308SBCAH1_6.21.10_1",0.141688243773339
"309ARSARC_6.23.10_1",0.10670161307162
"309CAW126_5.21.14_1",0.0735637311176861
"309NAF_5.24.12_1",0.107969701615239
"309WLCATC_6.22.10_1",0.119633479119052
"310COO_6.24.10_1",0.160117812314918
"310LPCBPC_6.9.09_1",0.120335251349719
"312DAVDAV_6.7.12_1",0.139690123523897
"312MZCDBC_5.13.14_1",0.0751170973151769
"312RYCALR_6.16.10_1",0.104430156657468
"402BA0287_6.9.08_1",0.0874428408480726
"402M00005_6.11.15_1",0.107097351095662
"402MTCUNF_6.5.12_1",0.0918404864053799
"402PS0048_5.21.08_1",0.121890621223493
"403BA0015_5.19.08_1",0.0796663645617218
"403BA0064_6.18.14_1",0.193084806132366
"403BA0140_5.21.08_1",0.135176559807965
"403BA0171_5.19.08_1",0.125983519476037
"403LNCASC_6.15.10_1",0.0591764908117047
"403S00875_6.24.10_1",0.113620164737499
"403S01883_6.21.10_1",0.135121436170572
"403S03643_6.24.10_1",0.147106087834559
"403S06315_6.27.12_1",0.126026612651849
"403STC064_6.8.11_1",0.0685558022448544
"403STC086_6.21.11_1",0.0861571538932318
"403WE0501_5.14.13_1",0.129009186273053
"403WE1027_5.14.14_1",0.0775543331552391
"405BRCAMS_6.7.11_1",0.100417187028952
"405BRCASG_5.7.14_1",0.0916060410745555
"405BRCSGR_5.28.08_1",0.0672206542951034
"405SGRAAG_5.28.08_1",0.0587241375276644
"405WER318_8.18.09_1",0.076368834780731
"504DCFRxx_7.27.10_1",0.0595435553576191
"504PS0227_8.12.09_1",0.0844772526368213
"504WE0527_7.2.13_1",0.080294589712731
"505BMCMCR_8.4.10_1",0.0539792609819799
"505LBCAMR_8.7.13_1",0.122160215814121
"505PS0174_9.27.11_1",0.0656529463253686
"506PS0062_9.15.08_1",0.0910921819671699
"507MZCAML_7.17.12_1",0.0843406633312903
"509ACNFPP_9.25.14_1",0.0406260086443638
"509ACSFPP_7.16.08_1",0.0535711752452882
"509ATCINC_7.14.08_1",0.0543713078072233
"509BSCADC_8.31.11_1",0.0354829719148669
"509CBCADC_8.24.10_1",0.0551484502363215
"509CTCADC_7.10.12_1",0.0722742536350119
"509CWCPLR_7.7.08_1",0.121916065139511
"509FCA054_8.27.13_1",0.0890390812309166
"509ICPPCX_9.10.08_1",0.144563561272543
"509MLC145_8.6.13_1",0.107433046350889
"509PCDTWR_9.3.08_1",0.0831658533477958
"509PMC197_7.2.14_1",0.046756737022837
"509PS0085_9.7.11_1",0.0966396724676185
"509PS0170_7.26.10_1",0.0823319617074565
"509PS0234_8.15.11_1",0.0865212203981603
"509PS0334_9.12.12_1",0.107172767159504
"513BTCACC_9.10.08_1",0.161587138799307
"513PS0008_9.1.10_1",0.11148585175087
"513PS0200_7.30.12_1",0.134167906465331
"514BMCARC_9.27.11_1",0.0205230961427768
"514BRUUPX_10.9.08_1",0.0224580444958415
"514ICEUPx_8.13.14_1",0.0410092414420622
"514LNCASC_8.30.11_1",0.0152161311989659
"514PCASMR_10.29.14_1",0.0341057884946789
"514PS0131_7.28.14_1",0.0879362701094082
