"","Predicted"
"801S02567_7.10.12_1",3.65631537316946
"801S03111_6.6.12_1",3.52949960422208
"801SNP001_6.18.14_1",3.56271642596804
"801WBC106_6.25.14_1",3.56406555382917
"801WCC247_6.5.14_1",3.60044311261618
"802FMCAIP_6.7.11_1",3.62166410808193
"802S45233_6.12.13_1",3.7304707084436
"901BELOLV_3.26.15_1",3.86149853631391
"901DCCSMC_5.16.11_1",3.70618427773524
"901NP9FLC_3.25.15_1",3.85050766036238
"901S00469_5.13.09_1",3.93825623131518
"901S01705_5.14.09_1",3.94053973918147
"901S01849_6.1.10_1",3.93609600525216
"901S02873_6.1.10_1",3.9994568535705
"901SCCA74_4.1.13_1",4.01816649968461
"901SJSMT2_5.5.08_1",3.86491208913898
"902ARO100_5.5.14_1",3.83424373112025
"902SMSTN1_5.6.08_1",3.77162321352888
"903ACPCT1_3.26.13_1",3.85585676623183
"903FCPSPx_4.8.15_1",4.16472004653187
"903FRC_5.12.14_1",4.16481405411006
"903NP9LWF_5.8.15_1",4.17280005378099
"903NP9UAC_4.9.15_1",4.10527646253409
"903WE0900_4.8.15_1",4.1733557820516
"905DGCC1x_3.25.14_1",3.90160462015666
"905SDBDN9_3.25.14_1",3.79519414573915
"905SDISS2_5.8.08_1",3.46987196401856
"905WE0679_3.27.15_1",3.93167969299925
"907CCCR02_8.24.10_1",3.97307630831626
"907CONECR_5.31.12_1",3.95456939728259
"907S03210_5.18.11_1",3.66306478880563
"907SDB035_5.22.14_1",3.71820670006936
"911COPPER_3.24.15_1",3.9898433868135
"911KCKCRx_4.7.15_1",4.06365600154695
"911LAP_4.9.14_1",3.83671774606929
"911NP9ATC_4.7.15_1",4.24499556331486
"911NP9UCW_3.18.15_1",3.90060161307946
"911S00538_5.5.09_1",4.05502023178027
"911S00858_5.31.10_1",3.96138714216606
"911S01142_3.23.15_1",4.17189396566382
"911S02058_5.5.09_1",3.75753174481511
"911TCCTCx_5.31.11_1",3.43522141343972
"911TJKC1x_3.30.15_1",4.26530365364126
"911TJKTC5_5.7.08_1",4.01357071325673
"911TJWIL3_5.25.11_1",3.74918977185598
"SASA4_11.2.08_1",3.85898880977548
"SGUR103_7.22.10_1",3.09423587317506
"SJTC2_6.14.07_1",3.88437039853481
"SMAS1_5.12.08_1",3.89437441560255
"SMC00271_8.13.15_1",3.3694409866043
"SMC00428_6.19.14_1",4.0557960705452
"SMC00476_6.8.09_1",3.0516471164823
"SMC00791_6.22.11_1",3.35729933235058
"SMC00911_6.4.09_1",3.67067355846287
"SMC01196_7.14.10_1",3.30408194457769
"SMC01248_7.26.11_1",3.30489638147761
"SMC01367_6.23.11_1",3.42165183255612
"SMC01413_7.9.12_1",3.92843430428261
"SMC01424_7.1.09_1",3.37937563695567
"SMC01567_6.9.10_1",3.79749085231117
"SMC02464_6.22.11_1",3.17288318165667
"SMC02591_7.21.11_1",3.60814285719743
"SMC02972_7.18.12_1",3.09394125658793
"SMC03234_6.28.11_1",3.74945415383
"SMC03280_8.11.11_1",3.87607502274447
"SMC03452_6.13.12_1",3.30202505494263
"SMC04524_7.9.13_1",3.78341884770007
"SMC04795_7.14.11_1",3.45273704593139
"SMC05243_6.10.10_1",3.78933457734537
"SMC05407_7.21.11_1",4.0042227429449
"SMC05848_6.18.13_1",3.83430142396634
"SMC08157_6.22.11_1",4.07659123538289
"SMC09503_6.4.12_1",3.59449118429668
"SMC13599_6.4.12_1",3.70466425534888
"SMC18545_6.25.13_1",3.98594061288071
"SMC29064_6.25.12_1",3.56470637971301
"SMCR8_474_7.5.09_1",3.3556075857072
"SQMC1_6.5.08_1",3.78800111538323
"SYHC2_6.3.08_1",3.78255787663437
"SYTQ1_6.3.08_1",3.52233767795099
"TJKT1_6.13.07_1",4.06365600154695
"VRMT3_11.4.08_1",3.98948570870767
