"","Predicted"
"205PS0045_6.17.09_1",0.279065818597207
"205PS0045_6.17.09_2",0.279065818597207
"205PS0074_7.14.10_1",0.328030595019277
"205PS0106_6.21.11_1",0.301964593501399
"205PS0109_6.21.11_1",0.293646271002612
"205PS0138_6.1.11_1",0.453546123426383
"205PS0157_6.19.12_1",0.217954671248141
"205PS0170_6.19.12_1",0.283835153387116
"205PS0173_6.20.12_1",0.335096944670408
"205PS0173_6.20.12_2",0.335096944670408
"205PS0202_5.22.13_1",0.300138537150393
"205PS0202_7.17.13_1",0.300138537150393
"205PS0221_5.20.13_1",0.247758909469362
"205R00026_5.14.12_1",0.296961951440175
"205R00035_5.24.12_1",0.315440140745659
"205R00035_5.24.12_2",0.315440140745659
"205R00042_5.21.12_1",0.246977596338049
"205R00067_6.3.12_1",0.350812579415223
"205R00088_6.4.12_1",0.350957146983604
"205R00090_5.23.12_1",0.792663518315018
"205R00099_5.17.12_1",0.614737794198139
"205R00115_6.5.12_1",0.313059138858117
"205R00131_6.3.12_1",0.478673214285715
"205R00154_5.22.12_1",0.418020258200158
"205R00168_6.4.12_1",0.324403518253226
"205R00174_4.23.13_1",0.550532567049808
"205R00218_5.23.12_1",0.245362588013041
"205R00227_6.5.12_1",0.469805012315272
"205R00234_5.15.12_1",0.325232809302011
"205R00241_5.21.12_1",0.399197274741636
"205R00259_6.14.12_1",0.326261309027171
"205R00282_5.22.12_1",0.294938431031918
"205R00291_6.13.12_1",0.249483549642408
"205R00346_6.14.12_1",0.329446170255181
"205R00346_6.14.12_2",0.329446170255181
"205R00355_6.13.12_1",0.358326366778092
"205R00387_6.6.13_1",0.389538024085649
"205R00419_6.11.13_1",0.308437129688349
"205R00430_6.5.12_1",0.379740676670612
"205R00451_6.5.13_1",0.247758909469362
"205R00474_5.9.13_1",0.245362588013041
"205R00535_6.20.12_1",0.403713611111111
"205R00535_6.20.12_2",0.403713611111111
"205R00538_5.8.13_1",0.329351738693414
"205R00547_6.4.13_1",0.690754729064039
"205R00554_5.29.13_1",0.323181219402651
"205R00586_6.10.13_1",0.257907377372221
"205R00602_6.3.13_1",0.340831100363012
"205R00627_6.4.13_1",0.652401912972085
"205R00666_5.9.13_1",0.246977596338049
"205R00686_4.24.13_1",0.563839224137931
"205R00707_6.5.13_1",0.334821578617079
"205R00707_6.5.13_2",0.334821578617079
"205R00714_6.10.13_1",0.296961951440175
"205R00739_6.11.13_1",0.458251678981939
"205R00771_6.6.13_1",0.302998177039839
"205R00872_5.27.13_1",0.348537294895299
"205R00878_4.24.13_1",0.480194325396826
"205R00984_5.27.13_1",0.348264689531314
"205R01134_5.20.13_1",0.3296597400134
"205R01198_5.20.13_1",0.394681449554478
"205R01390_5.23.13_1",0.397969227332256
"205SAR057_5.13.09_1",0.334118731591671
"205SAR060_5.13.09_1",0.327133277761525
"205SAR070_5.14.09_1",0.339475260749298
"205SAR080_5.14.09_1",0.358767818545178
"206FCA155_7.31.13_1",0.475390402298849
"206HMC030_8.8.11_1",0.451839156028183
"206MIL020_8.23.11_1",0.475419568965516
"206NAP090_8.25.11_1",0.271739394749858
"206NAP150_8.29.11_1",0.232888088283717
"206NAP200_8.31.11_1",0.281341218778712
"206PS0054_6.15.09_1",0.475419568965516
"206PS0073_7.20.10_1",0.571853544061302
"206PS0165_7.10.12_1",0.280569420010633
"206PS0230_6.5.13_1",0.475419568965516
"206R00155_5.16.12_1",0.479848888888887
"206R00215_5.23.12_1",0.475419568965516
"206R00551_4.30.14_1",0.475419568965516
"206R00727_5.13.13_1",0.507337142857141
"206R00919_5.15.14_1",0.402897658730159
"206RED032_8.16.11_1",0.42734719189992
"206SAL050_8.9.11_1",0.347293309691669
"206SON019_9.14.11_1",0.457855473955382
"206SON050_9.12.11_1",0.40152122561162
"206SON210_9.7.11_1",0.452058147772793
"206TUL030_8.15.11_1",0.433383413811385
"207LPC025_5.13.14_1",0.408667422364723
"207PS0142_6.1.11_1",0.431105436120897
"207PS0150_6.13.12_1",0.437109001042816
"207PS0150_6.13.12_2",0.437109001042816
"207PS0241_6.3.13_1",0.618631034482758
"207R00011_5.22.12_1",0.661828314176245
"207R00139_5.17.12_1",0.583928659003831
"207R00139_5.17.12_2",0.583928659003831
"207R00247_5.22.12_1",0.651342490194614
"207R00375_5.1.13_1",0.426970108981561
"207R00395_5.14.13_1",0.553589770114942
"207R00503_5.2.13_1",0.313436520083284
"207R00532_4.29.13_1",0.346842942476307
"207R00567_4.30.13_1",0.56321021031746
"207R00567_4.30.13_2",0.56321021031746
"207R00631_5.16.13_1",0.464676945812809
"207R00631_5.17.13_2",0.464676945812809
"207R00788_5.15.13_1",0.612104657224959
"207R00843_4.22.14_1",0.633740536398467
"207R00843_4.22.14_2",0.633740536398467
"304BEP_7.7.11_1",0.303545011585641
"304BH9_7.21.11_1",0.327332099216277
"304PS0006_6.17.08_1",0.545908979885057
"304PS0006_6.4.08_1",0.545908979885057
"304PS0006_6.4.08_2",0.545908979885057
"304PS0146_6.18.12_1",0.522073189655173
"304PS0146_7.11.12_1",0.522073189655173
"304PS0274_6.4.14_1",0.324177295104579
"304SL9_7.21.11_1",0.367818406020063
"304SL9_7.21.11_2",0.367818406020063
"304SOU_7.6.11_1",0.289901283747593
"304ZAY_7.7.11_1",0.324177295104579
"305COR2_7.21.11_1",0.304483672443294
"305PS0034_6.17.08_1",0.259528676962672
"305PS0057_6.16.09_1",0.271684126241575
"305PS0061_6.17.09_1",0.282722786421715
"309PS0072_6.23.10_1",0.290716780040845
"309PSO_5.22.12_1",0.30143434855381
"309SAT_5.23.12_1",0.199472496197666
"309SET_5.31.12_1",0.278339297095184
"309SET_5.31.12_2",0.278339297095184
"312ORB_5.15.13_1",0.521859967551454
"402M00002_8.13.15_1",0.321941825212801
"403BA0047_5.15.08_1",0.273935429835037
"403BA0068_5.14.08_1",0.252806109051389
"403M05758_6.29.15_1",0.243733868060366
"403S01784_6.9.09_1",0.24540866380495
"403S03320_6.8.10_1",0.424890601860282
"403S03832_6.8.09_1",0.325934894115764
"403S04868_6.15.11_1",0.323904827348577
"403S05247_6.1.10_1",0.29943248445125
"403S11084_6.9.10_1",0.261913962891637
"403S14156_6.9.09_1",0.245271601685803
"403S34646_6.25.13_1",0.2603762292662
"403S39062_6.25.13_1",0.243733868060366
"404BA0084_6.4.08_1",0.347342980018214
"404BA0142_6.18.08_1",0.443316738678038
"404BA0376_6.5.08_1",0.602096542145594
"404BA0376_6.5.08_2",0.602096542145594
"404BA0808_6.2.08_1",0.34294125066297
"404BA0808_6.3.14_1",0.34294125066297
"404M04532_7.14.15_1",0.454239063548277
"404M07346_7.1.15_1",0.499723730158729
"404M07349_7.15.15_1",0.383823012736596
"404S00808_6.22.10_1",0.34294125066297
"404S02920_5.12.09_1",0.395275040053365
"404S03048_5.13.09_1",0.516118706686849
"404S05992_5.12.09_1",0.384844609673987
"404S08040_5.12.09_1",0.415769319913343
"404S08616_5.13.09_1",0.343452251872891
"404S08616_5.13.09_2",0.343452251872891
"404S11880_6.7.11_1",0.456292028389386
"404S11880_6.7.11_2",0.456292028389386
"404S13160_6.21.10_1",0.38086049531593
"404S13416_6.8.11_1",0.491925526416062
"404S13672_6.8.11_1",0.439581195379369
"404S14952_6.15.11_1",0.455202000539166
"404S16232_6.9.11_1",0.406668063801191
"404S16516_5.18.09_1",0.385457943007321
"404S17016_6.5.13_1",0.347670526294578
"404S17664_5.20.09_1",0.451894189739193
"404S18250_6.5.13_1",0.346061146338448
"404S18666_6.15.11_1",0.381921055379036
"404S22464_5.19.09_1",0.448497556094721
"404S24066_6.4.13_1",0.474225203422827
"404S25668_6.23.10_1",0.448497556094721
"404S25668_6.23.10_2",0.448497556094721
"404S26670_6.18.12_1",0.385457943007321
"404S26868_6.26.12_1",0.482215564730238
"404S27470_6.19.12_1",0.381921055379036
"404S28068_6.20.12_1",0.448455946899319
"404S28270_6.18.12_1",0.400319281468416
"404S31468_6.19.12_1",0.381582717538152
"404S33670_6.19.12_1",0.452509821923101
"404S34120_6.21.12_1",0.513137603785918
"404S35270_6.20.12_1",0.446356894289769
"404S37670_6.6.13_1",0.451894189739193
"404S44210_6.20.13_1",0.382537943007321
"404S44532_6.4.13_1",0.345860800018102
"404S44642_6.4.13_1",0.474225203422827
"405M10598_6.30.15_1",0.270773913165075
"405M10599_6.30.15_1",0.496696507936506
"407M01516_6.24.15_1",0.576685555555555
"408BA0036_5.5.08_1",0.62026877394636
"408BA0036_6.2.14_1",0.62026877394636
"408BA0036_6.2.14_2",0.62026877394636
"408BA0580_5.7.08_1",0.564668821839081
"408BA0836_5.7.08_1",0.386693941324461
"408BA0836_6.4.14_1",0.386693941324461
"408BA0916_5.8.08_1",0.390980177652111
"408BH5Axx_6.18.10_1",0.268792230047199
"408BH5Bxx_6.18.10_1",0.278728158572518
"408BH5Cxx_6.18.10_1",0.278728158572518
"408BH6Axx_6.21.10_1",0.386693941324461
"408BH6Bxx_6.21.10_1",0.386693941324461
"408BH6Cxx_6.21.10_1",0.421164515028837
"408M03005_6.15.15_1",0.359002067874831
"408M03015_6.15.15_1",0.477012409688014
"408M03019_7.14.15_1",0.31542974230562
"408PS0032_5.21.08_1",0.286505194544055
"412BH4Cxx_6.18.10_1",0.332857933941472
"412BH4Cxx_6.18.10_2",0.332857933941472
"412BH4Cxx_6.18.10_3",0.332857933941472
"412CE0232_7.16.15_1",0.275245787985983
"412M08597_7.16.15_1",0.279833243606298
"412M08599_9.30.15_1",0.408594621106698
"412M08602_9.30.15_1",0.391509918408533
"412PS0020_5.14.08_1",0.519872365194594
"412PS0020_5.22.08_1",0.519872365194594
"412PS0040_5.20.08_1",0.304134626053578
"412PS0052_5.20.08_1",0.344327115755992
"412PS0052_5.20.08_2",0.344327115755992
"504PS0019_6.30.08_1",0.216523366653605
"504PS0238_7.29.09_1",0.155498473347217
"504PS0243_6.9.09_1",0.257833614117256
"504PS0295_7.5.11_1",0.30768433654854
"504PS0295_7.5.11_2",0.30768433654854
"504PS0371_7.7.10_1",0.261841659509564
"504PS0595_6.4.13_1",0.400135585131846
"507PS0286_7.13.11_1",0.204817860571967
"507RCABRS_10.21.14_1",0.35479684005353
"508CR1011_7.16.13_1",0.383458321938612
"508PS0618_6.3.13_1",0.32709040960582
"509BCCH32_8.13.08_1",0.145430173550497
"510CR1007_6.3.13_1",0.360896172054899
"511CCC505_6.25.08_1",0.268034197276038
"511FC1357_7.28.14_1",0.34767974327562
"511PS0081_6.25.08_1",0.301762278072709
"511PS0145_6.24.08_1",0.345979262849495
"511PS0209_7.8.09_1",0.399188553599909
"511PS0401_9.23.10_1",0.345979262849495
"511PS0401_9.23.10_2",0.345979262849495
"511PS0657_5.19.14_1",0.371286191170637
"514PS0084_7.8.08_1",0.464676945812809
"514PS0351_7.16.12_1",0.433384300594545
"515PS0106_9.24.08_1",0.461291907498633
"515PS0106_9.24.08_2",0.461291907498633
"515PS0410_9.7.11_1",0.34352615982635
"515PS0490_6.14.12_1",0.86538410461537
"515PS0622_6.10.13_1",0.189881771808662
"516PS0014_8.11.08_1",0.301608541638975
"516PS0543_8.7.13_1",0.19517302494065
"517FCA222_7.10.13_1",0.238780286823145
"517PS0078_9.19.11_1",0.269597101015099
"519CR0912_7.17.13_1",0.231034401696439
"519MNRASR_7.9.08_1",0.517809504652437
"519PS0002_6.26.08_1",0.453819694854954
"519PS0002_7.17.08_1",0.453819694854954
"519PS0002_7.22.09_1",0.453819694854954
"519PS0002_8.5.10_1",0.453819694854954
"519PS0134_7.7.08_1",0.476383345648605
"519PS0194_9.10.09_1",0.653190536398468
"519PS0253_7.23.09_1",0.453819694854954
"519PS0253_7.23.09_2",0.453819694854954
"519PS0290_7.28.10_1",0.497850853858786
"519PS0305_7.21.10_1",0.474916678981939
"519PS0322_7.8.10_1",0.462910039682541
"519PS0340_6.26.12_1",0.486496440886701
"519PS0390_7.28.10_1",0.474916678981939
"519PS0402_9.28.10_1",0.464460279146142
"519PS0402_9.28.10_2",0.464460279146142
"519PS0449_9.6.11_1",0.588998544061303
"519PS0449_9.6.11_2",0.588998544061303
"519PS0450_7.18.11_1",0.656839425287356
"519PS0514_6.26.12_1",0.319427584583318
"519PS0514_7.30.12_1",0.319427584583318
"519PS0534_6.25.12_1",0.458426706349207
"519PS0561_6.27.12_1",0.459183345648605
"519PS0561_6.27.12_2",0.459183345648605
"519PS0578_5.29.13_1",0.525990094417078
"519PS0578_5.29.13_2",0.525990094417078
"519PS0646_5.27.14_1",0.498267520525453
"519SCRAMR_7.9.08_1",0.665309003831417
"519SCRAMR_9.22.08_1",0.665309003831417
"520CR1010_7.15.13_1",0.361091935095681
"520FC1087_6.24.14_1",0.199206438135261
"520FC1108_6.24.14_1",0.368458243047032
"520PS0007_6.26.08_1",0.206186539239261
"520PS0007_7.8.08_1",0.206186539239261
"520PS0054_6.30.08_1",0.369215585402951
"520PS0071_7.31.08_1",0.282287365042186
"520PS0202_6.18.09_1",0.368458243047032
"521FCA170_8.13.13_1",0.207552423712334
"526PS0472_9.1.09_1",0.357607751210823
"526PS0756_8.3.10_1",0.448637321985449
"526PS1496_8.19.14_1",0.329346013540313
"531CR1047_6.9.14_1",0.464676945812809
"531PS0169_6.11.09_1",0.283268992388254
"531PS0169_7.6.09_1",0.283268992388254
"531PS0365_9.16.10_1",0.351396730011301
"531PS0365_9.16.10_2",0.351396730011301
"531PS0381_7.12.10_1",0.277158810830428
"531PS0429_6.20.11_1",0.463463574165299
"531PS0573_6.28.12_1",0.462223574165299
"532PS0062_9.8.10_1",0.234270937020671
"532PS0062_9.8.10_2",0.234270937020671
"535CR0910_6.18.14_1",0.435603021075768
"535CR1042_6.19.14_1",0.292008931513425
"535CR1051_6.25.14_1",0.437282407924552
"535PS0191_7.14.09_1",0.437096657371595
"535PS0221_7.15.09_1",0.420426231962482
"535PS0431_6.22.11_1",0.357677338637893
"535PS0477_6.7.12_1",0.462246907498633
"541CR1006_6.17.14_1",0.250770873383343
"543R00137_5.15.12_1",0.608679433497537
"544CR1003_6.4.13_1",0.243470817688551
"544CR1040_6.10.14_1",0.464285336617407
"544R00025_5.15.12_1",0.464676945812809
"544R00281_5.14.13_1",0.267081893327802
"544R00281_5.15.13_1",0.267081893327802
"551PS0308_7.27.10_1",0.363268372045273
"603PS0720_8.19.10_1",0.282873665096746
"628PS0715_6.9.10_1",0.262383181648841
"628PS0715_6.9.10_2",0.262383181648841
"628PS1483_5.22.13_1",0.228168445571542
"634PS0131_8.20.13_1",0.186273826235816
"635PS0118_9.3.13_1",0.235933713859425
"635PS0146_9.3.14_1",0.202654219715735
"801FC1089_5.20.14_1",0.32570277274941
"801M12611_7.1.15_1",0.327647268976288
"801M12617_4.30.15_1",0.403713611111111
"801M12625_7.1.15_1",0.324975652879966
"801M16861_4.15.15_1",0.557636590038314
"801M16873_4.15.15_1",0.478774298029558
"801MIC042_6.9.14_1",0.385854880518863
"801NLC105_6.10.14_1",0.299096960645746
"801RB8361_6.12.14_1",0.349334285648992
"801S02947_6.16.14_1",0.479848888888887
"801S03971_6.16.14_1",0.479848888888887
"801S04078_7.11.12_1",0.388374763117386
"801S04471_7.9.12_1",0.246929059393994
"801S07485_6.4.13_1",0.385854880518863
"801S08183_6.3.13_1",0.247538369136074
"801S10259_6.7.12_1",0.557244841269841
"801S10259_6.7.12_2",0.557244841269841
"801S19286_6.4.13_1",0.49810984126984
"801S19399_6.13.13_1",0.479848888888887
"801S19486_6.13.13_1",0.479848888888887
"801SAR110_6.12.14_1",0.349334285648992
"801SDC180_6.4.14_1",0.479848888888887
"801SDC418_6.2.14_1",0.479848888888887
"801STW085_6.11.14_1",0.298132416867794
"801XXX305_6.2.14_1",0.479848888888887
"802S33361_6.5.12_1",0.226884294938791
"802S33561_6.4.12_1",0.23753713057344
"802S37697_7.12.12_1",0.352698414910533
"802SJR116_6.12.14_1",0.354538902264336
"845PS0011_5.14.08_1",0.500598730158729
"845PS0011_5.29.08_1",0.500598730158729
"845PS0011_6.23.15_1",0.500598730158729
"901M14118_4.30.15_1",0.419096736944792
"901M14124_6.23.15_1",0.480224801587301
"901PS0057_5.14.08_1",0.407541274038945
"901S00531_5.7.09_1",0.423851071428571
"901S00997_5.14.09_1",0.480224801587301
"901S01811_5.7.09_1",0.3868117682779
"901S02702_6.2.10_1",0.3868117682779
"901S06030_4.30.09_1",0.281477711716055
"901S06798_5.17.11_1",0.388529453259585
"901S06851_5.19.11_1",0.457575952380951
"901S11685_5.31.12_1",0.325662089295738
"901S12942_5.30.12_1",0.409879045204977
"901S12942_5.30.12_2",0.409879045204977
"901S39498_5.18.10_1",0.289587332191365
"901SJSJC9_5.5.08_1",0.425694600760533
"903SLGRD2_5.9.08_1",0.558405
"904CBAHC6_5.6.08_1",0.456109285714284
"904CBESC8_5.9.08_1",0.348264689531314
"904M21713_6.26.15_1",0.345562881900823
"904M21720_6.25.15_1",0.403713611111111
"904PS0034_5.13.08_1",0.423851071428571
"904S00537_5.4.09_1",0.348264689531314
"904S02201_5.19.10_1",0.465519285714284
"904S02201_5.19.10_2",0.465519285714284
"904S02585_5.19.10_1",0.576763888888888
"904S08089_5.20.10_1",0.331267444813268
"904S08089_5.20.10_2",0.331267444813268
"904S12185_5.24.11_1",0.402074549045026
"904WE1125_6.22.15_1",0.326063343379833
"906LPLPC6_5.7.08_1",0.369602517616921
"906LPRSC4_5.7.08_1",0.480224801587301
"906M23302_6.23.15_1",0.403713611111111
"906M23318_4.28.15_1",0.480224801587301
"906S02246_5.26.10_1",0.369602517616921
"907S02774_5.20.10_1",0.476735555555554
"907SDCHC3_5.8.08_1",0.381462459406695
"907SDFRC2_5.5.08_1",0.476735555555554
"909SSWR08_5.5.08_1",0.381281576873744
"911M24916_4.23.15_1",0.403713611111111
"ABAB1_6.19.08_1",0.32628430263387
"ACJ01_6.30.14_1",0.3868117682779
"ALAC2_6.17.07_1",0.407154893872612
"ALWC1_6.18.07_1",0.404225515873016
"CBAH1_10.9.07_1",0.583171507936507
"CBAH1_11.6.08_1",0.583171507936507
"CBAH1_6.16.08_1",0.583171507936507
"CBAH1_6.28.07_1",0.583171507936507
"CBES1_6.10.07_1",0.331267444813268
"CBLA1_10.7.07_1",0.403713611111111
"CBLA1_11.6.08_1",0.403713611111111
"CBLA1_6.10.07_1",0.403713611111111
"CBLA1_6.4.08_1",0.403713611111111
"CLSD1_7.4.07_1",0.480224801587301
"DGKC1_6.4.08_1",0.555369932950192
"FCFC1_6.19.08_1",0.330914381754096
"GSAT1_7.3.07_1",0.480224801587301
"LADC1_6.28.07_1",0.545908979885057
"LALA1_6.27.07_1",0.479179490048636
"LALK1_6.27.07_1",0.329028569257676
"MALV1_7.2.07_1",0.448497556094721
"MAMC2_6.13.08_1",0.347954401930252
"MAMC2_7.2.07_1",0.347954401930252
"MAMD1_6.13.08_1",0.385235720785098
"MAMD1_7.1.07_1",0.385235720785098
"MCMC1_6.18.08_1",0.32628430263387
"SACJ1_6.19.08_1",0.276173328680225
"SASA1_6.20.08_1",0.32460732676164
"SASN1_6.20.08_1",0.410558986977348
"SC-MB_6.17.14_1",0.403713611111111
"SCSC2_6.20.07_1",0.297648913655574
"SDBC1_6.6.07_1",0.483850952380951
"SDBG1_7.5.07_1",0.403713611111111
"SDSD1_6.12.07_1",0.3868117682779
"SDSD3_10.8.07_1",0.3868117682779
"SDSD3_11.6.08_1",0.3868117682779
"SDSD3_6.2.08_1",0.3868117682779
"SDSD3_6.6.07_1",0.3868117682779
"SDSR1_6.13.08_1",0.584638174603174
"SGCC1_6.20.07_1",0.479848888888887
"SGCR1_6.21.07_1",0.479848888888887
"SGLT506_6.7.10_1",0.410662773287656
"SGLT506_7.6.12_1",0.410662773287656
"SGWC1_10.5.07_1",0.410662773287656
"SGWC1_11.2.08_1",0.410662773287656
"SGWC1_6.20.07_1",0.410662773287656
"SGWC1_6.9.08_1",0.410662773287656
"SGWC2_6.26.07_1",0.297857292783319
"SJOS1_6.11.07_1",0.456109285714284
"SJTC1_6.10.07_1",0.411101267427199
"SJTC3_10.8.07_1",0.400784387713167
"SJTC3_11.7.08_1",0.400784387713167
"SJTC3_6.10.07_1",0.400784387713167
"SJTC3_6.13.08_1",0.400784387713167
"SLGD1_6.18.08_1",0.558405
"SLSL4_6.28.07_1",0.403713611111111
"SMC00036_6.15.15_1",0.62026877394636
"SMC00153_6.8.09_1",0.243654820646391
"SMC00153_6.8.09_2",0.243654820646391
"SMC00198_5.20.09_1",0.369602517616921
"SMC00198_7.9.14_1",0.369602517616921
"SMC00198_7.9.14_2",0.369602517616921
"SMC00206_5.18.09_1",0.395728514697294
"SMC00206_6.16.15_1",0.395728514697294
"SMC00206_6.5.14_1",0.395728514697294
"SMC00288_6.4.14_1",0.601809980842912
"SMC00318_6.15.10_1",0.413864033508467
"SMC00345_7.19.11_1",0.590598174603174
"SMC00345_7.19.11_2",0.590598174603174
"SMC00375_6.8.10_1",0.309568212030659
"SMC00382_6.23.09_1",0.480194325396826
"SMC00436_5.26.09_1",0.436598336024332
"SMC00446_7.1.10_1",0.484117023809523
"SMC00473_6.3.09_1",0.438777693983012
"SMC00479_7.13.11_1",0.579877222222222
"SMC00479_7.13.11_2",0.579877222222222
"SMC00531_5.18.09_1",0.423851071428571
"SMC00608_6.27.11_1",0.319219046148566
"SMC00632_6.13.11_1",0.606567375478927
"SMC00632_6.13.11_2",0.606567375478927
"SMC00670_5.21.09_1",0.500598730158729
"SMC00670_6.23.15_1",0.500598730158729
"SMC00684_6.27.11_1",0.425600661366593
"SMC00686_6.27.11_1",0.592141877394636
"SMC00702_7.19.11_1",0.496074285714284
"SMC00710_5.20.09_1",0.423851071428571
"SMC00729_6.3.09_1",0.555282222222222
"SMC00748_6.21.11_1",0.325209669161692
"SMC00766_7.11.11_1",0.484117023809523
"SMC00766_7.11.11_2",0.484117023809523
"SMC00830_6.21.11_1",0.40710357252894
"SMC00836_6.24.15_1",0.386693941324461
"SMC00857_7.13.11_1",0.395934202761966
"SMC00873_4.23.15_1",0.592026666666666
"SMC00873_5.19.09_1",0.592026666666666
"SMC00873_6.10.14_1",0.592026666666666
"SMC00899_7.12.11_1",0.479848888888887
