"","Predicted"
"534PS0043_7.29.09_1",0.0277083510585884
"534PS0043_7.29.09_2",0.0277083510585884
"534PS0114_9.12.12_1",0.0190905284409008
"535PS0265_8.20.09_1",0.0310768792021996
"537MDR255_7.7.14_1",0.0190905284409008
"537MDR255_7.7.14_2",0.0190905284409008
"537PS0386_7.16.12_1",0.093753369026272
"539CCRARR_5.6.10_1",0.108025494678787
"539CCRARR_6.12.08_1",0.108025494678787
"539CCRARR_6.30.10_1",0.108025494678787
"539CCRARR_7.21.10_1",0.108025494678787
"539CCRARR_8.31.10_1",0.108025494678787
"539PS0127_5.27.13_1",0.0316818230264842
"539PS0146_7.27.10_1",0.122105685603532
"540CDC136_7.24.13_1",0.0203833259146767
"540MRC196_8.26.14_1",0.00817901155031368
"540MSJ132_7.18.13_1",0.0384834069107313
"540PKC272_7.1.14_1",0.0184215033027317
"540PS0008_8.6.08_1",0.0141998051808443
"540PS0258_8.31.11_1",0.0447467969722408
"540PS0258_8.31.11_2",0.0447467969722408
"541PS0055_6.18.08_1",0.0781248569255126
"541PS0055_7.10.08_1",0.0781248569255126
"542DPCDPC_6.18.08_1",0.0671734492186488
"543R00219_5.21.12_1",0.11045857961349
"543R00245_5.21.12_1",0.14132477870445
"545PS0335_7.26.10_1",0.104649790373932
"545PS0335_7.26.10_2",0.104649790373932
"552SCCTSR_6.11.08_1",0.107581572136202
"553TCCAKR_8.16.10_1",0.107273843586839
"553TCCAKR_8.16.10_2",0.107273843586839
"554PS0160_8.5.08_1",0.116939755021832
"554PS0224_6.17.08_1",0.137284643026913
"554PS0448_7.7.09_1",0.0396339187943076
"554PS0946_8.23.11_1",0.108278295695201
"601PRK002_8.2.12_1",0.0333389152042478
"601PS0057_9.14.11_1",0.0293212752228205
"601PS0065_9.1.11_1",0.0214217120592515
"601RSH002_8.4.10_1",0.0208340724423987
"601WRN001_8.3.10_1",0.0515401123332493
"603CON001_7.3.08_1",0.0206836244614519
"603CON001_8.5.10_1",0.0206836244614519
"603CON001_9.30.08_1",0.0206836244614519
"603DDM002_8.27.08_1",0.0280676487979557
"603MAM003_8.2.10_1",0.021979566032704
"603MCG001_8.6.10_1",0.0424408213544979
"603PNC001_8.7.10_1",0.0450485085556706
"603PS0024_8.23.10_1",0.029919272357591
"603PS0040_8.31.10_1",0.0103664726365588
"603PS0044_8.30.11_1",0.04743496949906
"603PS0044_9.14.11_1",0.04743496949906
"603PS0072_9.12.11_1",0.0470632637964288
"603PS0079_8.1.12_1",0.0575019461881597
"603PS0108_7.24.12_1",0.0362860191379173
"603PS0108_7.24.12_2",0.0362860191379173
"603PS0132_7.17.13_1",0.0105776215404762
"603PS0136_7.17.13_1",0.0476208767424313
"603PS0137_8.13.13_1",0.0279452460427149
"603PSx109_7.30.12_1",0.0321140152036593
"603RCK001_7.31.08_1",0.0101614608044213
"603RCK001_8.9.10_1",0.0101614608044213
"603RCK001_8.9.10_2",0.0101614608044213
"603RCK001_8.9.10_3",0.0101614608044213
"603UOW001_8.8.10_1",0.0356344648450349
"603UOW003_8.25.08_1",0.0211000462647992
"603UOW009_8.26.08_1",0.0286630312612908
"609PS0053_5.14.08_1",0.0501360878020163
"620PS0669_8.17.10_1",0.0779856209671295
"628PS0527_6.3.09_1",0.0416795235004227
"628PS1019_6.8.11_1",0.115229990383192
"628PS1039_6.9.11_1",0.0869722833058028
"628PS1179_6.6.12_1",0.127172855946792
"628PS1307_5.21.13_1",0.127012128993533
"631POR001_7.30.10_1",0.027254760824231
"631PS0001_7.31.08_1",0.0151417697689522
"631PS0001_8.13.08_1",0.0151417697689522
"631PS0051_8.16.11_1",0.111869520895706
"631PS0081_8.28.12_1",0.00521666317110827
"631PS0087_8.8.12_1",0.0762452977247074
"632MRK001_7.22.10_1",0.029099457276137
"632PS0046_8.16.11_1",0.031572624607671
"632PS0110_7.8.13_1",0.0537203145736467
"632PS0110_8.5.13_1",0.0537203145736467
"632SVR002_7.24.10_1",0.0296799385273083
"632SVR002_7.24.10_2",0.0296799385273083
"632SVR002_7.24.10_3",0.0296799385273083
"633PS0142_6.30.14_1",0.0441103407863959
"633WCR001_7.27.10_1",0.027132413806914
"633WIL001_10.1.09_1",0.0215020295390884
"633WIL001_10.26.09_1",0.0215020295390884
"633WIL001_5.18.09_1",0.0215020295390884
"633WIL001_6.25.09_1",0.0215020295390884
"633WIL001_8.5.09_1",0.0215020295390884
"634PS0126_8.28.13_1",0.0262574718807468
"634SAX002_7.16.10_1",0.027948807644058
"634SAX002_7.16.10_2",0.027948807644058
"634SAX002_7.16.10_3",0.027948807644058
"634TAY001_7.19.10_1",0.012556596960026
"634TRT005_7.15.10_1",0.0366094020694663
"634TRU231_7.29.14_1",0.0041536801919345
"634TRU231_7.29.14_2",0.0041536801919345
"634UTR005_7.20.10_1",0.0109293581472085
"634UTR005_7.20.10_2",0.0109293581472085
"634UTR005_7.20.10_3",0.0109293581472085
"634WRD001_9.9.13_1",0.0111973795549037
"635BER001_7.8.10_1",0.0339359524018909
"635PS0018_7.20.09_1",0.0224608252628244
"635PS0034_9.8.10_1",0.0309201710496418
"636PS0006_7.21.08_1",0.0550982144859336
"636PS0010_7.21.09_1",0.0276051247524402
"636PS0086_9.26.12_1",0.0229539404085388
"637PS0018_8.4.08_1",0.0794648284527093
"637PS0130_8.27.14_1",0.0610152881189638
"719BMCPRE_4.7.14_1",0.0913942295499543
"719BMCPRE_5.22.13_1",0.0913942295499543
"719NP7LBC_4.14.14_1",0.0565287292488328
"719TPPSQH_4.10.14_1",0.0509193106125886
"719TPPSQH_4.10.14_2",0.0509193106125886
"719TPPSQH_5.15.13_1",0.0509193106125886
"722NP7CGC_4.16.14_1",0.0360740290932018
"722PS0535_4.16.14_1",0.0879447571225839
"722PS0535_4.16.14_2",0.0879447571225839
"722PS0535_5.26.09_1",0.0879447571225839
"722PS0611_6.8.10_1",0.103148467875532
"801CYC398_6.5.14_1",0.0350808068616511
"801EBC686_6.19.14_1",0.045206156152067
"801EBC686_6.19.14_2",0.045206156152067
"801ETC226_6.10.14_1",0.0636057335245531
"801LYC271_6.10.14_1",0.0673409548336872
"801LYC600_6.23.14_1",0.0709331031422568
"801MHC219_6.24.14_1",0.0893213318008443
"801MIC370_6.9.14_1",0.0982305356427227
"801PFB019_6.11.14_1",0.0620280427134422
"801PS0019_5.20.08_1",0.107379741896632
"801S01783_7.11.12_1",0.0315140546416203
"801S01805_7.9.12_1",0.0821860085971202
"801S05127_6.11.13_1",0.0504689799225644
"801S05383_6.10.13_1",0.0498171280707125
"801S06231_6.6.13_1",0.0870794906250054
"801S06679_6.6.13_1",0.0866252173341869
"801S08727_6.5.13_1",0.0657669589019061
"801S08727_6.5.13_2",0.0657669589019061
"801S16169_6.3.13_1",0.127258143175794
"801SAR124_6.17.14_1",0.0380138784499972
"801SNP002_5.13.14_1",0.0938435378704248
"801SNP002_6.18.14_1",0.0938435378704248
"801STW055_6.11.14_1",0.0573214700855643
"801STW258_6.4.14_1",0.107891403413429
"802NJR147_6.26.14_1",0.0673420542567181
"802S25949_6.4.12_1",0.0394367224311859
