"","Predicted"
"205SAR057_5.13.09_1",0.640849424295831
"205SAR060_5.13.09_1",0.483878936327571
"205SAR070_5.14.09_1",0.630250478230436
"205SAR080_5.14.09_1",0.598158657984884
"206FCA155_7.31.13_1",0.518707658314161
"206HMC030_8.8.11_1",0.457960889741075
"206MIL020_8.23.11_1",0.333059597519058
"206NAP090_8.25.11_1",0.519017691181048
"206NAP150_8.29.11_1",0.332901505903134
"206NAP200_8.31.11_1",0.32807897523938
"206PS0054_6.15.09_1",0.43741611130258
"206PS0073_7.20.10_1",0.513576318094076
"206PS0165_7.10.12_1",0.337543803540239
"206PS0230_6.5.13_1",0.437350628237528
"206R00155_5.16.12_1",0.257654538966007
"206R00215_5.23.12_1",0.42665129489367
"206R00551_4.30.14_1",0.354469130905746
"206R00727_5.13.13_1",0.49488167602299
"206R00919_5.15.14_1",0.591300262000998
"206RED032_8.16.11_1",0.527578141488501
"206SAL050_8.9.11_1",0.452798738229051
"206SON019_9.14.11_1",0.5490662452721
"206SON050_9.12.11_1",0.29093342195129
"206SON210_9.7.11_1",0.619172857300388
"206TUL030_8.15.11_1",0.325207224646148
"207LPC025_5.13.14_1",0.604274958610427
"207PS0142_6.1.11_1",0.53969063633589
"207PS0150_6.13.12_1",0.468277641876773
"207PS0150_6.13.12_2",0.468277641876773
"207PS0241_6.3.13_1",0.559586417692286
"207R00011_5.22.12_1",0.325990059563363
"207R00139_5.17.12_1",0.531440956476393
"207R00139_5.17.12_2",0.531440956476393
"207R00247_5.22.12_1",0.576948813062723
"207R00375_5.1.13_1",0.489508156511329
"207R00395_5.14.13_1",0.306014242513808
"207R00503_5.2.13_1",0.345569023293296
"207R00532_4.29.13_1",0.463973496148758
"207R00567_4.30.13_1",0.409015363578719
"207R00567_4.30.13_2",0.409015363578719
"207R00631_5.16.13_1",0.426918584220019
"207R00631_5.17.13_2",0.426918584220019
"207R00788_5.15.13_1",0.408893576007977
"207R00843_4.22.14_1",0.50272382735932
"207R00843_4.22.14_2",0.50272382735932
"304BEP_7.7.11_1",0.647954632430317
"304BH9_7.21.11_1",0.594760770763184
"304PS0006_6.17.08_1",0.443384356954734
"304PS0006_6.4.08_1",0.443384356954734
"304PS0006_6.4.08_2",0.443384356954734
"304PS0146_6.18.12_1",0.445003664119158
"304PS0146_7.11.12_1",0.445003664119158
"304PS0274_6.4.14_1",0.628671870744845
"304SL9_7.21.11_1",0.653513464080568
"304SL9_7.21.11_2",0.653513464080568
"304SOU_7.6.11_1",0.52719729411806
"304ZAY_7.7.11_1",0.627922123761396
"305COR2_7.21.11_1",0.533997163901917
"305PS0034_6.17.08_1",0.623815026553959
"305PS0057_6.16.09_1",0.5085708021211
"305PS0061_6.17.09_1",0.579708226455348
"309PS0072_6.23.10_1",0.436333947077085
"309PSO_5.22.12_1",0.536500288033033
"309SAT_5.23.12_1",0.556122308511482
"309SET_5.31.12_1",0.482637231874619
"309SET_5.31.12_2",0.482637231874619
"312ORB_5.15.13_1",0.34968351487224
"402M00002_8.13.15_1",0.470397244549856
"403BA0047_5.15.08_1",0.376254849970691
"403BA0068_5.14.08_1",0.542838054183496
"403M05758_6.29.15_1",0.356255705953475
"403S01784_6.9.09_1",0.326201699754929
"403S03320_6.8.10_1",0.396373470911919
"403S03832_6.8.09_1",0.369629610110596
"403S04868_6.15.11_1",0.478442011488773
"403S05247_6.1.10_1",0.274099257239376
"403S11084_6.9.10_1",0.46062342573001
"403S14156_6.9.09_1",0.465624693986016
"403S34646_6.25.13_1",0.46062342573001
"403S39062_6.25.13_1",0.347706211244927
"404BA0084_6.4.08_1",0.563969528019189
"404BA0142_6.18.08_1",0.561836897095803
"404BA0376_6.5.08_1",0.613508975360231
"404BA0376_6.5.08_2",0.613508975360231
"404BA0808_6.2.08_1",0.564375452813349
"404BA0808_6.3.14_1",0.564375452813349
"404M04532_7.14.15_1",0.376716779948264
"404M07346_7.1.15_1",0.539209954196218
"404M07349_7.15.15_1",0.615245634977045
"404S00808_6.22.10_1",0.564375452813349
"404S02920_5.12.09_1",0.339794819888377
"404S03048_5.13.09_1",0.394676267019276
"404S05992_5.12.09_1",0.399525251650395
"404S08040_5.12.09_1",0.435753867761269
"404S08616_5.13.09_1",0.557040719887901
"404S08616_5.13.09_2",0.557040719887901
"404S11880_6.7.11_1",0.464758734223602
"404S11880_6.7.11_2",0.464758734223602
"404S13160_6.21.10_1",0.376716779948264
"404S13416_6.8.11_1",0.431924543837827
"404S13672_6.8.11_1",0.612235296508325
"404S14952_6.15.11_1",0.464865400890268
"404S16232_6.9.11_1",0.604920544988835
"404S16516_5.18.09_1",0.551839886094903
"404S17016_6.5.13_1",0.565144976622873
"404S17664_5.20.09_1",0.469221874251443
"404S18250_6.5.13_1",0.451688328790874
"404S18666_6.15.11_1",0.392609363072742
"404S22464_5.19.09_1",0.488697163819851
"404S24066_6.4.13_1",0.553503551318568
"404S25668_6.23.10_1",0.488697163819851
"404S25668_6.23.10_2",0.488697163819851
"404S26670_6.18.12_1",0.401344934190077
"404S26868_6.26.12_1",0.431924543837827
"404S27470_6.19.12_1",0.336800638143164
"404S28068_6.20.12_1",0.464865400890268
"404S28270_6.18.12_1",0.61669796761789
"404S31468_6.19.12_1",0.399525251650395
"404S33670_6.19.12_1",0.477198860729124
"404S34120_6.21.12_1",0.430223418777797
"404S35270_6.20.12_1",0.464865400890268
"404S37670_6.6.13_1",0.469221874251443
"404S44210_6.20.13_1",0.456503745354691
"404S44532_6.4.13_1",0.459379240168921
"404S44642_6.4.13_1",0.555379008834908
"405M10598_6.30.15_1",0.378760554133687
"405M10599_6.30.15_1",0.37889418054638
"407M01516_6.24.15_1",0.370877242012679
"408BA0036_5.5.08_1",0.460334945340968
"408BA0036_6.2.14_1",0.460334945340968
"408BA0036_6.2.14_2",0.460334945340968
"408BA0580_5.7.08_1",0.387495566519935
"408BA0836_5.7.08_1",0.453093406538668
"408BA0836_6.4.14_1",0.453093406538668
"408BA0916_5.8.08_1",0.524532070844333
"408BH5Axx_6.18.10_1",0.382346412396422
"408BH5Bxx_6.18.10_1",0.340149832004826
"408BH5Cxx_6.18.10_1",0.340149832004826
"408BH6Axx_6.21.10_1",0.459174538467681
"408BH6Bxx_6.21.10_1",0.457825933662092
"408BH6Cxx_6.21.10_1",0.457825933662092
"408M03005_6.15.15_1",0.606494946579753
"408M03015_6.15.15_1",0.44975769230267
"408M03019_7.14.15_1",0.432270345998628
"408PS0032_5.21.08_1",0.328445801316472
"412BH4Cxx_6.18.10_1",0.433973503474621
"412BH4Cxx_6.18.10_2",0.433973503474621
"412BH4Cxx_6.18.10_3",0.433973503474621
"412CE0232_7.16.15_1",0.43440836503802
"412M08597_7.16.15_1",0.422506710808181
"412M08599_9.30.15_1",0.352828495553779
"412M08602_9.30.15_1",0.363606507649627
"412PS0020_5.14.08_1",0.415330408594446
"412PS0020_5.22.08_1",0.415330408594446
"412PS0040_5.20.08_1",0.356903883859079
"412PS0052_5.20.08_1",0.538842439639528
"412PS0052_5.20.08_2",0.538842439639528
"504PS0019_6.30.08_1",0.467475803617502
"504PS0238_7.29.09_1",0.570274359829116
"504PS0243_6.9.09_1",0.242774388213669
"504PS0295_7.5.11_1",0.385419928521976
"504PS0295_7.5.11_2",0.385419928521976
"504PS0371_7.7.10_1",0.432288677854012
"504PS0595_6.4.13_1",0.476257228636691
"507PS0286_7.13.11_1",0.479571596418881
"507RCABRS_10.21.14_1",0.357946519639455
"508CR1011_7.16.13_1",0.475276828975792
"508PS0618_6.3.13_1",0.218483441759195
"509BCCH32_8.13.08_1",0.496645801753379
"510CR1007_6.3.13_1",0.480435453094019
"511CCC505_6.25.08_1",0.570684579722344
"511FC1357_7.28.14_1",0.541952974938483
"511PS0081_6.25.08_1",0.440714121986262
"511PS0145_6.24.08_1",0.550220643880328
"511PS0209_7.8.09_1",0.404361291722669
"511PS0401_9.23.10_1",0.612650846947251
"511PS0401_9.23.10_2",0.612650846947251
"511PS0657_5.19.14_1",0.514657469171293
"514PS0084_7.8.08_1",0.478136674687599
"514PS0351_7.16.12_1",0.420777304656936
"515PS0106_9.24.08_1",0.44363382206109
"515PS0106_9.24.08_2",0.44363382206109
"515PS0410_9.7.11_1",0.492994924783551
"515PS0490_6.14.12_1",0.494195873686592
"515PS0622_6.10.13_1",0.527190366606597
"516PS0014_8.11.08_1",0.381242966640123
"516PS0543_8.7.13_1",0.383657093269524
"517FCA222_7.10.13_1",0.374030154250838
"517PS0078_9.19.11_1",0.393421358706774
"519CR0912_7.17.13_1",0.296808401204876
"519MNRASR_7.9.08_1",0.422388386310644
"519PS0002_6.26.08_1",0.402560824278131
"519PS0002_7.17.08_1",0.402560824278131
"519PS0002_7.22.09_1",0.402560824278131
"519PS0002_8.5.10_1",0.402560824278131
"519PS0134_7.7.08_1",0.404342570273364
"519PS0194_9.10.09_1",0.341990785639923
"519PS0253_7.23.09_1",0.380643767112128
"519PS0253_7.23.09_2",0.380643767112128
"519PS0290_7.28.10_1",0.404530933992978
"519PS0305_7.21.10_1",0.404530933992978
"519PS0322_7.8.10_1",0.28474030484176
"519PS0340_6.26.12_1",0.468405966177981
"519PS0390_7.28.10_1",0.404530933992978
"519PS0402_9.28.10_1",0.356739591679493
"519PS0402_9.28.10_2",0.356739591679493
"519PS0449_9.6.11_1",0.385593631056223
"519PS0449_9.6.11_2",0.385593631056223
"519PS0450_7.18.11_1",0.365392412055554
"519PS0514_6.26.12_1",0.436077651159474
"519PS0514_7.30.12_1",0.436077651159474
"519PS0534_6.25.12_1",0.404530933992978
"519PS0561_6.27.12_1",0.404530933992978
"519PS0561_6.27.12_2",0.404530933992978
"519PS0578_5.29.13_1",0.349926606051958
"519PS0578_5.29.13_2",0.349926606051958
"519PS0646_5.27.14_1",0.404342570273364
"519SCRAMR_7.9.08_1",0.467995113149656
"519SCRAMR_9.22.08_1",0.467995113149656
"520CR1010_7.15.13_1",0.500713075403633
"520FC1087_6.24.14_1",0.43880550300885
"520FC1108_6.24.14_1",0.401945856343086
"520PS0007_6.26.08_1",0.502052926081872
"520PS0007_7.8.08_1",0.502052926081872
"520PS0054_6.30.08_1",0.333423060850975
"520PS0071_7.31.08_1",0.381090764095997
"520PS0202_6.18.09_1",0.401945856343086
"521FCA170_8.13.13_1",0.329461086316166
"526PS0472_9.1.09_1",0.566228808003487
"526PS0756_8.3.10_1",0.330303781237274
"526PS1496_8.19.14_1",0.334817032486911
"531CR1047_6.9.14_1",0.371935345839238
"531PS0169_6.11.09_1",0.580059164208227
"531PS0169_7.6.09_1",0.580059164208227
"531PS0365_9.16.10_1",0.42315155355332
"531PS0365_9.16.10_2",0.42315155355332
"531PS0381_7.12.10_1",0.427061218507641
"531PS0429_6.20.11_1",0.404530933992978
"531PS0573_6.28.12_1",0.391627298629393
"532PS0062_9.8.10_1",0.384617347066686
"532PS0062_9.8.10_2",0.384617347066686
"535CR0910_6.18.14_1",0.43909950992279
"535CR1042_6.19.14_1",0.350642382567294
"535CR1051_6.25.14_1",0.444576890552291
"535PS0191_7.14.09_1",0.438166558856116
"535PS0221_7.15.09_1",0.473481754714962
"535PS0431_6.22.11_1",0.40926698664766
"535PS0477_6.7.12_1",0.404530933992978
"541CR1006_6.17.14_1",0.34627695583582
"543R00137_5.15.12_1",0.422317769600448
"544CR1003_6.4.13_1",0.367148272637284
"544CR1040_6.10.14_1",0.389504161850964
"544R00025_5.15.12_1",0.60379996490308
"544R00281_5.14.13_1",0.201464947643641
"544R00281_5.15.13_1",0.201464947643641
"551PS0308_7.27.10_1",0.316947826377949
"603PS0720_8.19.10_1",0.366865228256509
"628PS0715_6.9.10_1",0.371134219890582
"628PS0715_6.9.10_2",0.371134219890582
"628PS1483_5.22.13_1",0.4563635593615
"634PS0131_8.20.13_1",0.292376790579226
"635PS0118_9.3.13_1",0.374003970157418
"635PS0146_9.3.14_1",0.281674773061194
"801FC1089_5.20.14_1",0.350254960636917
"801M12611_7.1.15_1",0.468366245953061
"801M12617_4.30.15_1",0.407187134446437
"801M12625_7.1.15_1",0.458353123168728
"801M16861_4.15.15_1",0.265393467044545
"801M16873_4.15.15_1",0.411693035960155
"801MIC042_6.9.14_1",0.40838196017316
"801NLC105_6.10.14_1",0.345367983266115
"801RB8361_6.12.14_1",0.488321401086287
"801S02947_6.16.14_1",0.473188556319303
"801S03971_6.16.14_1",0.481653079956673
"801S04078_7.11.12_1",0.469282416171502
"801S04471_7.9.12_1",0.364889442406476
"801S07485_6.4.13_1",0.40838196017316
"801S08183_6.3.13_1",0.573009801935833
"801S10259_6.7.12_1",0.430954924798659
"801S10259_6.7.12_2",0.430954924798659
"801S19286_6.4.13_1",0.467720935012071
"801S19399_6.13.13_1",0.377285904051652
"801S19486_6.13.13_1",0.461289585197909
"801SAR110_6.12.14_1",0.492581380292673
"801SDC180_6.4.14_1",0.460948081417714
"801SDC418_6.2.14_1",0.460948081417714
"801STW085_6.11.14_1",0.329474675700204
"801XXX305_6.2.14_1",0.419966057446587
"802S33361_6.5.12_1",0.306235549935226
"802S33561_6.4.12_1",0.389404953615769
"802S37697_7.12.12_1",0.397096736808156
"802SJR116_6.12.14_1",0.369387063496308
"845PS0011_5.14.08_1",0.381438673538099
"845PS0011_5.29.08_1",0.381438673538099
"845PS0011_6.23.15_1",0.381438673538099
"901M14118_4.30.15_1",0.381346838013696
"901M14124_6.23.15_1",0.562551818510593
"901PS0057_5.14.08_1",0.271397795518255
"901S00531_5.7.09_1",0.477005346092588
"901S00997_5.14.09_1",0.563550239274779
"901S01811_5.7.09_1",0.605824625765241
"901S02702_6.2.10_1",0.539063679686414
"901S06030_4.30.09_1",0.388585550958078
"901S06798_5.17.11_1",0.511325401985593
"901S06851_5.19.11_1",0.570090666831177
"901S11685_5.31.12_1",0.555865884532615
"901S12942_5.30.12_1",0.260799698029883
"901S12942_5.30.12_2",0.260799698029883
"901S39498_5.18.10_1",0.583454755833492
"901SJSJC9_5.5.08_1",0.58741850704092
"903SLGRD2_5.9.08_1",0.203197906654874
"904CBAHC6_5.6.08_1",0.220579857194651
"904CBESC8_5.9.08_1",0.437839624904807
"904M21713_6.26.15_1",0.335338076048787
"904M21720_6.25.15_1",0.480300700987817
"904PS0034_5.13.08_1",0.485840339182558
"904S00537_5.4.09_1",0.428203392306892
"904S02201_5.19.10_1",0.380733598876611
"904S02201_5.19.10_2",0.380733598876611
"904S02585_5.19.10_1",0.336869585098948
"904S08089_5.20.10_1",0.375038769064127
"904S08089_5.20.10_2",0.375038769064127
"904S12185_5.24.11_1",0.484385022768305
"904WE1125_6.22.15_1",0.378093716193324
"906LPLPC6_5.7.08_1",0.461998708414723
"906LPRSC4_5.7.08_1",0.436640953558299
"906M23302_6.23.15_1",0.412292490967901
"906M23318_4.28.15_1",0.412304904274204
"906S02246_5.26.10_1",0.472532564089751
"907S02774_5.20.10_1",0.371754219890582
"907SDCHC3_5.8.08_1",0.53031575702559
"907SDFRC2_5.5.08_1",0.367736242867776
"909SSWR08_5.5.08_1",0.433228413098477
"911M24916_4.23.15_1",0.412292490967901
"ABAB1_6.19.08_1",0.501021997813909
"ACJ01_6.30.14_1",0.539209954196218
"ALAC2_6.17.07_1",0.603317697497325
"ALWC1_6.18.07_1",0.568670843549282
"CBAH1_10.9.07_1",0.324416761722557
"CBAH1_11.6.08_1",0.324416761722557
"CBAH1_6.16.08_1",0.324416761722557
"CBAH1_6.28.07_1",0.324416761722557
"CBES1_6.10.07_1",0.375038769064127
"CBLA1_10.7.07_1",0.437296620066567
"CBLA1_11.6.08_1",0.437296620066567
"CBLA1_6.10.07_1",0.437296620066567
"CBLA1_6.4.08_1",0.437296620066567
"CLSD1_7.4.07_1",0.562177849476755
"DGKC1_6.4.08_1",0.357891795019232
"FCFC1_6.19.08_1",0.419121454520777
"GSAT1_7.3.07_1",0.38049443838673
"LADC1_6.28.07_1",0.604655386898038
"LALA1_6.27.07_1",0.540037952460041
"LALK1_6.27.07_1",0.535955268362909
"MALV1_7.2.07_1",0.488697163819851
"MAMC2_6.13.08_1",0.615245634977045
"MAMC2_7.2.07_1",0.615245634977045
"MAMD1_6.13.08_1",0.551839886094903
"MAMD1_7.1.07_1",0.551839886094903
"MCMC1_6.18.08_1",0.4265726073985
"SACJ1_6.19.08_1",0.28790502537514
"SASA1_6.20.08_1",0.468208152844166
"SASN1_6.20.08_1",0.418189363002207
"SC-MB_6.17.14_1",0.32907005759213
"SCSC2_6.20.07_1",0.274099257239376
"SDBC1_6.6.07_1",0.606769566788475
"SDBG1_7.5.07_1",0.506843342180603
"SDSD1_6.12.07_1",0.584150175744668
"SDSD3_10.8.07_1",0.36440620512572
"SDSD3_11.6.08_1",0.36440620512572
"SDSD3_6.2.08_1",0.36440620512572
"SDSD3_6.6.07_1",0.36440620512572
"SDSR1_6.13.08_1",0.562445151843926
"SGCC1_6.20.07_1",0.237550089415703
"SGCR1_6.21.07_1",0.445024058837921
"SGLT506_6.7.10_1",0.470434185617144
"SGLT506_7.6.12_1",0.470434185617144
"SGWC1_10.5.07_1",0.470434185617144
"SGWC1_11.2.08_1",0.470434185617144
"SGWC1_6.20.07_1",0.470434185617144
"SGWC1_6.9.08_1",0.470434185617144
"SGWC2_6.26.07_1",0.45490020388122
"SJOS1_6.11.07_1",0.56508262363484
"SJTC1_6.10.07_1",0.449338259379439
"SJTC3_10.8.07_1",0.260923537817067
"SJTC3_11.7.08_1",0.260923537817067
"SJTC3_6.10.07_1",0.260923537817067
"SJTC3_6.13.08_1",0.260923537817067
"SLGD1_6.18.08_1",0.203197906654874
"SLSL4_6.28.07_1",0.392773639688042
"SMC00036_6.15.15_1",0.460334945340968
"SMC00153_6.8.09_1",0.465792007536738
"SMC00153_6.8.09_2",0.465792007536738
"SMC00198_5.20.09_1",0.453503680633225
"SMC00198_7.9.14_1",0.453503680633225
"SMC00198_7.9.14_2",0.453503680633225
"SMC00206_5.18.09_1",0.277185033994301
"SMC00206_6.16.15_1",0.277185033994301
"SMC00206_6.5.14_1",0.277185033994301
"SMC00288_6.4.14_1",0.359668419368127
"SMC00318_6.15.10_1",0.490661307849497
"SMC00345_7.19.11_1",0.371102835533821
"SMC00345_7.19.11_2",0.371102835533821
"SMC00375_6.8.10_1",0.384074224181698
"SMC00382_6.23.09_1",0.412091782900408
"SMC00436_5.26.09_1",0.362761850774805
"SMC00446_7.1.10_1",0.574940178819186
"SMC00473_6.3.09_1",0.376595712930994
"SMC00479_7.13.11_1",0.393493241954081
"SMC00479_7.13.11_2",0.393493241954081
"SMC00531_5.18.09_1",0.477005346092588
"SMC00608_6.27.11_1",0.371618488953185
"SMC00632_6.13.11_1",0.453344029176397
"SMC00632_6.13.11_2",0.453344029176397
"SMC00670_5.21.09_1",0.39684441497477
"SMC00670_6.23.15_1",0.39684441497477
"SMC00684_6.27.11_1",0.411364486962895
"SMC00686_6.27.11_1",0.422859104508472
"SMC00702_7.19.11_1",0.498969334326846
"SMC00710_5.20.09_1",0.412171557704282
"SMC00729_6.3.09_1",0.359920574732883
"SMC00748_6.21.11_1",0.415330408594446
"SMC00766_7.11.11_1",0.424176844347391
"SMC00766_7.11.11_2",0.424176844347391
"SMC00830_6.21.11_1",0.414723733661615
"SMC00836_6.24.15_1",0.453093406538668
"SMC00857_7.13.11_1",0.458349699782024
"SMC00873_4.23.15_1",0.484303675201027
"SMC00873_5.19.09_1",0.484303675201027
"SMC00873_6.10.14_1",0.484303675201027
"SMC00899_7.12.11_1",0.456990962588058
