"","Predicted"
"552MFC120_7.22.13_1",1.32364083694084
"552PS0028_6.18.08_1",2.5341
"552PS0072_8.30.11_1",0.86575873015873
"552PS0284_8.29.11_1",2.14504047619048
"553KRMAPC_8.22.11_1",0.626890476190476
"554FSC207_6.19.14_1",0.4666
"554LCCADR_6.10.08_1",3.81802142857143
"554NYCGWD_8.25.11_1",0.902
"554PMCABC_8.24.11_1",1.6387
"554PMCGWD_8.23.11_1",0.589147619047619
"554SED027_8.24.11_1",0.467133333333334
"555PS0064_6.17.08_1",3.26677142857143
"601PS0077_8.7.12_1",1.56375238095238
"603DDM004_7.9.13_1",0.760420562770562
"603GLS001_8.1.10_1",1.79216666666667
"603GSCADC_8.25.10_1",0.636620562770563
"603OHCAOR_8.24.10_1",1.37505714285714
"603PS0045_8.29.11_1",0.776033333333334
"603PS0056_8.31.11_1",0.1783
"603PS0073_9.13.11_1",0.537704761904762
"603PS0076_7.23.12_1",0.246633333333333
"603PS0092_7.25.12_1",1.386
"603PS1056_8.14.12_1",2.10973333333333
"603PS1488_7.10.13_1",0.869833333333333
"603RCC156_7.16.13_1",0.179065506715507
"626PS0171_5.15.08_1",1.21196666666667
"626PS0619_6.3.10_1",0.4134
"626PS0827_6.3.10_1",0.438666666666667
"626PS1195_5.23.13_1",0.7173
"628MRW138_5.21.14_1",0.763395238095238
"630FCA097_8.22.13_1",2.74073333333333
"630PS0005_8.25.14_1",0.338033333333333
"630RBS005_8.12.14_1",0.222233333333333
"630SED034_8.6.12_1",0.346822222222222
"631LWK002_8.12.14_1",0.711153174603175
"631PS0001_9.29.10_1",0.478409523809524
"631PS0011_7.28.09_1",0.267833333333333
"631PS0023_8.4.09_1",2.7592
"631PS0145_7.2.14_1",0.669033333333333
"631WWK005_7.29.10_1",0.898266666666667
"632CHV001_7.23.10_1",2.1196380952381
"632DIX001_9.3.12_1",1.31806666666667
"632HNCAHL_8.31.10_1",1.92746666666667
"632HOS002_9.4.12_1",1.12829841269841
"632MUR001_9.7.11_1",0.5635
"632NOB001_9.1.10_1",1.34644047619048
"632PS0007_7.23.08_1",1.43066666666667
