"","Predicted"
"206PS0073_7.20.10_1",2.25816666666666
"206PS0165_7.10.12_1",3.1748
"206PS0230_6.5.13_1",2.25743333333333
"206R00155_5.16.12_1",2.3853
"206R00215_5.23.12_1",2.19033333333333
"206R00551_4.30.14_1",2.20686428571429
"206R00727_5.13.13_1",4.36661904761905
"206R00919_5.15.14_1",4.22694285714286
"206RED032_8.16.11_1",2.01525238095238
"206SAL050_8.9.11_1",2.24744285714286
"206SON019_9.14.11_1",1.37366666666667
"206SON050_9.12.11_1",1.61094126984127
"206SON210_9.7.11_1",2.32696666666667
"206TUL030_8.15.11_1",1.39138571428571
"207LPC025_5.13.14_1",2.2990880952381
"207PS0142_6.1.11_1",2.8532
"207PS0150_6.13.12_1",2.8282619047619
"207PS0150_6.13.12_2",2.8282619047619
"207PS0241_6.3.13_1",5.4099
"207R00011_5.22.12_1",1.9165619047619
"207R00139_5.17.12_1",4.44773095238096
"207R00139_5.17.12_2",4.44773095238096
"207R00247_5.22.12_1",4.3519556998557
"207R00375_5.1.13_1",3.2105
"207R00395_5.14.13_1",2.20798095238095
"207R00503_5.2.13_1",2.8676619047619
"207R00532_4.29.13_1",1.97822380952381
"207R00567_4.30.13_1",3.10668809523809
"207R00567_4.30.13_2",3.10668809523809
"207R00631_5.16.13_1",1.83814285714286
"207R00631_5.17.13_2",1.83814285714286
"207R00788_5.15.13_1",2.78704761904762
"207R00843_4.22.14_1",4.35301904761905
"207R00843_4.22.14_2",4.35301904761905
"304BEP_7.7.11_1",1.45818095238095
"304BH9_7.21.11_1",0.665921428571428
"304PS0006_6.17.08_1",1.98833333333333
"304PS0006_6.4.08_1",1.98833333333333
"304PS0006_6.4.08_2",1.98833333333333
"304PS0146_6.18.12_1",3.29036666666667
"304PS0146_7.11.12_1",3.29036666666667
"304PS0274_6.4.14_1",1.2818380952381
"304SL9_7.21.11_1",1.34994285714286
"304SL9_7.21.11_2",1.34994285714286
"304SOU_7.6.11_1",1.2787
"304ZAY_7.7.11_1",1.3046380952381
"305COR2_7.21.11_1",2.36266190476191
"305PS0034_6.17.08_1",2.2211784992785
"305PS0057_6.16.09_1",2.18793333333333
"305PS0061_6.17.09_1",1.8854
"309PS0072_6.23.10_1",2.2325619047619
"309PSO_5.22.12_1",1.6549
"309SAT_5.23.12_1",1.03676666666667
"309SET_5.31.12_1",1.18597142857143
"309SET_5.31.12_2",1.18597142857143
"312ORB_5.15.13_1",2.49685476190476
"402M00002_8.13.15_1",5.44266666666667
"403BA0047_5.15.08_1",1.31562857142857
"403BA0068_5.14.08_1",3.48232857142857
"403M05758_6.29.15_1",2.74477424242424
"403S01784_6.9.09_1",3.54372424242424
"403S03320_6.8.10_1",3.85487142857143
"403S03832_6.8.09_1",2.2768619047619
"403S04868_6.15.11_1",3.58396666666667
"403S05247_6.1.10_1",4.20385093795094
"403S11084_6.9.10_1",2.97355757575758
"403S14156_6.9.09_1",3.15959090909091
"403S34646_6.25.13_1",2.97355757575758
"403S39062_6.25.13_1",2.67407424242424
"404BA0084_6.4.08_1",1.9229803030303
"404BA0142_6.18.08_1",4.45557619047619
"404BA0376_6.5.08_1",4.12223333333333
"404BA0376_6.5.08_2",4.12223333333333
"404BA0808_6.2.08_1",4.33065808080808
"404BA0808_6.3.14_1",4.33065808080808
"404M04532_7.14.15_1",3.3135
"404M07346_7.1.15_1",3.58247619047619
"404M07349_7.15.15_1",2.1355
"404S00808_6.22.10_1",4.33065808080808
"404S02920_5.12.09_1",3.3015
"404S03048_5.13.09_1",4.64406666666667
"404S05992_5.12.09_1",3.24826190476191
"404S08040_5.12.09_1",4.02026666666667
"404S08616_5.13.09_1",2.86179141414141
"404S08616_5.13.09_2",2.86179141414141
"404S11880_6.7.11_1",4.0451
"404S11880_6.7.11_2",4.0451
"404S13160_6.21.10_1",3.35939523809524
"404S13416_6.8.11_1",3.96896666666667
"404S13672_6.8.11_1",2.1771
"404S14952_6.15.11_1",3.9326
"404S16232_6.9.11_1",1.79333333333333
"404S16516_5.18.09_1",3.63163333333333
"404S17016_6.5.13_1",3.50875808080808
"404S17664_5.20.09_1",3.90086666666667
"404S18250_6.5.13_1",5.46875808080808
"404S18666_6.15.11_1",3.30662857142857
"404S22464_5.19.09_1",3.9326
"404S24066_6.4.13_1",3.87173333333333
"404S25668_6.23.10_1",3.96046666666667
"404S25668_6.23.10_2",3.96046666666667
"404S26670_6.18.12_1",3.48232857142857
"404S26868_6.26.12_1",4.17616666666667
"404S27470_6.19.12_1",3.03505714285715
"404S28068_6.20.12_1",3.96046666666667
"404S28270_6.18.12_1",4.05693333333333
"404S31468_6.19.12_1",3.48232857142857
"404S33670_6.19.12_1",3.04673333333334
"404S34120_6.21.12_1",3.22269047619048
"404S35270_6.20.12_1",3.94723333333333
"404S37670_6.6.13_1",3.92176666666667
"404S44210_6.20.13_1",3.19353333333333
"404S44532_6.4.13_1",3.72262474747475
"404S44642_6.4.13_1",3.87173333333333
"405M10598_6.30.15_1",1.29896666666667
"405M10599_6.30.15_1",4.58824141414141
"407M01516_6.24.15_1",3.5217
"408BA0036_5.5.08_1",3.5425
"408BA0036_6.2.14_1",3.5425
"408BA0036_6.2.14_2",3.5425
"408BA0580_5.7.08_1",3.21973333333333
"408BA0836_5.7.08_1",2.5687
"408BA0836_6.4.14_1",2.5687
"408BA0916_5.8.08_1",2.55716666666667
"408BH5Axx_6.18.10_1",4.2727
"408BH5Bxx_6.18.10_1",4.3201
"408BH5Cxx_6.18.10_1",4.3201
"408BH6Axx_6.21.10_1",1.58293333333333
