"","Predicted"
"405BH2Axx_6.16.10_3",7.99293333333333
"405BH3Axx_6.17.10_1",7.71523333333333
"405BH3Axx_6.17.10_2",7.71523333333333
"405BH3Axx_6.17.10_3",7.71523333333333
"405BH3Cxx_6.17.10_1",12.4373238095238
"405CE0280_7.6.15_1",8.52836666666667
"405PS0030_5.21.08_1",8.78566666666666
"405PS0030_7.8.15_1",8.78566666666666
"405PS0036_5.28.08_1",7.3345380952381
"405PS0036_5.28.08_2",7.3345380952381
"408BA0268_5.6.08_1",9.99996666666667
"408BA0660_5.6.08_1",13.0651
"408BA0660_6.4.14_1",13.0651
"412BH1Axx_6.15.10_1",15.0932333333333
"412BH1Axx_6.15.10_2",15.0932333333333
"412BH1Axx_6.15.10_3",15.0932333333333
"412BH4Axx_6.18.10_1",9.13049999999999
"412WE0552_8.26.15_1",9.31743333333333
"481S05856_6.13.13_1",8.56436666666667
"504PS0051_7.1.08_1",8.3703
"504PS0083_6.17.09_1",10.3485166666667
"504PS0147_6.23.08_1",9.97978333333332
"504PS0574_6.6.13_1",8.2352
"505PS0156_8.13.08_1",4.1772
"505PS0156_8.13.08_2",4.1772
"505PS0940_9.26.11_1",6.5394
"505PS1180_8.21.13_1",3.96856666666667
"505PS1180_8.7.13_1",3.96856666666667
"506PS0003_7.2.08_1",2.8182
"506PS0003_7.28.09_1",2.8182
"506PS0003_7.29.08_1",2.8182
"506PS0003_9.14.10_1",2.8182
"507BCSFBM_8.5.08_1",3.59973333333333
"507BTC269_8.12.14_1",9.09880000000001
"507DCABSF_10.22.14_1",4.7828
"507DCBLLB_10.22.14_1",4.71406666666667
"507PS0122_6.29.09_1",9.24743333333334
"507PS0142_8.4.10_1",4.68873333333333
"507PS0314_9.8.11_1",6.09543333333334
"507RCBLPF_10.21.14_1",5.34691428571429
"508PS0042_7.2.08_1",6.55873333333334
"508PS0298_7.20.11_1",13.1245333333333
"508PS0298_7.20.11_2",13.1245333333333
"508PS0458_7.1.13_1",10.2536
"509BCCBPW_5.21.09_1",3.0051
"509BCCBPW_6.10.09_1",3.0051
"509BCCBPW_7.9.09_1",3.0051
"509BCCBPW_8.10.09_1",3.0051
"509BCCBPW_9.10.09_1",3.0051
"509DCPWxx_8.21.08_1",4.36123492063492
"509DRCBPC_8.29.11_1",5.32826666666667
"509PS0049_8.26.10_1",4.89110793650793
"509PS0049_9.13.10_1",4.89110793650793
"513PS0024_6.25.08_1",11.6394
"513PS0088_8.17.09_1",6.7999
"513PS0088_8.17.09_2",6.7999
"513PS0248_7.27.11_1",11.4240333333333
"514DNCLDC_10.12.10_1",3.689
"514PCAPCR_10.29.14_1",2.68736666666667
"514PS0019_8.13.08_1",1.64976666666667
"514PS0099_7.18.12_1",3.02113333333333
"515PS0430_7.7.11_1",10.6225666666667
"515PS0430_7.7.11_2",10.6225666666667
"516PS0287_9.21.11_1",12.3005
"516PS0324_6.28.12_1",11.6632666666667
"516PS0324_6.28.12_2",11.6632666666667
"516PS0324_7.31.12_1",11.6632666666667
"516PS0516_8.6.13_1",11.8341666666667
"517FCA139_6.18.14_1",4.00493333333333
"517PLC130_7.28.13_1",4.7882
"517PS0030_7.22.09_1",2.96076666666667
"517PS0039_7.1.09_1",3.78213333333333
"517PS0061_9.8.10_1",5.6746
"517PS0132_7.1.09_1",7.50833333333333
"517SMC266_8.19.14_1",3.66043333333334
"518FRE265_7.14.14_1",6.00063333333333
"518FRE277_8.18.14_1",6.00063333333333
"518FRM117_6.17.13_1",7.04553333333333
"518FRM117_7.29.13_1",7.04553333333333
"518JSC273_8.19.14_1",3.39506666666667
"518LCC233_7.15.14_1",7.13346666666666
"518PS0001_7.28.08_1",5.3127
"518PS0001_8.19.08_1",5.3127
"518PS0017_8.19.08_1",4.0858
"518PS0029_6.30.09_1",7.23166666666666
"518PS0029_7.22.09_1",7.23166666666666
"518PS0045_7.21.09_1",2.9794
"518PS0089_9.25.12_1",14.2179333333333
"518PS0125_6.18.13_1",7.358
"518RCC169_7.29.13_1",6.93663333333334
"518WLCBCP_9.25.12_1",8.63916666666667
"519PS0198_7.15.09_1",9.08356666666666
"519PS0198_7.15.09_2",9.08356666666666
"519PS0278_7.7.10_1",9.08356666666666
"519PS0278_8.5.10_1",9.08356666666666
"520PS0135_7.29.09_1",11.3101
"520PS0135_7.29.09_2",11.3101
"520PS0199_8.23.10_1",7.11926666666667
"520PS0199_8.23.10_2",7.11926666666667
"520PS0455_6.5.13_1",7.24633333333333
"520PS0455_6.5.13_2",7.24633333333333
"520PS0455_7.22.13_1",7.24633333333333
"521BTCLBC_8.7.08_1",2.1083
"521LCCBSR_7.6.10_1",4.8448
"521PS0663_6.16.14_1",7.65503333333333
"522PS0430_9.20.12_1",4.09673333333334
"522PS0643_9.4.13_1",7.88023333333333
"523PS0222_9.9.10_1",7.3638
"523PS0414_8.6.12_1",8.55376666666666
"524PS0202_9.20.12_1",6.1085
"524PS0202_9.20.12_2",6.1085
"524PS0394_7.19.12_1",8.4774
"526ASC237_8.20.14_1",8.61496666666667
"526ESCAMC_8.19.14_1",5.50703333333334
"526ESCAMC_8.20.12_1",5.50703333333334
"526HTC129_6.24.13_1",7.51523333333333
"526PS0220_8.25.08_1",7.9574
"526PS0220_8.25.08_2",7.9574
"526PS0228_8.28.08_1",16.5812666666667
"526PS0344_9.2.09_1",17.0688333333333
"526PS0356_8.11.09_1",16.4836
"526PS0440_9.2.09_1",12.6959333333333
"526PS0504_9.2.09_1",5.44646666666667
"526PS0504_9.2.09_2",5.44646666666667
"526PS0764_8.25.10_1",2.7375
"526PS0808_8.2.10_1",8.89989999999999
"526PS0948_7.12.11_1",10.7845
"526PS0948_7.12.11_2",10.7845
"526PS1036_7.13.11_1",14.1574
"526PSCBBL_8.27.08_1",10.6447904761905
"526PSCBBL_9.23.08_1",10.6447904761905
"527PS0388_9.2.09_1",8.46266666666667
"527PS0388_9.2.09_2",8.46266666666667
"527PS1412_6.25.13_1",7.1795
"532PS0050_8.31.10_1",5.03126666666667
"532PS0071_10.12.11_1",7.47336666666667
"532PS0071_9.21.11_1",7.47336666666667
"532SFC142_6.19.13_1",5.73246666666666
"532TGRUPX_10.8.08_1",3.7294
"534CYCANB_4.1.09_1",10.2313333333333
"534CYCANB_5.5.09_1",10.2313333333333
"534CYCANB_6.19.08_1",10.2313333333333
"534CYCANB_6.2.09_1",10.2313333333333
"534CYCANB_7.14.09_1",10.2313333333333
"534CYCANB_8.17.09_1",10.2313333333333
"534PS0043_7.29.09_1",4.36196666666667
"534PS0043_7.29.09_2",4.36196666666667
"534PS0114_9.12.12_1",4.8305
"535PS0265_8.20.09_1",11.2217666666667
"537MDR255_7.7.14_1",7.90493333333333
"537MDR255_7.7.14_2",7.90493333333333
"537PS0386_7.16.12_1",10.7507904761905
"539CCRARR_5.6.10_1",13.3264333333333
"539CCRARR_6.12.08_1",13.3264333333333
"539CCRARR_6.30.10_1",13.3264333333333
"539CCRARR_7.21.10_1",13.3264333333333
"539CCRARR_8.31.10_1",13.3264333333333
"539PS0127_5.27.13_1",8.63857619047619
"539PS0146_7.27.10_1",14.5019
"540CDC136_7.24.13_1",1.93716666666667
"540MRC196_8.26.14_1",4.75343333333334
"540MSJ132_7.18.13_1",6.66113333333333
"540PKC272_7.1.14_1",6.80363333333333
"540PS0008_8.6.08_1",2.03996666666667
"540PS0258_8.31.11_1",8.2654
"540PS0258_8.31.11_2",8.2654
"541PS0055_6.18.08_1",11.3593
"541PS0055_7.10.08_1",11.3593
"542DPCDPC_6.18.08_1",6.0616
"543R00219_5.21.12_1",6.97896666666667
"543R00245_5.21.12_1",13.5838
"545PS0335_7.26.10_1",12.8525333333333
"545PS0335_7.26.10_2",12.8525333333333
"552SCCTSR_6.11.08_1",8.59963333333333
"553TCCAKR_8.16.10_1",11.0022333333333
"553TCCAKR_8.16.10_2",11.0022333333333
"554PS0160_8.5.08_1",14.2626
"554PS0224_6.17.08_1",12.2307333333333
"554PS0448_7.7.09_1",1.56506666666667
"554PS0946_8.23.11_1",12.5328333333333
"601PRK002_8.2.12_1",7.79683333333333
"601PS0057_9.14.11_1",6.0356
"601PS0065_9.1.11_1",6.50296666666667
"601RSH002_8.4.10_1",2.05973333333333
"601WRN001_8.3.10_1",5.23426666666667
"603CON001_7.3.08_1",2.40793333333334
"603CON001_8.5.10_1",2.40793333333334
"603CON001_9.30.08_1",2.40793333333334
"603DDM002_8.27.08_1",4.2092
"603MAM003_8.2.10_1",6.34106666666666
"603MCG001_8.6.10_1",7.51729047619047
"603PNC001_8.7.10_1",4.79563333333333
"603PS0024_8.23.10_1",7.17003333333333
"603PS0040_8.31.10_1",6.15343333333333
"603PS0044_8.30.11_1",3.93773333333333
"603PS0044_9.14.11_1",3.93773333333333
"603PS0072_9.12.11_1",6.5397
"603PS0079_8.1.12_1",6.7763
"603PS0108_7.24.12_1",5.63693333333333
"603PS0108_7.24.12_2",5.63693333333333
"603PS0132_7.17.13_1",4.37933333333333
"603PS0136_7.17.13_1",9.09439999999999
"603PS0137_8.13.13_1",4.2382
"603PSx109_7.30.12_1",7.55653333333333
"603RCK001_7.31.08_1",4.26306666666667
"603RCK001_8.9.10_1",4.26306666666667
"603RCK001_8.9.10_2",4.26306666666667
"603RCK001_8.9.10_3",4.26306666666667
"603UOW001_8.8.10_1",6.72176666666666
"603UOW003_8.25.08_1",6.05636666666667
"603UOW009_8.26.08_1",9.12706666666666
"609PS0053_5.14.08_1",5.57313333333333
"620PS0669_8.17.10_1",3.69226666666667
"628PS0527_6.3.09_1",7.75703333333333
"628PS1019_6.8.11_1",16.8971261904762
"628PS1039_6.9.11_1",7.61963333333333
"628PS1179_6.6.12_1",16.7013928571429
"628PS1307_5.21.13_1",8.32586666666667
"631POR001_7.30.10_1",4.70393333333333
"631PS0001_7.31.08_1",2.79523333333333
"631PS0001_8.13.08_1",2.79523333333333
"631PS0051_8.16.11_1",11.7329142857143
"631PS0081_8.28.12_1",6.26476666666667
"631PS0087_8.8.12_1",6.54203333333333
"632MRK001_7.22.10_1",9.16529999999999
"632PS0046_8.16.11_1",9.26983333333333
"632PS0110_7.8.13_1",11.8109
"632PS0110_8.5.13_1",11.8109
"632SVR002_7.24.10_1",2.3745
"632SVR002_7.24.10_2",2.3745
"632SVR002_7.24.10_3",2.3745
"633PS0142_6.30.14_1",4.3099
"633WCR001_7.27.10_1",4.33256666666667
"633WIL001_10.1.09_1",5.38616666666667
"633WIL001_10.26.09_1",5.38616666666667
"633WIL001_5.18.09_1",5.38616666666667
"633WIL001_6.25.09_1",5.38616666666667
"633WIL001_8.5.09_1",5.38616666666667
"634PS0126_8.28.13_1",3.78973333333333
"634SAX002_7.16.10_1",2.84676666666667
"634SAX002_7.16.10_2",2.84676666666667
"634SAX002_7.16.10_3",2.84676666666667
"634TAY001_7.19.10_1",4.8055
"634TRT005_7.15.10_1",6.53143333333333
"634TRU231_7.29.14_1",0.705266666666667
"634TRU231_7.29.14_2",0.705266666666667
"634UTR005_7.20.10_1",6.72193333333333
"634UTR005_7.20.10_2",6.72193333333333
"634UTR005_7.20.10_3",6.72193333333333
"634WRD001_9.9.13_1",3.87426666666667
"635BER001_7.8.10_1",3.64996666666667
"635PS0018_7.20.09_1",2.9751
"635PS0034_9.8.10_1",5.8351
"636PS0006_7.21.08_1",5.69133333333334
"636PS0010_7.21.09_1",6.2046
"636PS0086_9.26.12_1",8.74973333333333
"637PS0018_8.4.08_1",5.52563333333333
"637PS0130_8.27.14_1",9.7589
"719BMCPRE_4.7.14_1",5.07963333333333
"719BMCPRE_5.22.13_1",5.07963333333333
"719NP7LBC_4.14.14_1",5.91193333333333
"719TPPSQH_4.10.14_1",3.231
"719TPPSQH_4.10.14_2",3.231
"719TPPSQH_5.15.13_1",3.231
"722NP7CGC_4.16.14_1",4.35156666666667
"722PS0535_4.16.14_1",4.32036666666667
"722PS0535_4.16.14_2",4.32036666666667
"722PS0535_5.26.09_1",4.32036666666667
"722PS0611_6.8.10_1",9.83023333333333
"801CYC398_6.5.14_1",6.2121
"801EBC686_6.19.14_1",8.98753333333334
"801EBC686_6.19.14_2",8.98753333333334
"801ETC226_6.10.14_1",8.79476666666667
"801LYC271_6.10.14_1",7.82456666666667
"801LYC600_6.23.14_1",8.6391
"801MHC219_6.24.14_1",10.4137666666667
"801MIC370_6.9.14_1",5.8986
"801PFB019_6.11.14_1",9.22313333333333
"801PS0019_5.20.08_1",17.997476984127
"801S01783_7.11.12_1",6.6453
"801S01805_7.9.12_1",9.48436666666666
"801S05127_6.11.13_1",5.1519
"801S05383_6.10.13_1",5.1674
"801S06231_6.6.13_1",7.44027142857143
"801S06679_6.6.13_1",6.89277142857143
"801S08727_6.5.13_1",7.8657
"801S08727_6.5.13_2",7.8657
"801S16169_6.3.13_1",12.1840333333333
"801SAR124_6.17.14_1",7.3712
"801SNP002_5.13.14_1",3.72199761904762
"801SNP002_6.18.14_1",3.72199761904762
"801STW055_6.11.14_1",13.5565333333333
"801STW258_6.4.14_1",13.6649333333333
"802NJR147_6.26.14_1",9.82696666666667
"802S25949_6.4.12_1",7.5506
"802SJR587_6.3.14_1",14.3044
"901NP9LCC_3.26.14_1",9.70346666666666
"901S00313_4.30.09_1",10.8035
"901S04309_5.16.11_1",7.20986666666666
"901S04409_5.19.11_1",11.7018714285714
"901S04565_5.26.11_1",6.80563333333333
"901S45253_5.18.10_1",11.397
"901SJSMT3_5.8.08_1",7.07813333333333
"902M20161_6.25.15_1",8.0133
"902S00117_5.25.10_1",13.6643
"902S00565_4.27.09_1",13.9314
"902S01097_5.11.09_1",10.8967333333333
"902S02293_5.27.10_1",13.6186333333333
"902S02357_5.25.10_1",13.4683
"902S05173_5.17.11_1",11.4584666666667
"902SMSND3_5.6.08_1",9.15483333333333
"902WE0888_6.16.15_1",9.93259999999999
"903M20124_6.24.15_1",10.2727
"903M20153_6.24.15_1",11.0815
"903NP9SLR_3.19.15_1",17.5816976190476
"903NP9SLR_3.25.14_1",17.5816976190476
"903S06113_5.23.12_1",9.6204
"903SLFRCx_5.22.15_1",10.6521333333333
"903SLKYS3_5.7.08_1",10.2442
"903SLMSA2_5.9.08_1",11.5430666666667
"905PS0026_5.13.08_1",13.9850714285714
"905S01953_4.29.09_1",12.0927
"905S15201_5.23.12_1",10.9759047619048
"905SDYSA7_5.6.08_1",12.0927
"905SDYSA7_5.6.08_2",12.0927
"905WE1018_6.9.15_1",15.3278333333333
"907BCT_4.17.14_1",14.4663666666667
"907BCT_5.14.14_1",14.4663666666667
"907S00577_5.12.09_1",12.8209666666667
"907S01418_5.12.09_1",10.7139
"907S01434_5.13.09_1",14.9945333333333
"907S01610_5.31.10_1",14.4663666666667
"907S03786_5.30.12_1",14.1389666666667
"907S05514_5.18.11_1",13.8877333333333
"907S05514_5.18.11_2",13.8877333333333
"907S46499_6.2.10_1",13.3384714285714
"907SDB014_5.21.14_1",8.76918095238095
