"","Predicted"
"403S06315_6.27.12_1",0.727666666666666
"403STC064_6.8.11_1",1.03453333333333
"403STC086_6.21.11_1",1.36206666666667
"403WE0501_5.14.13_1",0.7549
"403WE1027_5.14.14_1",0.112633333333333
"405BRCAMS_6.7.11_1",0.00399999999999997
"405BRCASG_5.7.14_1",0.111133333333333
"405BRCSGR_5.28.08_1",0.043
"405SGRAAG_5.28.08_1",0.146266666666667
"405WER318_8.18.09_1",-2.78665979180914e-17
"504DCFRxx_7.27.10_1",0.359333333333334
"504PS0227_8.12.09_1",0.551433333333333
"504WE0527_7.2.13_1",0.551333333333333
"505BMCMCR_8.4.10_1",0.0114666666666667
"505LBCAMR_8.7.13_1",0.0141333333333333
"505PS0174_9.27.11_1",0.0199333333333333
"506PS0062_9.15.08_1",0.00329999999999999
"507MZCAML_7.17.12_1",-9.31477117660506e-17
"509ACNFPP_9.25.14_1",0.0243333333333333
"509ACSFPP_7.16.08_1",0.0656
"509ATCINC_7.14.08_1",0.0676
"509BSCADC_8.31.11_1",0.0978
"509CBCADC_8.24.10_1",0.637
"509CTCADC_7.10.12_1",0.0535
"509CWCPLR_7.7.08_1",0.3541
"509FCA054_8.27.13_1",0.605533333333333
"509ICPPCX_9.10.08_1",0.187066666666667
"509MLC145_8.6.13_1",-9.31477117660506e-17
"509PCDTWR_9.3.08_1",0.00479999999999999
"509PMC197_7.2.14_1",0.00479999999999999
"509PS0085_9.7.11_1",0.139166666666667
"509PS0170_7.26.10_1",0.0203333333333333
"509PS0234_8.15.11_1",0.0768666666666667
"509PS0334_9.12.12_1",0.596066666666667
"513BTCACC_9.10.08_1",0.78
"513PS0008_9.1.10_1",0.803266666666667
"513PS0200_7.30.12_1",0.458966666666667
"514BMCARC_9.27.11_1",0.0844666666666667
"514BRUUPX_10.9.08_1",0.49602380952381
"514ICEUPx_8.13.14_1",0.0959373015873016
"514LNCASC_8.30.11_1",0.0578333333333333
"514PCASMR_10.29.14_1",0.0191333333333333
"514PS0131_7.28.14_1",0.0577666666666667
"514SBCAMR_8.29.11_1",0.0148
"514SCCAAR_7.24.08_1",0.0202
"514SFA222_7.28.14_1",0.204266666666667
"517LCCAYB_8.12.08_1",0.00636666666666658
"517PS0054_7.28.10_1",0.00676666666666665
"517PS0074_9.20.11_1",0.0380666666666667
"518CHCANF_7.12.12_1",0.388928571428571
"518CPCRCR_8.20.14_1",0.166066666666667
"518GZCUPx_6.30.14_1",0.00816666666666665
"518KNCAWC_8.15.11_1",-9.30366894635881e-17
"518MLC181_7.15.14_1",0.0683571428571429
"518PS0033_6.29.09_1",0.0987
"518PS0073_8.16.11_1",0.244066666666667
"518PS0093_9.24.12_1",0.692266666666667
"518PS0113_7.9.12_1",0.0535666666666667
"518RCNAPC_8.18.14_1",0.0147690476190476
"518SDCAHR_6.12.13_1",0.119433333333333
"518SED086_8.17.11_1",0.00739999999999999
"518SNCABC_9.26.12_1",0.0380666666666667
"518WE0521_6.19.13_1",0.0520666666666667
"518WLCBWL_8.5.13_1",-9.31477117660506e-17
"518YLCAFR_8.17.11_1",0.6677
"522CE0027_6.9.14_1",0.183066666666667
"522MFSCRB_9.18.08_1",0.1045
"523PS0172_8.10.11_1",0.0867333333333333
"523TMCATG_10.5.09_1",0.573733333333334
"524PS0342_7.18.12_1",0.708466666666666
"524PS0650_7.17.14_1",0.0622
"526PS0072_8.7.14_1",0.128766666666667
"526PS0076_8.26.08_1",0.00413333333333324
"526PS0396_9.1.09_1",0.592195238095238
"526PS1100_8.21.12_1",0.104998412698413
"526PS1144_8.22.12_1",0.00199999999999998
"526PSCBLK_8.21.12_1",0.4694
"526WER123_8.21.12_1",0.0233928571428571
"526WTCACT_6.24.13_1",0.488133333333333
"527PS1156_8.21.12_1",0.153233333333333
"532CPC238_7.30.14_1",0.107233333333333
"532CRM206_7.10.14_1",0.00169999999999989
"532PTCAER_8.19.13_1",0.00806666666666664
"534ANCACF_8.31.10_1",0.236958485958486
"534CFSAIM_7.27.09_1",0.00299999999999995
"534DCC167_8.14.13_1",0.00299999999999995
"534PS0070_8.30.10_1",0.131673443223443
"534RSCAGG_9.19.11_1",0.0332666666666667
"534SPC227_7.9.14_1",-1.06137321154165e-16
"534SRCFFC_8.29.12_1",-1.06470388061553e-16
"534WER219_8.29.12_1",-1.06470388061553e-16
"536CLR247_7.8.14_1",0.212811538461539
"536LLCACR_9.22.11_1",-1.06581410364015e-16
"536PS0107_7.17.12_1",0.454178205128205
"536SED006_9.20.11_1",0.147633333333333
"536SED108_9.21.11_1",0.514466666666667
"536STR127_6.17.13_1",0.0192333333333333
"536TRC119_6.18.13_1",-1.06137321154165e-16
"537ADCH41_9.12.11_1",0.0346666666666667
"537BLCABG_9.15.11_1",0.0411666666666667
"537BSCAWR_7.15.08_1",0.00139999999999995
"537GZCAMR_8.7.08_1",0.0659543956043956
"539NDCACC_10.15.09_1",0.00376666666666656
"540BCA168_6.24.14_1",0.00649999999999998
"540CQCBBR_9.14.11_1",0.0169666666666666
"540GNCBTC_9.13.11_1",0.0424
"540MNCANF_9.29.10_1",-3.80806497446429e-17
"540MNCASJ_8.24.10_1",0.0510238095238095
"540SDC212_6.16.14_1",0.0432238095238095
"540SSJ200_6.24.14_1",0.0105
"552DRCAEF_6.25.14_1",0.0153
"552FCA017_7.30.13_1",0.6033
"552KRSFBC_7.14.08_1",0.00399999999999996
"552MFC120_7.22.13_1",0.0396139194139194
"552PS0028_6.18.08_1",0.0250666666666667
"552PS0072_8.30.11_1",0.0376361416361416
"552PS0284_8.29.11_1",0.129928571428571
"553KRMAPC_8.22.11_1",0.0224666666666667
"554FSC207_6.19.14_1",0.00599999999999997
"554LCCADR_6.10.08_1",0.0606285714285714
"554NYCGWD_8.25.11_1",0.110233333333333
"554PMCABC_8.24.11_1",0.00599999999999997
"554PMCGWD_8.23.11_1",0.0191333333333333
"554SED027_8.24.11_1",0.0810333333333333
"555PS0064_6.17.08_1",0.00873333333333331
"601PS0077_8.7.12_1",0.0795333333333333
"603DDM004_7.9.13_1",0.0667115384615384
"603GLS001_8.1.10_1",0.00309999999999988
"603GSCADC_8.25.10_1",0.0687115384615384
"603OHCAOR_8.24.10_1",0.00309999999999988
"603PS0045_8.29.11_1",0.508533333333333
"603PS0056_8.31.11_1",-3.84137166520304e-17
"603PS0073_9.13.11_1",0.00309999999999988
"603PS0076_7.23.12_1",0.00826666666666664
"603PS0092_7.25.12_1",0.2455
"603PS1056_8.14.12_1",0.0468333333333333
"603PS1488_7.10.13_1",0.0060666666666666
"603RCC156_7.16.13_1",-3.8746783559418e-17
"626PS0171_5.15.08_1",0.794033333333334
"626PS0619_6.3.10_1",0.1108
"626PS0827_6.3.10_1",0.0715
"626PS1195_5.23.13_1",0.830533333333334
"628MRW138_5.21.14_1",0.0264666666666667
"630FCA097_8.22.13_1",0.00856666666666664
"630PS0005_8.25.14_1",0.0175
"630RBS005_8.12.14_1",0.025
"630SED034_8.6.12_1",-1.06470388061553e-16
"631LWK002_8.12.14_1",-1.06470388061553e-16
"631PS0001_9.29.10_1",-1.06470388061553e-16
"631PS0011_7.28.09_1",-1.06581410364015e-16
"631PS0023_8.4.09_1",0.0425666666666666
"631PS0145_7.2.14_1",0.0126
"631WWK005_7.29.10_1",0.00299999999999995
"632CHV001_7.23.10_1",0.631526984126984
"632DIX001_9.3.12_1",0.00169999999999989
"632HNCAHL_8.31.10_1",0.0416
"632HOS002_9.4.12_1",0.590226190476191
"632MUR001_9.7.11_1",-1.06581410364015e-16
"632NOB001_9.1.10_1",0.00569999999999995
"632PS0007_7.23.08_1",0.00639999999999989
"632PS0014_8.3.09_1",0.00169999999999989
"632PS0058_8.15.11_1",0.0311
"632SVK001_8.27.14_1",0.00169999999999989
"633PS0003_7.22.08_1",0.0361666666666667
"633PS0083_9.4.12_1",0.1193
"633WCR003_9.4.12_1",0.703693650793651
"633WE0991_9.9.14_1",0.0295333333333333
"634CLD001_9.9.14_1",0.00339999999999996
"634EGL005_10.3.11_1",0.00473333333333332
"634GACALL_9.10.13_1",0.00206666666666663
"634HID001_10.3.11_1",0.0480039682539682
"634MKC278_9.8.14_1",0.00239999999999989
"634PS0019_8.5.09_1",0.0192
"634PS0099_9.10.12_1",0.00406666666666664
"634R10BMW_9.29.11_1",0.104501465201465
"634R10GNL_10.3.11_1",0.0444706349206349
"634R10UTR_9.28.11_1",0.104501465201465
"634TRT001_8.26.13_1",0.00206666666666663
"634UTRADC_8.21.13_1",0.015
"635CLS001_7.9.10_1",0.0355666666666666
"635PRN001_9.2.14_1",0.1137
"635PS0038_8.9.10_1",0.535733333333333
"636PS0070_9.21.11_1",0.00896666666666664
"636SHCWES_7.30.13_1",0.1124
"705PCCPCP_5.21.13_1",0.634366666666666
"719HOTCPF_4.15.14_1",0.3644
"719MISSCK_5.21.13_1",0.682033333333333
"719NP7AZC_4.9.14_1",0.0764666666666666
"719NP7BNC_4.9.14_1",0.0394333333333333
"719NP7DPC_4.8.14_1",0.265114285714286
"719NP7TWP_4.9.14_1",0.0328333333333333
"719TRMDSS_4.8.14_1",0.0723666666666667
"719WWRAEF_6.9.10_1",0.5628
"719WWRPUS_5.13.13_1",0.124033333333333
"722ABSPPC_4.21.14_1",0.509171428571429
"801BNC530_6.19.14_1",0.143733333333333
"801CCCCTT_5.15.13_1",0.0731666666666666
"801CCWFAC_6.7.11_1",0.173741558441558
"801EEWADD_6.5.12_1",0.5576
"801LCMFAS_5.13.13_1",0.022
"801S01671_7.10.12_1",0.1112
"801S02567_7.10.12_1",0.0539
"801S03111_6.6.12_1",0.0776333333333333
"801SNP001_6.18.14_1",0.00539999999999999
"801WBC106_6.25.14_1",0.1665
"801WCC247_6.5.14_1",0.0864
"802FMCAIP_6.7.11_1",0.0394333333333333
"802S45233_6.12.13_1",0.0434333333333333
"901BELOLV_3.26.15_1",0.246066666666667
"901DCCSMC_5.16.11_1",0.195933333333333
"901NP9FLC_3.25.15_1",0.04695
"901S00469_5.13.09_1",0.309240476190476
"901S01705_5.14.09_1",0.734433333333334
"901S01849_6.1.10_1",0.594256349206349
"901S02873_6.1.10_1",0.6658
"901SCCA74_4.1.13_1",0.7092
"901SJSMT2_5.5.08_1",0.495923015873016
"902ARO100_5.5.14_1",0.0823166666666666
"902SMSTN1_5.6.08_1",0.203915873015873
"903ACPCT1_3.26.13_1",1.65156666666667
"903FCPSPx_4.8.15_1",0.820347619047619
"903FRC_5.12.14_1",1.17591428571429
"903NP9LWF_5.8.15_1",1.56653333333333
"903NP9UAC_4.9.15_1",1.71886666666667
"903WE0900_4.8.15_1",1.34237142857143
"905DGCC1x_3.25.14_1",1.09702380952381
"905SDBDN9_3.25.14_1",0.977266666666667
"905SDISS2_5.8.08_1",1.08776666666667
"905WE0679_3.27.15_1",0.417380952380952
"907CCCR02_8.24.10_1",0.975433333333333
"907CONECR_5.31.12_1",1.17008571428571
"907S03210_5.18.11_1",1.43452857142857
"907SDB035_5.22.14_1",0.982433333333333
"911COPPER_3.24.15_1",0.648733333333333
"911KCKCRx_4.7.15_1",1.42928571428572
"911LAP_4.9.14_1",0.5156
"911NP9ATC_4.7.15_1",0.231766666666667
"911NP9UCW_3.18.15_1",0.803547619047619
"911S00538_5.5.09_1",1.44304761904762
"911S00858_5.31.10_1",0.606580952380953
"911S01142_3.23.15_1",1.09459047619048
"911S02058_5.5.09_1",0.264233333333333
"911TCCTCx_5.31.11_1",0.792671428571429
"911TJKC1x_3.30.15_1",0.822714285714286
"911TJKTC5_5.7.08_1",0.231766666666667
"911TJWIL3_5.25.11_1",0.537966666666667
"SASA4_11.2.08_1",0.498833333333333
"SGUR103_7.22.10_1",0.0885748917748918
"SJTC2_6.14.07_1",0.04695
"SMAS1_5.12.08_1",0.0775166666666667
"SMC00271_8.13.15_1",0.533166666666667
"SMC00428_6.19.14_1",0.225766666666667
"SMC00476_6.8.09_1",0.0878666666666666
"SMC00791_6.22.11_1",0.00279999999999997
"SMC00911_6.4.09_1",0.280333333333333
"SMC01196_7.14.10_1",0.1668
"SMC01248_7.26.11_1",0.00399999999999997
"SMC01367_6.23.11_1",0.0929748917748918
"SMC01413_7.9.12_1",0.546204761904762
"SMC01424_7.1.09_1",0.129866666666667
"SMC01567_6.9.10_1",0.487966666666667
"SMC02464_6.22.11_1",0.0460333333333333
"SMC02591_7.21.11_1",0.3205
"SMC02972_7.18.12_1",0.198733333333333
"SMC03234_6.28.11_1",0.0663666666666667
"SMC03280_8.11.11_1",-2.78665979180914e-17
"SMC03452_6.13.12_1",0.0174666666666667
"SMC04524_7.9.13_1",0.490433333333333
"SMC04795_7.14.11_1",0.377866666666667
"SMC05243_6.10.10_1",0.393433333333334
"SMC05407_7.21.11_1",0.9536
"SMC05848_6.18.13_1",0.640533333333333
"SMC08157_6.22.11_1",0.600689682539682
"SMC09503_6.4.12_1",0.548
"SMC13599_6.4.12_1",0.387866666666667
"SMC18545_6.25.13_1",0.540066666666666
"SMC29064_6.25.12_1",0.196733333333333
"SMCR8_474_7.5.09_1",0.0331333333333333
"SQMC1_6.5.08_1",0.384961111111111
"SYHC2_6.3.08_1",0.267866666666667
"SYTQ1_6.3.08_1",0.405566666666667
"TJKT1_6.13.07_1",1.42928571428572
"VRMT3_11.4.08_1",0.940666666666667
