"","Predicted"
"207R00532_4.29.13_1",0.3308186480471
"207R00567_4.30.13_1",0.329543385350698
"207R00567_4.30.13_2",0.329543385350698
"207R00631_5.16.13_1",0.308042824350801
"207R00631_5.17.13_2",0.302738955645346
"207R00788_5.15.13_1",0.331343724710218
"207R00843_4.22.14_1",0.0843015749715787
"207R00843_4.22.14_2",0.0843015749715787
"304BEP_7.7.11_1",0.556614588363658
"304BH9_7.21.11_1",0.472630832432331
"304PS0006_6.17.08_1",0.432831708112399
"304PS0006_6.4.08_1",0.305513295563958
"304PS0006_6.4.08_2",0.305513295563958
"304PS0146_6.18.12_1",0.381437924739161
"304PS0146_7.11.12_1",0.466744655781887
"304PS0274_6.4.14_1",0.366933533823095
"304SL9_7.21.11_1",0.547105898534292
"304SL9_7.21.11_2",0.547105898534292
"304SOU_7.6.11_1",0.486988686888541
"304ZAY_7.7.11_1",0.556614588363658
"305COR2_7.21.11_1",0.480492074374977
"305PS0034_6.17.08_1",0.425154145207927
"305PS0057_6.16.09_1",0.452140690900516
"305PS0061_6.17.09_1",0.445084478783494
"309PS0072_6.23.10_1",0.419371679826041
"309PSO_5.22.12_1",0.431266560528399
"309SAT_5.23.12_1",0.404199535759329
"309SET_5.31.12_1",0.358050565709153
"309SET_5.31.12_2",0.358050565709153
"312ORB_5.15.13_1",0.461202551071552
"402M00002_8.13.15_1",0.23667244864433
"403BA0047_5.15.08_1",0.320125894089793
"403BA0068_5.14.08_1",0.350715244173417
"403M05758_6.29.15_1",0.557174245233887
"403S01784_6.9.09_1",0.350647078333735
"403S03320_6.8.10_1",0.464468554080215
"403S03832_6.8.09_1",0.428430868317712
"403S04868_6.15.11_1",0.422128599838254
"403S05247_6.1.10_1",0.372787711335001
"403S11084_6.9.10_1",0.349869412102294
"403S14156_6.9.09_1",0.349869412102294
"403S34646_6.25.13_1",0.398927128134429
"403S39062_6.25.13_1",0.398927128134429
"404BA0084_6.4.08_1",0.40556550502584
"404BA0142_6.18.08_1",0.448592507677043
"404BA0376_6.5.08_1",0.417531482140192
"404BA0376_6.5.08_2",0.417531482140192
"404BA0808_6.2.08_1",0.392206904396035
"404BA0808_6.3.14_1",0.392206904396035
"404M04532_7.14.15_1",0.440806075195263
"404M07346_7.1.15_1",0.427752774369234
"404M07349_7.15.15_1",0.434677251248863
"404S00808_6.22.10_1",0.424151605418815
"404S02920_5.12.09_1",0.267508588638207
"404S03048_5.13.09_1",0.237420435507901
"404S05992_5.12.09_1",0.267508588638207
"404S08040_5.12.09_1",0.221285110108166
"404S08616_5.13.09_1",0.233694637507133
"404S08616_5.13.09_2",0.233694637507133
"404S11880_6.7.11_1",0.514834387447111
"404S11880_6.7.11_2",0.514834387447111
"404S13160_6.21.10_1",0.439160661290561
"404S13416_6.8.11_1",0.44170288086137
"404S13672_6.8.11_1",0.446659418345491
"404S14952_6.15.11_1",0.463749580607492
"404S16232_6.9.11_1",0.349597467556151
"404S16516_5.18.09_1",0.448831696037298
"404S17016_6.5.13_1",0.406464098393257
"404S17664_5.20.09_1",0.498207030622002
"404S18250_6.5.13_1",0.406464098393257
"404S18666_6.15.11_1",0.46472735838527
"404S22464_5.19.09_1",0.497753328106686
"404S24066_6.4.13_1",0.52841623638363
"404S25668_6.23.10_1",0.451614660654196
"404S25668_6.23.10_2",0.451614660654196
"404S26670_6.18.12_1",0.44957028545482
"404S26868_6.26.12_1",0.389805883957205
"404S27470_6.19.12_1",0.446893990697935
"404S28068_6.20.12_1",0.438182883512783
"404S28270_6.18.12_1",0.375113613923596
"404S31468_6.19.12_1",0.446893990697935
"404S33670_6.19.12_1",0.445916212920157
"404S34120_6.21.12_1",0.442627424819641
"404S35270_6.20.12_1",0.438182883512783
"404S37670_6.6.13_1",0.506966068595358
"404S44210_6.20.13_1",0.402819186347043
"404S44532_6.4.13_1",0.412924276633443
"404S44642_6.4.13_1",0.52841623638363
"405M10598_6.30.15_1",0.53406060956672
"405M10599_6.30.15_1",0.531307259741878
"407M01516_6.24.15_1",0.401410057375953
"408BA0036_5.5.08_1",0.239726150200874
"408BA0036_6.2.14_1",0.424146863312611
"408BA0036_6.2.14_2",0.424146863312611
"408BA0580_5.7.08_1",0.30826199162191
"408BA0836_5.7.08_1",0.291154084017513
"408BA0836_6.4.14_1",0.427379615234015
"408BA0916_5.8.08_1",0.312297742609792
"408BH5Axx_6.18.10_1",0.418908027872904
"408BH5Bxx_6.18.10_1",0.418908027872904
"408BH5Cxx_6.18.10_1",0.418908027872904
"408BH6Axx_6.21.10_1",0.447284813199062
"408BH6Bxx_6.21.10_1",0.447284813199062
"408BH6Cxx_6.21.10_1",0.447284813199062
"408M03005_6.15.15_1",0.414199171898249
"408M03015_6.15.15_1",0.463749580607492
"408M03019_7.14.15_1",0.418855043042699
"408PS0032_5.21.08_1",0.441472157751108
"412BH4Cxx_6.18.10_1",0.479080966052167
"412BH4Cxx_6.18.10_2",0.479080966052167
"412BH4Cxx_6.18.10_3",0.479080966052167
"412CE0232_7.16.15_1",0.412076234431377
"412M08597_7.16.15_1",0.412076234431377
"412M08599_9.30.15_1",0.333473065201742
"412M08602_9.30.15_1",0.333705538135763
"412PS0020_5.14.08_1",0.332749086201762
"412PS0020_5.22.08_1",0.399206362654159
