"","Predicted"
"509BCCH32_8.13.08_1",0.420933333333333
"510CR1007_6.3.13_1",1.5423
"511CCC505_6.25.08_1",2.88726666666667
"511FC1357_7.28.14_1",4.74850476190476
"511PS0081_6.25.08_1",2.16156666666667
"511PS0145_6.24.08_1",4.75793809523809
"511PS0209_7.8.09_1",2.83114523809524
"511PS0401_9.23.10_1",5.0110380952381
"511PS0401_9.23.10_2",5.0110380952381
"511PS0657_5.19.14_1",4.74850476190476
"514PS0084_7.8.08_1",2.4622
"514PS0351_7.16.12_1",2.63353333333333
"515PS0106_9.24.08_1",3.35954523809524
"515PS0106_9.24.08_2",3.35954523809524
"515PS0410_9.7.11_1",3.39766666666667
"515PS0490_6.14.12_1",2.37333174603175
"515PS0622_6.10.13_1",4.447
"516PS0014_8.11.08_1",0.931333333333333
"516PS0543_8.7.13_1",3.27456666666667
"517FCA222_7.10.13_1",1.64346666666667
"517PS0078_9.19.11_1",1.5871
"519CR0912_7.17.13_1",0.667633333333333
"519MNRASR_7.9.08_1",2.1149
"519PS0002_6.26.08_1",3.166
"519PS0002_7.17.08_1",3.166
"519PS0002_7.22.09_1",3.166
"519PS0002_8.5.10_1",3.166
"519PS0134_7.7.08_1",2.90953333333333
"519PS0194_9.10.09_1",2.0449
"519PS0253_7.23.09_1",2.81993333333333
"519PS0253_7.23.09_2",2.81993333333333
"519PS0290_7.28.10_1",2.89633333333333
"519PS0305_7.21.10_1",2.89633333333333
"519PS0322_7.8.10_1",1.39523333333333
"519PS0340_6.26.12_1",2.4601
"519PS0390_7.28.10_1",2.89633333333333
"519PS0402_9.28.10_1",1.42943333333333
"519PS0402_9.28.10_2",1.42943333333333
"519PS0449_9.6.11_1",4.14887063492064
"519PS0449_9.6.11_2",4.14887063492064
"519PS0450_7.18.11_1",2.6288
"519PS0514_6.26.12_1",4.16723333333333
"519PS0514_7.30.12_1",4.16723333333333
"519PS0534_6.25.12_1",2.33063333333333
"519PS0561_6.27.12_1",3.52460396825397
"519PS0561_6.27.12_2",3.52460396825397
"519PS0578_5.29.13_1",2.1163
"519PS0578_5.29.13_2",2.1163
"519PS0646_5.27.14_1",2.79451666666667
"519SCRAMR_7.9.08_1",2.4622
"519SCRAMR_9.22.08_1",2.4622
"520CR1010_7.15.13_1",1.26113333333333
"520FC1087_6.24.14_1",0.451033333333333
"520FC1108_6.24.14_1",2.27146666666667
"520PS0007_6.26.08_1",0.830966666666666
"520PS0007_7.8.08_1",0.830966666666666
"520PS0054_6.30.08_1",1.23799523809524
"520PS0071_7.31.08_1",4.00163333333333
"520PS0202_6.18.09_1",2.0108
"521FCA170_8.13.13_1",1.18113095238095
"526PS0472_9.1.09_1",0.7409
"526PS0756_8.3.10_1",1.84747619047619
"526PS1496_8.19.14_1",1.34193333333333
"531CR1047_6.9.14_1",2.2438
"531PS0169_6.11.09_1",2.6621
"531PS0169_7.6.09_1",2.6621
"531PS0365_9.16.10_1",2.11460952380952
"531PS0365_9.16.10_2",2.11460952380952
"531PS0381_7.12.10_1",2.75839523809524
"531PS0429_6.20.11_1",2.42253333333333
"531PS0573_6.28.12_1",2.32833333333333
"532PS0062_9.8.10_1",1.23656666666667
"532PS0062_9.8.10_2",1.23656666666667
"535CR0910_6.18.14_1",2.85651349206349
"535CR1042_6.19.14_1",0.892866666666666
"535CR1051_6.25.14_1",2.99288015873016
"535PS0191_7.14.09_1",2.68386428571429
"535PS0221_7.15.09_1",3.6601
"535PS0431_6.22.11_1",3.64152222222222
"535PS0477_6.7.12_1",2.5806
"541CR1006_6.17.14_1",2.57916666666667
"543R00137_5.15.12_1",6.0707
"544CR1003_6.4.13_1",2.68466666666667
"544CR1040_6.10.14_1",2.91156666666667
"544R00025_5.15.12_1",5.63574444444444
"544R00281_5.14.13_1",2.84926666666667
"544R00281_5.15.13_1",2.84926666666667
"551PS0308_7.27.10_1",0.949169841269841
"603PS0720_8.19.10_1",2.20412380952381
"628PS0715_6.9.10_1",5.60258073593073
"628PS0715_6.9.10_2",5.60258073593073
"628PS1483_5.22.13_1",1.78945714285714
"634PS0131_8.20.13_1",0.0775333333333334
"635PS0118_9.3.13_1",1.67742063492064
"635PS0146_9.3.14_1",0.549261904761905
"801FC1089_5.20.14_1",1.58665714285714
"801M12611_7.1.15_1",4.10253333333333
"801M12617_4.30.15_1",5.0248
"801M12625_7.1.15_1",5.05678095238095
"801M16861_4.15.15_1",1.68136666666667
"801M16873_4.15.15_1",2.9153
"801MIC042_6.9.14_1",5.36918174603175
"801NLC105_6.10.14_1",1.08082380952381
"801RB8361_6.12.14_1",4.2053
"801S02947_6.16.14_1",5.06863333333333
"801S03971_6.16.14_1",5.5387
"801S04078_7.11.12_1",2.64450404040404
"801S04471_7.9.12_1",1.19935714285714
"801S07485_6.4.13_1",4.90344841269841
"801S08183_6.3.13_1",3.09426666666667
"801S10259_6.7.12_1",6.1112
"801S10259_6.7.12_2",6.1112
"801S19286_6.4.13_1",4.85900476190476
"801S19399_6.13.13_1",6.10016666666667
"801S19486_6.13.13_1",5.41156666666666
"801SAR110_6.12.14_1",4.2053
"801SDC180_6.4.14_1",6.0347
"801SDC418_6.2.14_1",6.0347
"801STW085_6.11.14_1",1.76076666666667
"801XXX305_6.2.14_1",5.37153333333333
"802S33361_6.5.12_1",0.836333333333333
"802S33561_6.4.12_1",0.708533333333333
"802S37697_7.12.12_1",3.85755555555556
"802SJR116_6.12.14_1",3.82723787878788
"845PS0011_5.14.08_1",6.20221984126984
"845PS0011_5.29.08_1",6.20221984126984
"845PS0011_6.23.15_1",6.20221984126984
"901M14118_4.30.15_1",2.60043888888889
"901M14124_6.23.15_1",3.87173333333333
"901PS0057_5.14.08_1",5.4322
"901S00531_5.7.09_1",3.28398571428571
"901S00997_5.14.09_1",4.69006666666667
"901S01811_5.7.09_1",5.28453333333333
"901S02702_6.2.10_1",4.1188
"901S06030_4.30.09_1",5.56976428571429
"901S06798_5.17.11_1",2.95047142857143
"901S06851_5.19.11_1",4.55873333333334
"901S11685_5.31.12_1",6.37931111111111
"901S12942_5.30.12_1",4.86474444444445
"901S12942_5.30.12_2",4.86474444444445
"901S39498_5.18.10_1",5.30750634920635
"901SJSJC9_5.5.08_1",5.57299523809524
"903SLGRD2_5.9.08_1",1.68936666666667
"904CBAHC6_5.6.08_1",4.55545317460318
"904CBESC8_5.9.08_1",1.9985
"904M21713_6.26.15_1",3.19613333333333
"904M21720_6.25.15_1",1.7705
"904PS0034_5.13.08_1",5.36536666666667
"904S00537_5.4.09_1",1.74283333333333
"904S02201_5.19.10_1",4.3350619047619
"904S02201_5.19.10_2",4.3350619047619
"904S02585_5.19.10_1",2.71406666666667
"904S08089_5.20.10_1",2.84446666666667
"904S08089_5.20.10_2",2.84446666666667
"904S12185_5.24.11_1",2.19223333333333
"904WE1125_6.22.15_1",2.5866
"906LPLPC6_5.7.08_1",2.85758412698413
"906LPRSC4_5.7.08_1",3.30462857142857
"906M23302_6.23.15_1",3.86438888888889
"906M23318_4.28.15_1",3.54156666666667
"906S02246_5.26.10_1",2.43027121212121
"907S02774_5.20.10_1",2.85128073593074
"907SDCHC3_5.8.08_1",1.8406
"907SDFRC2_5.5.08_1",2.76138888888889
"909SSWR08_5.5.08_1",3.39023787878788
"911M24916_4.23.15_1",3.33048888888889
"ABAB1_6.19.08_1",3.01053333333333
"ACJ01_6.30.14_1",4.1188
"ALAC2_6.17.07_1",5.3679
"ALWC1_6.18.07_1",2.82690476190476
"CBAH1_10.9.07_1",2.16638333333333
"CBAH1_11.6.08_1",2.16638333333333
"CBAH1_6.16.08_1",2.16638333333333
"CBAH1_6.28.07_1",2.16638333333333
"CBES1_6.10.07_1",2.84446666666667
"CBLA1_10.7.07_1",5.93696666666667
"CBLA1_11.6.08_1",5.93696666666667
"CBLA1_6.10.07_1",5.93696666666667
"CBLA1_6.4.08_1",5.93696666666667
"CLSD1_7.4.07_1",4.67646666666667
"DGKC1_6.4.08_1",2.20323333333333
"FCFC1_6.19.08_1",4.18723333333333
"GSAT1_7.3.07_1",3.5811
"LADC1_6.28.07_1",5.46753333333333
"LALA1_6.27.07_1",4.69623333333333
"LALK1_6.27.07_1",3.6262
"MALV1_7.2.07_1",4.56623333333333
"MAMC2_6.13.08_1",2.94226666666667
"MAMC2_7.2.07_1",2.94226666666667
"MAMD1_6.13.08_1",4.571
"MAMD1_7.1.07_1",4.571
"MCMC1_6.18.08_1",5.05126666666667
"SACJ1_6.19.08_1",1.8591619047619
"SASA1_6.20.08_1",5.6884854978355
"SASN1_6.20.08_1",4.44702857142857
"SC-MB_6.17.14_1",4.83281111111111
"SCSC2_6.20.07_1",3.95474365079365
"SDBC1_6.6.07_1",3.53987142857143
"SDBG1_7.5.07_1",4.81517142857143
"SDSD1_6.12.07_1",6.25406666666667
"SDSD3_10.8.07_1",5.40416666666667
"SDSD3_11.6.08_1",5.40416666666667
"SDSD3_6.2.08_1",5.40416666666667
"SDSD3_6.6.07_1",5.40416666666667
"SDSR1_6.13.08_1",4.51146666666667
"SGCC1_6.20.07_1",5.14636666666667
"SGCR1_6.21.07_1",4.26290476190476
"SGLT506_6.7.10_1",2.76976111111111
"SGLT506_7.6.12_1",2.76976111111111
"SGWC1_10.5.07_1",2.76976111111111
"SGWC1_11.2.08_1",2.76976111111111
"SGWC1_6.20.07_1",2.76976111111111
"SGWC1_6.9.08_1",2.76976111111111
"SGWC2_6.26.07_1",2.89707777777778
"SJOS1_6.11.07_1",4.6229
"SJTC1_6.10.07_1",5.38186666666667
"SJTC3_10.8.07_1",6.20221984126984
"SJTC3_11.7.08_1",6.20221984126984
"SJTC3_6.10.07_1",6.20221984126984
"SJTC3_6.13.08_1",6.20221984126984
"SLGD1_6.18.08_1",1.68936666666667
"SLSL4_6.28.07_1",2.55123333333333
"SMC00036_6.15.15_1",4.43933333333333
"SMC00153_6.8.09_1",5.34029264069264
"SMC00153_6.8.09_2",5.34029264069264
"SMC00198_5.20.09_1",2.85758412698413
"SMC00198_7.9.14_1",2.85758412698413
"SMC00198_7.9.14_2",2.85758412698413
"SMC00206_5.18.09_1",5.8998
"SMC00206_6.16.15_1",5.8998
"SMC00206_6.5.14_1",5.8998
"SMC00288_6.4.14_1",3.15558333333334
"SMC00318_6.15.10_1",2.32976666666667
"SMC00345_7.19.11_1",2.69666666666667
"SMC00345_7.19.11_2",2.69666666666667
"SMC00375_6.8.10_1",2.33833333333333
"SMC00382_6.23.09_1",3.09374898989899
"SMC00436_5.26.09_1",2.815
"SMC00446_7.1.10_1",3.26618571428571
"SMC00473_6.3.09_1",4.01131746031746
"SMC00479_7.13.11_1",2.79065793650794
"SMC00479_7.13.11_2",2.79065793650794
"SMC00531_5.18.09_1",3.28398571428571
"SMC00608_6.27.11_1",2.88105634920635
"SMC00632_6.13.11_1",3.79543333333333
"SMC00632_6.13.11_2",3.79543333333333
"SMC00670_5.21.09_1",6.20221984126984
"SMC00670_6.23.15_1",6.20221984126984
"SMC00684_6.27.11_1",2.44341111111111
"SMC00686_6.27.11_1",3.36687142857143
"SMC00702_7.19.11_1",6.02639523809524
"SMC00710_5.20.09_1",4.69212698412699
"SMC00729_6.3.09_1",1.6487
"SMC00748_6.21.11_1",2.74486666666667
"SMC00766_7.11.11_1",4.31157142857143
"SMC00766_7.11.11_2",4.31157142857143
"SMC00830_6.21.11_1",2.54160634920635
"SMC00836_6.24.15_1",3.00763333333333
"SMC00857_7.13.11_1",2.1884
"SMC00873_4.23.15_1",5.71694444444444
"SMC00873_5.19.09_1",5.71694444444444
"SMC00873_6.10.14_1",5.71694444444444
"SMC00899_7.12.11_1",5.20163333333333
"SMC00910_4.30.09_1",4.1188
"SMC00921_6.2.10_1",2.5866
"SMC00926_6.28.10_1",3.97900476190476
"SMC00957_6.21.10_1",2.14063333333333
"SMC00957_7.2.10_1",2.14063333333333
"SMC00958_7.19.11_1",5.80155317460317
"SMC00963_6.17.10_1",5.8998
"SMC00963_7.9.14_1",5.8998
"SMC01004_5.26.09_1",3.43570454545455
"SMC01013_6.24.10_1",2.56494444444444
"SMC01046_5.21.09_1",4.11588888888889
"SMC01049_6.1.10_1",1.4962
"SMC01049_7.9.14_1",1.4962
"SMC01151_6.17.09_1",3.96857698412698
"SMC01158_5.20.09_1",2.2625
"SMC01161_5.27.10_1",5.18633095238095
"SMC01201_6.2.10_1",2.22973333333333
"SMC01208_6.8.10_1",3.11923333333333
